0.895188736564937 -99 -99 1.59095674583161 1.92890370426725 -99 -0.404234395857262 1.03988374455762 2.35655215969915 2.3069941823633
-99 4.12003147206716 -99 -99 -99 3.15487068774374 -99 4.48505637580139 -99 1.50360696114917
1.19490524882516 -99 2.87737229116664 -99 2.12387953705493 -99 0.969722801960451 -99 -0.976555953751663 2.50384505919342
-99 -99 -99 -99 0.47701011504197 -99 -99 -0.776382234907341 1.10355804907681 -99
-99 -99 -99 1.0415985592363 1.58967133649602 -99 2.47081356319521 -99 4.6561824084268 0.817787106139701
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.618251616551971
-99 -99 -99 -99 2.45934981726666 -99 -99 -99 1.7480955753039 -99
2.11432743094418 -99 0.500041411852106 -0.922973315548409 -99 1.8138105957718 0.377648000394676 -99 -99 -99
-0.307354498268705 -99 0.394783827009482 -99 -99 -99 -99 -1.31786863449933 -1.37726240785772 -0.0483067970824322
3.86328334841068 -99 -99 1.68510350778846 -99 -99 -99 3.00020646894379 -99 -99
0.676441721783836 0.991658637516802 -99 -99 0.500519919488889 -99 0.870679265051378 1.4194400701842 1.82896578551771 -99
1.26254232113253 2.49913278028034 0.975178421088871 -99 2.10469257947093 3.27299831010078 -99 -99 3.00311622306629 -99
0.519576075766331 0.502085275174246 0.825469018506879 -99 -99 -99 -1.04628728634717 -99 -99 -99
-0.537166677901259 -99 -99 0.593729416956393 -0.747395817431412 -99 -99 -99 -99 1.35113407082287
-99 1.91581845859759 1.70743042009144 -0.540064641289911 0.431862843124693 -99 -0.0332208066036623 1.56462631843175 -99 1.13893915912004
-99 -99 -99 -99 3.17719281310028 -99 -99 0.756453874577399 1.6890265878409 -99
2.31426355417473 -99 1.1372224864766 0.443479726884052 1.74051639630822 -99 -99 -99 -99 -99
-99 -99 2.61514490707073 -99 1.10065098446754 -99 1.24402864390645 -99 -0.636379774233255 -0.593405970850082
-99 -99 -0.814169832072456 -99 -99 -0.598461279679901 -1.78562637168989 -2.02645844545886 -99 -1.06319006582433
1.24971578180027 -0.0218552082112859 2.13117185208221 -99 1.83205327156899 -99 1.07008346396173 -99 -99 -99
3.35071594127654 -99 -99 -0.080154914244027 -99 -1.48018919382867 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.369114437731988 -99 -99 -99 1.45435401331595
-99 -99 0.673765713388752 -99 2.17518328748652 2.55458943417196 -99 1.86297776360902 0.320180031125616 -99
0.833964122629067 -99 -99 -99 -99 -99 -99 0.688720454497985 -99 -99
-2.14746360709693 -2.71514945608713 -99 -99 -2.13106968462046 -99 -99 -3.5905040228518 -1.73898708861623 0.021472624219864
1.96425319036816 -99 2.12424400766885 -0.0340452012107848 1.11023286575925 2.2262630073932 -99 0.92108868325129 0.424298975985663 1.52320469876078
-99 -0.709269764682912 -99 2.4671637463923 1.37330603183414 -99 2.14837715505855 -99 1.92649213028414 2.68737159085057
1.40053987354074 -99 1.06535285756931 -99 0.937766091787358 -99 -0.206724736707607 0.67641236664545 0.739775315087517 -1.19139722817604
0.78190514751402 -1.23105863585529 0.809154853950971 -99 -99 -0.335655863379226 -99 -99 -0.110919362515504 -99
-99 2.4369198000494 -99 -99 -99 -99 2.62241687589589 -99 2.02048219160366 -99
-99 -99 -99 2.32573208104263 -99 0.574167322784894 -99 0.351846657537624 -99 2.49077406644661
-99 -99 0.626975686706851 -99 1.76572478022478 0.253786225508084 -99 -99 -99 -99
-99 0.943356957179293 -99 1.37254658017632 -99 2.10067699610886 -99 1.9465349350144 2.04915846465053 -99
-0.295434785728067 -99 0.958883751903846 -99 3.1592712884249 -99 0.628133464700038 -99 -99 -99
-99 -99 -1.38431455056079 -99 -0.46922383371279 -0.187049237582193 -1.26448604155877 -99 0.379741253086095 -0.594502797814964
1.23537189723008 -99 -99 -99 2.07943551756364 0.418605332234111 -99 1.06259337570612 1.46275614001904 0.936561041120076
-99 1.55023200160113 1.94059456084637 2.84175256119566 2.43213877861986 -99 -99 2.8659383530364 1.57393301157664 2.4408412449239
-99 1.63859646936568 -99 1.26304859089838 1.65893459956056 -99 0.922509455243025 0.185521303437697 -99 -99
-99 -99 0.940975033526367 2.74409804616799 -99 -99 -99 0.245284696969133 2.30883689420692 -99
-99 -99 -99 -99 1.11060156687131 -99 0.318591585535722 0.412592587422526 -99 1.81374779888288
0.419831453049342 0.614283822843103 -99 -99 3.24990681995598 3.56928049779 -0.282302328768919 1.98008365491449 -99 2.04241344882681
1.88062223567518 0.310901558506583 -99 -99 0.871608735319823 3.95626312433301 1.63852784136461 1.93047836875247 2.76863138952459 3.56511209804209
-99 -99 -99 0.521604076129873 -0.722734575157658 -99 -99 -99 -99 0.368561292118252
-99 0.256679623265203 -99 0.759175064946125 2.56292433115339 -99 -0.605901738100997 -99 2.34447021156474 0.279492269032159
1.17846697325148 0.528396035764843 1.69819364058125 -99 2.56417902841353 0.853487836268432 -99 -99 -99 -1.07570162487114
-0.47058710179153 -99 -99 -99 -1.6280586513377 -99 -99 -2.38382704958441 -2.05445825659876 -1.31024681456106
-99 -99 -99 1.30719784215917 -99 -0.0792599183384382 0.349278714695877 -99 -99 -99
0.128792493257069 1.92990870886383 -99 -99 -99 -0.211193928174528 -99 -99 -99 -99
-0.220269851410139 -99 -0.894246287831177 -99 -99 -0.237778556892833 -99 -99 -99 -99
1.78780709767316 -99 -99 -99 0.424551540481107 1.55166627548557 -99 -99 -99 1.62531036046901
-99 -0.243001113793893 -99 0.315625019481458 0.673361057913291 -99 -99 -0.248248103812765 -99 -99
-99 0.29052620595382 0.714348353358244 -2.70639507878374 -2.90545372842629 -99 -99 -0.286170927139821 -99 0.366760008093519
-99 -1.58278739804483 0.893188091876909 0.839809694383967 -99 -99 -0.504320982266454 -99 -99 -99
-99 -99 -99 1.35627616172314 2.67659738661208 -99 -99 3.02452731382738 3.12020375564084 2.71708983256232
1.43146212326659 -99 -99 -99 -0.370086143400917 -99 -99 0.394146200248181 -99 -99
-99 2.89409231808329 -99 -99 -99 0.135849343125971 1.15414437102056 -0.609254709793116 0.0354185838889018 -99
-1.99624258606057 -0.046211548964519 -99 0.354159102836581 0.432743110451352 -99 -99 -0.676484314712483 -0.785565294317076 -0.518431813298735
1.58491753937801 1.3799351521961 1.6863813263293 0.138682975164511 2.99689979797538 -99 2.41107055198719 -99 1.30682654830635 -99
-99 2.14077490889402 -99 -99 -99 -99 -99 -99 -99 0.856500989302215
-99 1.14540374672731 -99 -99 -0.542061327803961 -99 -99 -0.812392068376272 1.00099050736629 -99
-99 -99 2.29613316200494 -99 1.07208444328439 -99 -99 1.42157396628461 0.82422456958196 1.05553813041677
-99 0.86176560876894 1.87039812794361 -99 1.67523928607822 -0.500319952873369 -99 -99 -99 -99
-99 -99 1.33081204698528 0.76266326857974 -99 0.543675900795036 -99 -0.390557561968265 1.28069125002748 0.54837816574422
1.81820401774591 0.00441859902871078 -99 -99 1.46591164873779 -99 -99 2.15167241101488 1.87401491428725 -99
2.68556715854946 0.898815748979474 -99 -99 0.321185071954475 -2.68038512427247 -99 -99 -99 1.96708470093277
1.63748109871714 2.65131229237103 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.91790539776802 2.21610805732765 0.701426932369972 1.05749995472109 -99 -99 -99 2.86993872218859
2.2565946037072 1.86013876459834 -99 0.0813744606796808 -99 -99 1.13958730849591 -99 -99 -99
-99 1.30547834675639 -99 -1.31117848957126 0.577246922032952 0.996040793210371 -99 -99 2.67895067878169 0.857122587506516
-99 -99 3.98143836643349 3.26023376120849 3.51218123421883 1.50361054925822 4.94568346381835 -99 -99 3.87169502053884
-0.327695329558997 -2.00768409094332 -99 -99 -1.39538454040289 -99 -99 -99 0.29978100795593 -99
-99 0.262620812139981 -99 -99 -99 -99 -99 -99 -0.64456774743421 -99
-99 -99 0.538990537602299 -99 -99 0.0135303260174142 -99 2.65409034839425 0.783096115829382 -99
1.17956377506551 -0.369894311659602 -99 -99 0.0180453895077874 -0.443208953801384 -99 -99 -0.78362375284739 -99
-99 -99 3.01321008077182 0.0334920213964996 0.244590852499183 0.435156629093177 0.51822260454568 -99 1.84636093509553 1.94412170021987
-99 3.34189570595659 0.00106263100142956 0.331566080548927 -99 -99 -99 1.7140029058138 1.10496068193502 2.52285463233648
-99 2.93725284758712 -0.179355181033407 -99 -99 -99 0.846123073161616 1.8441428230849 0.893642064743759 0.60153237136263
-99 -99 -99 -99 2.14389931834921 -99 -0.296090225390852 1.04095131720345 1.57083600324668 1.38074580036507
-99 -99 0.495313258758624 2.12385954702495 -99 -99 1.2524881758412 -99 -99 0.552758340108274
-99 2.03225187502386 2.79275255308728 3.42300759540519 -99 2.90628835580984 -99 -99 -99 -99
1.45037239394064 -99 -99 0.319459095753243 1.92277836776881 0.890550932783043 -99 0.628603211251529 0.758283404772821 -99
0.337314516221547 -99 0.000960011061835742 -99 -99 -99 1.44210198758463 -99 -99 -99
0.835891716037486 -99 -99 -99 -99 -99 -0.246539352305562 -99 -99 -99
-99 3.34598191460335 -99 -99 -99 -99 -99 3.13352309099527 2.29756493350966 1.80591538386775
-99 -99 -99 1.97560258862861 -99 -99 -99 -99 -99 3.22653463901084
-99 -99 -99 -99 -99 -99 0.36403244123816 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.326156213588967 0.291351147406082 2.31186137027157
-99 2.67973460393466 2.54850229023909 -99 3.96637556764495 -99 -99 -99 -99 2.10666242641359
-0.778963171562202 3.71731860440515 0.657435482557681 -99 -99 -99 1.51030448498629 1.01565286599994 -99 -99
-99 3.51236236957541 -99 1.45408322090361 -99 -99 2.59814377208779 2.95013993221587 -99 3.4661876634748
1.08458155275178 -1.25927196347607 1.3186683892296 -0.518121564371568 -99 1.91234118401076 0.476529251246427 1.80818078927279 -99 -0.288259707938559
