-99 0.241901754250494 0.340663309925083 0.942851180889557 -0.446179191477967 -99 -2.57219432945941 -99 -0.202616160676587 -99
0.671563248729798 2.25338680930371 -0.346516782233231 0.67370151087656 0.450376024529085 1.93791532664116 -0.197378177133225 1.49274028049075 -99 -99
2.77632605084928 -99 -0.909719826187987 0.948643145738838 -99 1.96358462461712 1.15456654327811 1.10678595020988 0.0865565730689993 -99
4.0328878919862 2.67580426567619 3.20036110628735 3.22392982959127 -99 -99 -99 3.06373061014391 3.79350893783698 3.06010663093765
2.60515493479263 0.150744382765566 1.0926054126733 0.845146291395959 0.107832142703216 -99 1.13492884694412 0.125208379213292 -99 1.59552704191138
-99 -99 -99 0.0533817913952658 0.495874485196762 -99 2.51413263884687 -99 0.541571289820958 2.23678211385917
-99 0.893067796905315 -99 1.00212256205256 -0.300260173414029 1.84335604426337 2.67545227706354 2.01776657773283 0.22137963696182 -99
-99 0.469189484430122 2.13154001382299 0.53152108978338 -99 1.0033538849773 0.277971506590368 1.94652982846784 -99 2.88651057730784
0.888095817883245 -0.77802004743013 0.888187051647468 0.266939224415784 0.773924358715459 -0.0764758146204114 -99 1.49143978125862 -99 -99
-0.0981547395427704 -0.69130107984021 0.161594291471077 0.0212380175646908 -2.51480715181998 -0.164979647128915 -99 -0.268837629033347 -99 -0.505211103446226
1.74087374868244 2.34406895946321 -99 -99 -99 -99 3.47716846297513 1.51680982036528 0.248352965645655 2.94152900494039
-0.55188790155111 -99 -1.12065733567246 -0.579725130966816 -99 -2.04054533366659 -1.35468136650632 -0.757190663197421 -99 0.230446931993055
-0.0222573846201966 0.518912442775625 0.488558499157161 -99 0.344472672265101 1.80612521401119 1.00102753135551 0.685699219747707 -0.514624570348452 -0.658600711256888
1.61421884559742 -99 -0.240087629565899 0.753738460274612 0.579694998877948 1.53899862489067 1.38249312191847 1.55846464716487 1.81341166000293 2.63405392557709
2.03016376710462 1.72729679215167 0.566188935861812 -99 -99 1.77659229253834 -99 -99 1.73317147303112 -99
-1.00048820197029 2.6026146698542 1.96587543691196 -99 1.1445830719902 -99 3.34588425692677 -99 -99 1.26836843581489
-99 -99 0.493571844855705 -1.27885538006169 0.774794700663304 -0.740493096400978 -0.123882459636235 0.13537644597117 -99 1.07214817646761
0.0956495151964101 -0.732684673103539 1.89371287671762 -99 -0.379616735439853 2.10221263007093 -0.13137620265608 -99 1.65758203912867 0.483918102310882
0.402531798848167 -1.20038104237595 0.320721793662574 -99 -99 1.88001673622812 0.702727136686598 0.811292493343369 0.425050181246483 1.29810204874902
1.67182120782596 -99 1.20980707295954 3.38413130002466 2.17318729306284 2.65537661144969 3.60034611959642 3.57646738930143 2.76614141080754 3.27548912581436
2.84148344180414 -99 0.1039564559923 -99 3.5985399304916 3.63029497249645 -99 -99 0.861381159403359 2.74638802144805
-99 2.73989711532315 1.52894979168109 -99 -99 1.08304223134258 1.49963941434796 -0.992058364015241 0.32383121784479 0.922571583409295
0.0690569001113372 -99 -99 -0.782343483698021 -99 -0.797079380140357 -0.926691974383246 1.49966789407527 -0.622275290569975 -0.196239401138963
2.31999733514543 1.36557146759245 3.66286661762337 1.53261743977644 2.39128607023455 1.63014296827721 2.60224041538811 -99 1.18870426906739 -99
-99 -0.589426582377035 0.585228690972143 0.117203855803783 0.7797094850849 -99 0.973805810312309 -0.219371499236298 -0.394711983534972 -99
-99 -0.31901373658467 0.657612463249678 1.28382798867208 -99 0.547139209001883 0.0706645363164317 1.39006361823412 -0.56075493082079 -99
1.47842824744843 -99 1.13393754800911 -99 1.89981605078399 -99 0.914590569009314 1.67730013813283 0.748483461806397 2.85484934687871
-99 -99 0.338583541993829 -99 -99 0.330766208732182 -99 -0.963945807107648 -1.24385384368311 -99
0.458781388542865 -99 -0.90918062365142 -99 -0.484912331684127 -99 0.20470564856346 -1.50111870157746 2.58805876694702 -0.95882664638285
1.06168832918452 -99 1.25152431502823 2.51787773024655 -99 2.27075776570699 2.57058199854002 -99 0.319973588253338 0.580505448309625
4.09077406539197 -99 -99 -99 2.17717149468594 4.97037153003289 -99 2.13355045615344 3.58799476614694 -99
-99 -99 1.65490600684349 2.22805557213536 2.50582976493131 0.340758210644512 3.20444281353243 -99 1.22814749418569 -99
-0.275637338053479 -1.13842929504962 1.94499919280874 -0.0277956152688352 0.379804695041163 -99 0.580748617666762 -99 0.407796136493563 -0.550579298323251
2.27756329424372 3.30495082148777 2.54086233088342 -99 6.04629487937069 1.42173615742737 -99 2.70064340039123 2.32216329509771 4.00169021180473
-0.944973375939838 -1.49409922354724 0.00159955612273466 -99 -2.45573634320432 -99 -0.475759981966701 -0.390125439953828 -99 0.231468853991328
-99 -0.361693040884823 0.331930121188068 2.16578464554125 0.233999219216816 -99 -1.50019934563054 0.873574347925957 -99 0.103525963148864
-99 0.346339538578622 -99 -0.708295281634868 -0.81958798689219 0.859871677154443 -99 -99 1.2625934082351 -99
2.32312358962727 2.63920524820098 2.88359757734259 1.42085093019065 -99 -0.234582882437868 0.833913402255803 1.26583212053386 1.72003933158388 2.45878374037256
0.841598131388324 1.83390838079134 -0.680292491875242 0.916545944980696 1.66026618795129 0.784336660468745 0.940633133659418 -99 2.16532453289255 -99
-99 -99 -99 -99 0.148380911418745 1.01229673623923 -1.62651235825893 -0.923320986154058 -1.70242714337511 1.09872341425763
-99 0.0875338978573902 0.039701231643445 0.150687743483708 -99 0.295512547605703 -99 -99 -99 0.460061105812751
-99 -3.28113054195167 -99 -0.379644735545928 -1.81217686876958 -99 -99 -99 -1.97376281609136 -1.29302534125411
-99 -99 -99 3.45246777952061 -99 -99 0.974336155285809 0.82419175334294 2.6514432227049 3.89780098421832
2.10723915417844 2.36504136026966 -99 2.70127437657774 2.49345335531477 1.56162391124498 -99 2.58133400557301 0.187984302858287 1.64319520630121
-0.747389930563585 -0.612793696312272 -1.14255776289883 -0.819902345944631 0.0563147367822582 -0.196402130072716 -0.831754377601521 -0.647892826038776 -1.15555424391326 -0.330982935566287
-99 2.5170605476801 1.83063230320926 3.95703341769967 4.35336705340359 2.26079130098815 2.49180349746359 4.23007172728562 3.18896190907703 4.69609969281351
2.26193086236377 2.20253360188998 3.34373825841825 -99 -99 2.92915890159017 2.29513703089354 -99 -99 2.5829746044759
3.20723686076425 2.55902894812428 0.805878746571807 -0.1135747871589 1.89768530168624 2.68092960349742 2.39266339612665 1.62594830673829 1.86556716314438 -99
-0.0745349131703705 0.819613566742734 -99 1.0569862287163 -99 -0.65149775169982 1.06140989641821 -99 -99 0.450098440650879
3.39459131214241 4.11313597973657 2.08285976990133 1.66536471401807 4.02187028090641 3.83487855189427 -99 1.69831123686701 2.782084760308 2.05097891993652
-99 -99 1.70892745944722 -0.28371722957929 -0.778658898038758 -1.67779162993915 -0.475756707031149 -0.785843079027769 -0.777900055211256 -99
3.58949576245056 3.32807960560415 3.83991686546789 2.22843017050122 1.17630145621885 1.15701366507368 1.02140807446601 2.4294572361746 3.98107659093942 1.44394976007173
-99 0.696513525909136 -0.382608848113264 2.1011188103414 2.21648631647758 -99 2.1511007969667 -0.672406307867813 -99 2.20228502821477
0.431328078828713 0.33241368198458 -99 -99 3.29219661221637 1.65995820974047 0.438349949375129 0.964741583263034 1.03951197636416 -99
0.994005432245981 2.76048051457114 1.86655835854385 2.39186369571222 2.98279824143918 2.61571342918618 1.36849118827396 -99 2.43146839678993 -99
-99 0.98019680518229 -99 -99 -0.684053488066531 -0.851234249226754 -99 1.073559175339 -99 0.566176124424221
0.688494196038791 0.452875663951035 0.381100281032086 0.883670582637338 0.472617622233709 -0.965129613911831 0.474457344577509 -0.117169628504423 -99 -99
-99 -99 -99 2.81300156594352 2.69673461681552 3.8488858513072 2.56494522449433 2.73047259198491 2.43790803791288 1.32055556571275
1.82448450536869 1.480095573795 2.39877102515269 3.38177726320598 -1.26381458800326 2.13142778563032 0.900914383903648 -99 2.52677381345277 0.860144653914198
3.41061010083095 -0.158695257150882 -0.748962643894046 0.579163862708254 -0.0835468000299175 -0.815158409230567 3.68731025563557 2.07510359294546 -0.0701510200484903 1.01989405091746
-0.976137456725225 -1.4178278717312 -99 -99 -99 -99 -99 0.086058785008839 -1.02862326222249 -0.238862969134352
2.94877566905264 1.98936477448085 1.06654753349951 2.4089029210444 1.9296242524353 1.29946923567992 0.59463353010414 1.12116059237199 3.02400322381865 0.80052378527161
2.88205086357306 1.90648949511576 3.63875054727972 1.92699176355739 3.18669862483294 -99 2.47312485844341 2.20510581447262 2.10618891359721 2.03812823355839
2.71384571097501 2.14519836792516 3.09117847997187 -99 -99 1.44281884137356 2.8262412831982 2.31160368311834 3.40799598867729 0.705659860180071
0.82724010116921 0.0777629013872938 0.856160851473795 1.77517862331357 1.65642253100336 0.981314793909018 1.33349548019893 -0.949346515955182 -99 2.630806971062
-99 0.39710065429792 1.10159323607065 -0.510563677562841 -0.100670615694722 -0.81803661022907 0.0720230014413676 -0.269899626806606 -0.444416435952883 -0.230433621578004
3.18861546623984 -99 1.11720386281579 1.33759634832314 0.8266396709342 1.60933839885918 -99 1.74067646140405 2.33766410055035 -99
