-99 -99 -99 -99 -99 -99 -0.167685139605511 -99 -99 -99
-99 -99 -99 -0.946379192097892 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.00515926429528302 1.15298967371059 -99
-99 3.44151889429757 -99 -99 -99 -99 3.50774584969363 -99 -99 -99
-99 -99 -99 -99 -99 0.450115909073622 -99 -99 -99 -99
-99 -99 -99 -99 2.22438088754325 -99 1.11679489179344 -99 -99 -99
1.39436042946315 -99 -99 -99 -99 -99 2.42407419638012 -99 -99 -99
-99 -99 -99 0.838413451783742 -99 -99 1.00268348061535 1.09388491967266 3.10808675381921 -99
-99 -99 -99 2.76945392653411 -99 -99 2.68965466943857 -99 2.02394711958297 -99
0.434882707133267 -99 -99 -99 0.833389438482531 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 3.14987335207294 -0.740854045180356
-0.989853671517189 -99 0.507830915227509 -99 -1.27837993505959 -99 -99 -99 -99 0.95852964665478
-99 1.06273906521803 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.267956795560424 -99 -99 -99 -99 -99 -0.483336162696263 -0.564705811996828 -99
-99 -99 1.01802981611542 -0.270777120580076 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.140526087866919 -99 -99 -1.35057767206945 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.11294270797453 -99 1.00439681519589 -0.645788376921161 -99 -99 -99 -99 -99 0.758809261615349
-99 -99 -99 -99 -99 -99 1.16578567972236 -99 -99 -99
-1.28597577407585 -99 -99 -99 -99 -99 -0.00948405838820632 -99 -0.678107867789654 -99
-99 -99 1.57887332106312 -99 -99 -99 -99 -99 1.49491725858686 -99
-99 -99 -99 -99 -99 -99 -1.00539059370247 -99 -99 -99
-99 -99 -99 3.14955029513744 -99 -99 3.8901453553483 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.129343661977638 1.00546536050919 -99 -99
-99 0.733975034049706 -99 -99 0.973934347629114 -99 -99 -99 0.347852722926814 -99
-99 -99 -99 -99 -99 -99 -99 0.113922117264129 -99 -99
-99 -0.333548179989335 -99 -99 -99 -99 -99 -99 -0.912909470229318 -99
-99 -99 -1.43481783779851 -99 -0.957601693476139 -99 -2.10642876731829 -99 -99 -99
0.519200580652864 -99 0.981396756961538 -99 1.30655010240847 -99 -99 -0.0121692386318135 -99 -99
-99 -99 0.923205525645416 -99 1.56664588439326 1.69949775622337 -99 -99 -99 -99
3.54817826987938 3.87009150855713 1.48526392419184 -99 2.55129651832921 1.30012945296994 -99 -99 -99 3.18508444943257
-0.531926507775316 -99 -99 -99 -99 -99 -99 -99 -99 -1.76551233662926
-99 -99 -99 2.42672206353341 -99 -99 -99 -99 -99 -99
-99 1.23250096850324 -99 -99 1.02830532942386 -99 -99 -99 -99 -99
0.560997255729879 2.18719706258728 -99 3.31621081744405 -99 0.712521583593534 2.27163620273127 -99 -99 -99
-99 -99 -99 -99 2.08356278867796 2.30840890429608 -99 -99 -99 5.77551848445573
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.154967264168409
0.398713372455808 -99 -99 1.03724331115026 0.387047612792124 1.95066390899911 -99 -99 -99 -99
1.76135167107668 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.741392448258445
-99 -99 0.398737702496968 -99 -99 -99 0.0145851073809805 -99 -99 -99
-99 1.3086422730281 3.5227845083239 -99 -99 -99 -99 -99 1.83120077948015 -99
-1.1103508750864 -99 -99 -0.100838507815647 -99 -99 -99 -99 -99 -99
-99 0.204734934316287 -99 -99 -99 -0.0160709283619516 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.306981787721528 -99
-99 -1.83417536329262 -0.566313142243811 -99 -99 0.90166493012422 -99 0.720060118202837 -99 -99
-99 -99 -99 -99 1.85630124337208 -99 -99 -99 -99 -99
-99 -99 1.30242587856819 -99 -99 -99 1.26946196106179 -99 -99 -99
-99 -99 0.721865550496723 -99 -99 0.67615555211361 -99 3.2943078989939 0.0795774213305961 -0.359829153680551
-99 -99 -99 0.703013855715966 0.0596319025069679 -99 -99 -99 -99 -99
-99 2.65562611953884 2.53166812983898 -99 2.26298774158035 -99 -99 -99 2.51988517723986 -99
-99 1.20767305567089 -99 -99 2.62404497503736 -99 -99 -99 -99 1.97087395277407
-99 -99 -99 -99 -99 -99 2.27007326344833 -99 3.12670499772844 1.70400502718873
-99 -99 -99 -99 -99 -99 2.57564400978386 -99 -99 -99
-99 -99 -99 2.74456256810124 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.255405222674429 1.51656931730077 -99 -99
-99 -99 1.86214434552227 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.337993456288865 -99 -99 -99 0.417088323978949 -99 -99
-99 -99 -99 -99 -99 1.32817291086559 -99 -99 -99 -99
0.922025353420386 -1.77100641126002 -99 -0.123713551976088 -99 -99 -99 -99 -1.91354562865137 -99
-99 -99 -99 -99 -99 -99 1.47972972618437 0.749074252318977 -99 -99
-99 -99 -99 -0.703594563231537 -99 -99 3.56408279927969 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.21164787006534 1.32333504056147 -99 -99
1.99043692827842 -99 3.14329127539405 -99 2.79473628221421 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.506217141401471 -99 -99 -99 -99 -99
-99 -1.4603348412514 -0.760524094609389 -99 -99 -99 -99 -2.46775880251744 0.25251264619702 -2.02641214706185
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.609457990344507 -99 -99 -99 -99 -99 0.738203173175713 1.68573691138561 0.419542340356347
-99 1.8283267508975 1.57709808779731 -99 2.17216891799468 2.61972197806305 -99 -99 0.56560993337878 2.10097145360708
-99 -99 -0.157420170550346 1.43312473428961 -99 0.573916282842211 -99 -99 2.21621132438547 -99
-99 -99 -99 -99 -99 -99 -99 3.68387984938225 -99 -99
-99 0.748058167856919 0.985309043009167 -99 -99 -99 -99 0.388339347813834 -99 1.84134834147727
2.03711417154472 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.45869043560529 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.654922602945922 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.325477859030463
-99 -99 1.77598730065754 -99 -99 2.45041390852655 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.76016573183924 -99 -99 -99 -99
0.879652303757958 0.52634169485303 0.99793717133046 -99 -99 -99 -99 -99 0.634399797361625 -99
-0.573854665093156 -99 1.95762818047557 -99 -99 -99 -99 -1.1721719070581 -99 -99
-1.13042173898579 -99 -99 -99 -99 -99 -99 -99 0.344160114375639 -0.838894927225819
-1.38442394386646 -99 -99 -99 -99 -99 -99 -99 -99 -1.93933262564428
-99 -99 -99 -99 -1.99791836869065 -99 -99 -99 0.591596871093453 -99
1.74232811935578 -99 -0.392615085579852 -99 -99 -99 0.253703763801044 -99 -99 -99
0.191672919348247 -0.39939894784328 -99 0.984641623300985 -99 -99 -99 -99 -99 -99
-99 0.467052030568762 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.543458759484721 -99 -99 -99 -99 -99 -0.0107774159667522 -99
-99 -99 -99 -99 0.185010565319924 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.470509016290796 -99
-99 3.20025304276127 1.08762259160522 -99 -99 -99 0.679458824297991 3.11359552440195 -99 -99
-99 -99 2.33627124787463 3.1817055829608 -99 -99 -99 -99 1.96172497451516 1.9136112345128
1.75420195136027 -99 2.95584027796483 0.752065758747554 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.683394525973289 0.805054077761856 -99 -99 -99 -99
0.00943396835766386 -99 -99 -99 -99 -99 -99 -99 -99 0.475917232907451
-99 -99 -99 1.66264631192552 2.60108987548235 0.989458652892792 -99 -99 -99 -99
0.169549338548058 -99 -99 -99 -99 1.68617111602373 0.390528894397839 -99 -0.364663359955833 -99
-99 2.01059770002393 -99 -99 -99 -99 -99 -99 -99 1.40316514097113
1.35188576961351 -99 -99 -99 -99 0.0632708609545375 -99 -99 -99 0.458110488288795
0.314122648685245 -99 -99 -99 3.41175279019985 -99 -99 -99 -99 3.78454838646203
-99 1.89492527619917 -99 3.82595389382519 -99 -99 -99 4.54317649867853 -99 -99
-99 -99 1.40001618934114 1.19380586267594 -99 -99 1.07480382107222 -99 -99 -99
-99 -99 -99 -0.267861891125045 -99 -99 -99 -99 -99 0.113894296105856
-99 -99 -99 -99 -99 1.33168943549036 -99 -99 -99 -99
1.83651451235382 -99 -99 0.937747530578704 1.46897852268596 0.460608618188579 -99 -99 -99 1.86617128633209
-99 -99 2.79558424011981 -99 -99 1.1998864046291 -99 -99 -99 2.67309266920056
-99 -99 -99 -99 1.7171378859375 2.60336694231324 3.24316589169052 2.32270691018148 1.95856782277839 3.1334232911058
-99 -99 -99 2.19033166664335 -99 -99 0.993217120462452 -99 1.48061780201133 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.758969421760335
-99 2.76857731140486 2.82249852231756 -99 -99 -99 1.98620423769774 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 3.96231302364227
-99 2.80870523088012 -99 -99 -99 3.20720361376378 -99 -99 -99 -99
-1.36522908038531 -1.55965039807504 -99 -1.38464693876895 -99 -99 -99 -1.81098904828406 -99 -99
0.368953629375068 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.76456305772065 -99 -99 -99 0.87436820995519 1.19487227773662
-99 -0.939688250011955 -99 0.26823705486345 -99 -99 -99 -99 -99 -99
-0.168047304414706 -0.890030417533876 -99 -99 -1.67342737444042 -99 -0.318717068058298 -99 -0.535792800464159 -0.930280637334609
