-99 -99 -99 -99 -1.35490687380546 -0.604557431455924 -0.397107244368247 -0.394330021557254 -99 -99
-0.997722624118017 -1.85812450384634 -99 -0.0926863171693086 -0.933969616493113 -99 -99 -99 -99 1.89683482329824
-99 -99 -99 -99 0.938446965728922 -99 -99 -99 -99 -99
-99 -99 -99 1.05346658237098 -99 1.3654356051031 -99 0.661905329081252 -0.101780031951212 -99
-99 -99 -99 -99 -99 -99 0.582377944337023 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.2215269142774 -99 -99
-99 -99 -99 0.819592210114272 -99 -0.142479984674763 -99 0.116479773948757 -99 -99
-99 0.255056588486876 4.24867866206992 -99 -99 0.824522942090469 -99 -99 -0.0630296842357345 -99
-99 -99 -99 -99 -99 -99 1.98661483870756 -99 -99 -99
-0.321062509764566 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.993851242796286 0.36259920495186 -99 -0.671754283046811 -99 -99 -99 -99 -99
-99 3.0513355296658 -99 -99 -99 3.08139591087786 -99 -99 -99 -99
-99 -99 2.36860862876326 2.96950218075249 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.668712393140312 -99
-99 -99 -99 3.72974658494836 -99 -99 1.68791309112083 -99 -99 -99
-99 0.849638577440884 -99 -99 -99 2.36793825970865 -99 -99 -99 -99
-99 -99 -99 4.24217734091644 -99 -99 -99 -99 -99 -99
2.78319495903488 -1.68644929898626 -99 -99 -99 1.70802866198777 2.78811007909977 -99 -99 -99
3.36750917742775 -99 -99 -99 -99 3.77096760716125 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.22572441738576 1.44839551646703 -99 -99 -99
-99 0.143080120562367 1.37369357296605 -99 -99 1.01079057708659 -99 -99 -99 -99
-99 1.81374863811038 2.0137803385419 -99 -99 1.32351875664715 1.00121174076307 -99 -99 1.08777324017078
-99 1.38896419095684 -99 -99 -99 -99 -99 2.83824391065595 -99 1.35499270133549
-99 -99 -99 -99 0.836668405449645 -99 -99 -99 -99 -99
-1.30135844516488 -99 -99 -99 -99 -99 -99 -99 1.0695480580685 -99
-0.943309205015382 -99 -1.10789316225717 -99 1.99980574811433 -99 -99 -99 1.29987325039244 -1.05151791166804
-99 -99 0.39655753161722 0.0242271806095099 0.162508929121581 -99 -99 -1.23478701828718 -99 -99
-99 -99 -99 0.424152735875369 -1.19635788493402 -99 -99 -99 -99 -99
-99 -99 0.0335045883239387 -99 -99 -99 0.185820799070143 1.52566063895482 -99 -99
-99 0.99743605886266 2.90234381975704 -99 -99 0.820098250728626 -99 0.0100473613366718 -99 -99
0.0213864915305555 -99 -99 -99 -99 -99 1.2690067714649 1.00101988153515 0.334314219855455 -1.28115675598398
1.1876313245211 -99 -99 -99 0.345339740366185 -99 -99 -99 -99 -99
-99 -99 -99 1.47132008634942 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.9519302753342 -99 -99 0.893138471741475 -99 -99
1.26644957948186 -99 -99 0.395127359197178 0.992238243905477 -99 -99 0.89709955239896 -99 -99
-99 -99 -99 1.54131232548524 0.0135819295981751 -99 -99 -99 -99 -99
-99 -0.124703894566029 0.792587627185408 -99 -99 -99 0.929556825250013 -99 -99 -99
-99 -99 -99 1.41718109076931 -99 -99 -99 0.696520636410505 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.908484237139215 -99
1.7620583396553 -99 -99 1.91958158295201 -99 0.111675295164802 -99 -99 1.88081887074951 -0.512704045650481
-99 -99 1.18427747560449 -99 -99 -99 -99 -99 -99 2.96855670854613
-99 2.75720189548836 2.73490476509696 -99 2.1577466105025 -99 -99 2.52596695513173 -99 1.03084893227506
-99 -99 -99 -99 -99 -99 -99 2.21834623095002 0.849871286000793 -99
-99 -99 -99 -99 -99 3.27701422672019 -99 -99 -99 -99
0.615558534125656 -99 2.31492208932116 -99 -99 0.204661942479334 -99 -99 -99 -99
0.445569383016394 -99 -99 -99 -99 -99 -99 1.76974575026853 -1.10311054086943 -99
-99 3.0512530886526 -99 -99 2.34588654450395 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.128936223226536 -99 -99
-99 -99 2.58073887420183 1.76349031714686 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.852126151230057 -99 -99
-99 -99 0.530481723857203 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.3276357926885 1.29729304144658 -99 -99 -99 -99
-99 -1.21830158094011 0.849086240274912 -1.30167776115595 0.469209499987976 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.693152117520523 -99 -99 -99 -99 0.789056133769787
-99 -99 -99 -99 -99 -99 3.60600148607549 -99 -99 -99
-99 1.25198242070714 -99 -99 -99 -99 0.462666073297141 -0.737629712833633 -99 -99
-99 1.39651474326335 -99 -0.00526800248795323 -99 -99 -99 -99 -99 -99
-99 0.790235424093099 -99 -99 0.218654203289866 -99 -99 -99 -99 -99
-99 -1.47955495043714 -99 -99 -99 -99 -99 -99 -0.0638137149215721 -99
-99 -99 -99 -99 2.61239693914606 -0.796061392000214 -99 -99 -99 -99
4.28613647299869 2.20458652094396 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -1.95923677003475 -99 -99 -2.7815787343001 -0.32231331311681 -0.983739691956802 -99 -1.3103288005178
-99 0.668040092806577 -99 1.06708979518292 -99 -99 -99 -99 -0.00818790669459357 -99
0.525843926514887 -99 -99 -99 -0.60603647309489 1.22636208599343 -0.0630755828914453 -99 -99 -99
-99 1.63771862126562 -99 -99 -99 -99 -99 -99 1.56161677628771 -99
1.55207854471554 -99 -99 0.678234321111186 -99 -99 -99 -99 -99 -99
-99 -99 -0.280347744983966 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.957550884612463
-99 -99 -99 -99 -99 -99 0.772151924184751 -99 -99 -99
-99 -1.16200000537891 -99 -99 -99 -1.55830909475212 -99 -99 -99 -1.39265511226898
-99 -99 0.2074988852573 -99 -99 -99 -99 -99 -99 -99
1.8660643859779 1.86616684141722 1.60110447872404 -99 -99 2.37990295116046 -99 -0.0911962037546934 -99 -99
2.20698248489429 -99 -99 -99 -99 1.03156223925713 1.08464383389577 -99 2.62609625526338 -99
-99 -99 -99 -99 -99 1.19720304713786 -99 -99 -99 -99
-99 -0.477545761087728 -99 -1.03250733858388 -99 -99 1.04743585810146 -99 -99 -99
