0.43446482152913 2.90014094195869 -99 -99 -99 -99 1.2829394057886 -99 -99 3.3779391796356
-99 -99 0.596946416762799 0.335803450276928 -99 -99 -99 -99 1.04586386990982 -99
-99 -99 -99 -99 -99 0.573718026687531 -99 -99 -1.70016381644721 -99
2.44015092689296 -99 1.07913869595807 1.5665852361821 -99 -99 -99 2.85238911386081 -99 -99
0.775233362696325 -99 -99 -99 -99 -99 -99 0.055463341938506 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.892489039763961
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.62221021043807 -99
-99 -99 -1.05876369685961 -99 -99 -99 -99 -99 -99 1.7241702741539
-99 -99 -99 -99 -99 -99 1.53160750569916 -99 -99 2.56475025122796
-0.330711815650002 -0.918208850814684 -99 -99 -99 0.85728867214623 0.227378521629476 -99 -99 -99
-99 -99 -99 -99 -99 0.0927692647311186 0.973979863470876 -99 -99 -99
-99 -99 2.44988822716991 0.866758395025308 -99 -99 -99 1.15656065591763 1.37096067275758 -99
-99 -99 2.3495428002242 2.30553513602441 1.72933296930821 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 3.32432271309757 2.36366866066718
0.72138961170953 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.69432715319616 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.330927132691452 -99 -99 -99
-99 1.56188498518708 -99 -99 -99 -99 -99 -99 -99 2.89987806396688
-0.159568516863785 -99 -99 -99 -99 0.10974489862165 -0.977025035575349 -99 -0.439349914722956 -99
1.46461493412302 -99 -99 2.270662729683 -99 1.36593816057553 -99 -99 -99 -99
-2.27053448261643 -99 0.0397303411897154 -99 -99 -99 -99 -99 -1.0516747523539 -99
-99 -99 -1.19854789163632 -99 -99 -99 -99 0.725343674481214 -99 -99
-99 2.04092758548499 -99 -99 -99 2.8227195270559 -99 2.382184477581 -99 1.14587035400779
-99 -99 -99 -99 -99 -99 -99 0.429752615022707 -99 -99
-99 -99 -99 -99 0.928063424903085 -99 -99 -99 -99 1.19944056533111
-99 -0.240489152959534 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.47482911965591 -99 3.44101982825985 -99
-99 -2.27549559327013 -99 1.33899942915425 -99 -99 -0.599231979797457 -99 -99 -99
-99 -99 -99 -99 -99 1.32563286628664 -99 -99 -2.3867262523911 -99
-99 -99 1.57261890929669 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.472194451524 -99 -99 -99 -99 2.60004817108738 -99
0.500115140055459 -99 -0.679314334490551 -99 -99 -99 -99 -99 -99 -99
0.573237571159364 2.27085553880443 -99 -99 1.6226581226079 -99 -0.730358895375808 -99 0.150994001936937 -99
-99 -99 -99 1.51878987741443 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.308841018274222 -99 0.88460689221559 -99 -99 0.147666236187624 -99
