1.68727011323691 0.608631756293918 -99 -99 -99 -99 0.017787871149982 -99 -1.54673146849996 -99
1.90312106487303 -99 -99 -99 4.32271357570635 -99 -99 4.25781161255811 3.12649562713003 -99
-0.981765793705325 -99 -99 -0.925070012022703 -99 -99 -99 -0.0326441473099135 -99 -99
-99 1.74588470650888 1.76380229905482 -99 -99 -99 2.03088196213004 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.16166847735366 -99 -99
-99 -99 -99 -99 -99 1.03303553735333 -99 -99 3.06055599259368 2.92468808153788
-99 -99 -99 1.61691208324654 -99 -99 -99 -99 0.831672124624229 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.60127059959234 -99 -99 -99 -99 -99 -99 -99 1.08268024313135 1.6549154427263
-99 -99 -2.72171816747473 -99 -99 -99 -99 -0.488382110077912 -99 -99
-99 -0.799623453357097 -99 -99 -0.125026748786458 -99 -99 -99 -0.188313679614566 -99
-99 -99 -99 0.51662666157495 -99 2.13729093604272 1.14139360532664 2.51469028840823 -99 -99
0.653786834203594 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.58195853594553 -99 -99 -0.326045892797691 -99 0.967772422723889 -99
-99 -99 1.39726498648095 3.13124459096208 -99 2.82380677986676 -99 1.60460802223408 -99 -99
-99 -99 -0.980740525147667 1.34920019986072 -99 -99 -99 -99 -99 0.67358854602206
-99 -99 -99 -0.0875095646235633 -99 -99 -99 1.26856618177658 -99 -99
-99 -99 -99 2.26956917535031 -99 -99 -99 -99 -99 3.17282254191652
-0.315247459477613 -99 -99 -99 2.1811941445527 -99 -99 1.88406599750977 2.01741704669233 -99
-99 -99 -99 -99 -99 0.713459839936837 -99 1.78685172187306 -99 -99
0.0214002524461326 -99 -99 -99 -99 -99 -99 1.14577969168394 -0.232991309626424 -99
-0.606716993156175 0.247239702804277 -99 0.828309895470221 -1.57090767808818 -0.553586030487259 -99 -99 -99 0.799604497055257
-99 1.65679816510265 -99 -99 -99 -99 -99 -99 -99 -1.10288484096551
-99 -99 -99 1.8444663659472 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.59437500125003 -99 -99
-99 -1.8770079597654 -0.858369484287644 -99 0.70619589927349 -99 -99 -1.75264773761748 -99 -99
-99 -99 -99 1.22023244571104 -99 -99 -99 -99 1.55255589863391 -99
-99 -99 -99 -99 1.22135887232915 -99 -99 -99 -99 -99
-1.60398372658149 0.100671028767583 -99 -99 -99 -1.09801968231943 -0.608700084639419 -99 -99 -2.20275890162992
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -1.1878090541302 0.396624048423201 -99 -99
2.3423343199028 -99 -99 1.70564215438783 2.82716841533373 -99 -99 -99 -99 -99
-99 -99 -99 -99 3.35092728685608 -99 3.66108837042758 -99 -99 -99
-99 -99 -99 -99 -99 -99 3.91484785991574 -99 3.32043641226593 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.84793409703344 -99 1.14254684146727 -99 -99 -99
-99 -99 -99 -99 -99 -0.0694741453344083 -99 -99 -99 -99
0.345893525035276 -2.13279037677737 -99 -0.995109307971728 -99 -99 -99 -99 -99 -99
2.03605729973738 -0.258246217207019 -99 -99 -99 -99 -99 -99 1.43031817049095 -99
-99 -99 -99 -99 4.55551759458957 4.4221723523786 5.28682852102955 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.479142038374788 -99 -99 -99 -99
