-99 -99 -99 -99 -99 0.905690315931167 -99 -99 -99 -99
-99 -99 -99 -99 0.194185921002893 0.796292666419194 -99 -99 1.66402820892427 -99
-99 -0.168706954016621 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.325977702045248 1.13958948811317 -0.39166767511405 0.721949736191317 0.30661609144556 -0.526699954164899 -99 -99
-1.01455229150524 -99 2.10657417208308 -0.222430474904658 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.24553934233539 -99 1.15021324377032 -99 -99 0.272433684349865 -0.608909656878402
-99 -99 2.301938978107 -99 1.88618147923265 -99 1.45757086199357 -99 -99 -99
-99 -99 1.14289765005537 -99 -99 -99 -99 -99 -99 1.48400331679853
0.856173134632754 -99 -99 -99 -99 -99 -99 -99 1.40119079233798 3.34834092471121
-99 6.28168517570715 -99 5.1308278875479 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.13566697440426 -99 1.68918304518607 -99 -99 1.94360636220277
-99 0.525895198241253 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.291629045589112 -99 -99 -99 0.913401932333451 -0.295345251697963 -99 -99
-99 -99 -99 -99 -99 -99 1.76643761003722 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.15967264550761 0.707747047348902
-99 -99 1.50356622941245 1.66529284144007 -99 -99 -99 -1.18128652122963 -99 -99
-99 -99 1.17935959105565 -0.277758387243871 -99 -99 -0.334737415330442 -99 -99 -99
-99 -0.595534615278222 0.484760687425612 -99 -99 0.794308682395482 -99 -99 1.66436217628706 0.567893148288095
-99 0.423098117414575 -99 1.03930146204367 -99 -99 -99 -99 -99 -99
-99 1.72513627983063 0.932863348112181 -99 -99 -99 -0.0102857040136872 -99 0.177130661207023 -99
-99 -99 -99 2.62820082676087 2.51751456240938 1.79331759704878 -99 2.86575793595368 -99 -99
-99 1.64982369362276 2.23993183521513 -99 -99 2.68790588812273 -99 -99 0.776736894801134 -99
-99 0.634153593447951 -99 -0.178640790739589 2.43169862989199 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.00646803117113 -99 -99 -99
-1.38202115177932 1.43467995687577 -99 -99 -99 -99 -0.125906633942265 -0.525133489070391 -99 -99
-99 -99 -99 -99 -99 -99 0.113361738038954 -99 1.30669824038757 -99
-2.16434878026391 -99 -99 -99 -99 -99 -99 -1.29701557765774 -99 -99
-99 -99 2.54481589398783 -99 -99 4.03849273760471 3.047362378892 -99 4.39995719341091 -99
-99 -0.191936392467172 -99 -99 -99 -99 -99 1.68907334754567 -99 -99
-99 -99 -99 -99 1.50531874132983 2.35732731195099 -99 -99 -99 -99
-99 -1.88334436867959 1.67527293200335 1.099011314169 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.55646091374022 -99 2.39024364956245 -99 -99
-99 -99 1.60378299253516 -99 -99 1.74987158958066 1.08257596021362 0.843877181170711 -99 2.39903535628466
-99 -99 -99 3.81908947219105 -99 -99 -99 -99 2.22794214550348 -99
-99 2.01254931489321 -99 -99 -99 -99 1.46866693381011 -99 -99 1.53243472573724
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
