-99 -99 1.40309432011071 1.49463479175587 1.48186558357517 -0.897459909876196 -0.789770658066568 0.979980537528215 -0.173163827216203 1.23484836204424
2.81882999415422 0.773211683536392 1.62424925896764 2.64927564007395 -0.420073891729509 1.24133843018265 0.963144551208323 0.576649877080396 1.16688463147356 1.32736491821132
1.44384671836092 2.7694538046846 -99 2.64744095943846 1.39344067796166 3.25992475095653 2.24538566334679 2.64763840660416 2.49300065890883 1.89820837418431
0.673929392553493 -0.218840179793365 -0.154399665222107 1.12279890674814 -0.764024248560478 -0.639902867157062 0.123690608015084 -1.3824334969108 -1.52754378808014 -99
-99 2.9254042743572 0.985778463185536 1.52932375050003 1.34854774319998 2.02550509632339 2.36217373278907 1.27429922476829 -99 1.4503166892429
2.84572799767691 1.96880309199719 1.62573058114139 0.942441777831639 -0.270483429040454 2.02014892436192 1.38829638821821 0.990669521959782 0.680496268874319 2.4688239592995
3.23135890737237 1.379973604148 1.40140479147521 4.12013587140736 4.08885999848617 3.56575565262696 -99 4.00203531073276 3.45679485844135 4.85302947074325
0.184307319087475 0.76194237466437 0.134017807034067 0.0209426331814762 3.0331761612887 0.658602436160405 0.164670079238169 1.59140830760727 -0.422349007159925 0.0331747053316708
-99 -99 -0.248221334130832 0.580256040862502 0.126480974753824 -0.555499551889182 0.192554867466945 1.25619159192807 -99 -2.53454145518974
2.84356433061018 0.366601464360492 0.410914918733251 1.7092681292461 1.89861637148032 0.572751155783124 1.0521904171117 -99 1.88314767929832 1.46886185054998
0.292872619321647 -0.475705428210103 2.05964570158478 2.57572128397859 1.62397768049627 2.00590781988475 2.00353522040671 -1.40711881356405 2.1702973632043 2.15265669607029
-0.0122321264182204 -0.744555851488089 1.63699443689242 -0.815662329359848 -0.45481265172877 0.439355964461529 0.133573378541269 -99 -0.492720161266925 1.22791499632182
-3.03813384106879 -1.74416354782337 -99 0.152417680213992 -99 -1.18272776526231 0.415795237918432 -1.81932547358217 -0.346224717177981 -0.861903600305615
1.49727034977246 -0.0380069938405252 -99 -0.404070181238946 0.244273377497737 0.857396697188306 2.54048073528568 0.547048716746224 1.7579648315347 0.149160371807503
0.18739975371454 1.00253231365317 0.652983317641491 0.059864604362189 -1.70253362152877 1.3061388518551 0.253873695815734 0.221721894794655 0.726838141589887 0.469551969682563
0.845852958864813 3.20872892542752 0.835700230401171 1.81440685917923 1.74547358023171 0.762601735786517 1.22945195540826 2.20384088623937 2.46319466555402 1.71049595785859
-0.113821923962558 0.546781290187208 0.777176781341639 1.73092023216711 2.21338766992872 0.940685563612099 1.24842571797618 1.27813253433734 0.55442268869399 1.04134212148836
-1.05944362240864 0.858841568828598 -1.16113193814094 -0.442282306596845 -0.865652001429493 0.425003957880583 -99 -0.280386628887168 0.779546825046005 0.662763946238569
-99 2.06835496292551 -0.0510677117063107 -1.41600563854116 0.858006058738837 -1.80822063935197 0.461326809305206 1.17901617777367 -1.04755360987375 0.739255564977081
-99 0.608892436961685 0.859080764844886 3.03912930907767 0.310404657760074 3.10321381492075 -99 1.60540160849218 1.78900546609179 0.79212178349221
1.7979198979823 3.47610060176781 1.2864253261423 3.39836978877432 -99 0.62672598900316 2.93745803856452 2.8272158929681 0.909252369269517 1.78346139229562
1.30210068419153 2.45148227484989 0.897658636245805 2.23945725302618 1.16259462966223 3.06863458929277 2.06851612805364 2.37890081992219 0.442331993756814 1.17495013871368
2.69197354613938 -99 0.261118087224832 1.53504797675346 0.579463772006643 0.715160548565822 1.13736958559951 1.177307444748 1.49729310312852 1.15574540296898
2.35814151627634 1.39937220881482 0.498644168133507 0.490210937897717 0.915160651288474 -0.201193167891074 0.989122132979171 0.862016722562301 1.27372528271436 2.50191426653034
3.75459422393708 1.56502918092208 2.80041291120207 2.64137166869997 2.69477803110659 0.28347726990096 0.584400801539385 3.0273759787868 2.22843397028498 2.74421454776277
1.3066538857597 -99 -1.32425276169079 0.962750885960505 -1.02841657328641 -0.126191808760767 1.04920783211548 -0.581022075309437 -0.144060486343399 -99
3.19972863669763 2.18743407462317 -0.15463016543228 0.817679722444929 0.892887032994412 0.0976648557057455 0.706993045314241 1.15428775785935 1.04737729585055 1.93903497099808
2.09254675040489 -99 1.79444148021071 -0.573818815904495 2.16765033003471 -0.0871467368974375 0.852449441879594 -99 2.78640059859422 0.801882230087483
2.99306970925732 1.46935896408153 1.24987271832682 0.456253559398368 1.59797241953253 1.6734769815184 1.10322643251189 0.388994936809714 1.28421203288793 1.53688014401065
0.672816388390353 0.881393100156215 2.21297056479411 3.20322802076224 0.693096361651888 -99 2.53146514645624 1.63509301356781 1.75783736855865 1.00490046687616
0.878357657004659 -0.362479308778873 -99 0.439833591001457 1.35416865737452 2.7947785466316 2.30151437165979 -0.299181777307673 1.11202071557155 0.845405027605938
2.3888194637985 1.200837912383 -99 1.78435494407755 0.593051875293655 -0.121641280351832 -1.23526756093902 0.431986319350423 0.356951532221904 2.83295353537765
2.97967422533572 2.62139697112129 1.87825169238357 0.557449251445595 -99 3.61686110649965 1.6584921526898 1.30546767778172 2.42251911497057 0.748597703399902
0.603484132673327 -99 2.9980985413887 1.17130613760256 -1.04720997330367 0.931012382871054 2.42586229769874 1.40850859413377 1.70577228433747 0.504556247610595
-99 1.90054532033067 0.335880130283364 1.55195454667808 0.407238770480688 1.73168210367018 -0.898667911126916 1.89332753726279 0.849818672826409 1.02450369005851
-99 1.30601687706309 -0.505426016529782 -1.16792569457057 -0.419261741853406 0.524376592693244 1.43346117243912 0.849207973071838 -0.593415749319968 1.02745775622997
2.27816227063983 1.4356276742516 2.1702219670277 2.07692288480314 3.40704982994793 -99 4.47995281152562 2.47830321963706 2.67172896330374 -99
0.999249255846144 -0.892363689174243 -0.25290687793024 0.474075393641915 0.0783656061214163 -1.88967212374365 -0.154742427781955 -1.53666224786747 -2.17917136170938 -1.69716300959735
1.8637457329613 1.03029084279008 3.85644629459497 1.23492249153007 1.87856923615553 0.127435573114845 1.91365570702461 2.02029944310389 1.75696212580319 1.47856901194269
0.35927014620964 0.810720770950833 -99 -0.881350568758508 1.46962435216375 -0.521840016434527 2.27851638385236 1.25612213875295 1.67113125779921 -0.493613165382291
-99 2.8182129535078 1.75132387825656 0.922858476167912 1.77972230452441 0.931515298887312 2.35148356703594 0.907201442475688 1.20782815772689 3.62005914541752
-0.322919343329422 0.692050721908018 0.632013805794309 0.745910554011604 -0.376495390143028 2.11919851142813 0.152142240492866 -0.0490359309926216 2.78798477522051 1.23883002888718
0.515101198278354 0.548699744120412 -0.215008850090793 -0.384919592877274 0.529713658818536 1.96174764394036 -0.900557083950895 1.38984360168167 -0.194638845457618 0.325599987204514
2.39108289440723 1.28411164946417 1.24547696958839 1.68574037124544 -1.47807892936045 1.15940391567156 0.128943496525006 1.46897176438268 1.94522250842262 0.109548301858885
-1.09853937689784 -99 -1.31164208827231 -0.203541760600158 0.123852523164305 1.26188037801827 1.64402391603159 -0.900783672464989 0.130277875111817 -99
2.40256265464565 0.155638398396094 1.58019318581567 0.103420636545459 2.0161491731047 0.715953846162703 1.35110955229058 0.737599965787719 1.89209288037152 1.5330423474911
2.91302289876227 3.55196380866675 2.02198094325614 4.20653539554552 3.917186454417 1.4652278419099 2.91693394896315 3.31911245352633 -99 2.2358287271962
0.333147735787012 -0.00228480698023059 -0.473486616511841 -99 -99 -99 2.41036964050486 0.802012244973716 0.737253861879948 0.0188144243300099
-1.00564106993734 1.22596860786272 0.459721106348451 -1.54885374484983 -1.00779829736065 1.36813008377888 1.14186758943095 0.743195921450191 0.21753866057201 -2.48171794670047
-99 -0.106502805066133 0.823557929269613 0.450718558155709 -0.728645035708168 -1.99269422360505 -0.924159907542358 -2.47070777290006 1.37146230390862 -0.59842569137228
1.7889519031704 0.654670946106386 0.327033036426811 1.78161055428572 1.75026252977894 1.80836135810073 0.159786156229401 1.88730312791592 1.53024734977004 1.05890511258202
4.19511848817328 2.62746758847421 3.43398722453029 2.86926396816145 0.15791716821063 3.49917266489411 -99 0.671654507794637 1.63609640985699 1.94912895755955
-0.183222699014019 0.23470753426916 -1.48187072797465 0.251262750676317 0.804770955805056 0.588233778221995 1.7386878708978 -0.905776589275342 0.241980776368762 1.20549798548366
0.245135178119401 -1.37043558571378 0.401064356358674 0.0108452030184916 -0.496326556035175 -99 0.598470320039066 -0.911390528577568 -2.67486369817745 -0.749930761719123
2.66233377361952 1.32292910400087 0.845395967581665 1.86473582653209 1.57455962109194 3.15193984367465 2.19598102153834 -0.702774462705436 0.943041405246495 1.65906591500525
0.983831148700876 1.64904569419195 0.761410304006268 2.43877753611398 2.19870511967608 0.419396741746039 0.764292652946301 0.343163298798914 2.36891677659003 -99
4.13511081438028 3.93079388260622 -99 0.598850382727909 2.22990298359137 -99 0.919594133694974 3.99992888639186 2.30237989086294 -99
-0.634140659311605 0.296969782190786 1.73015319344062 -0.846171120623967 -0.223788817806086 0.00525393964665977 1.50186253605759 0.135971034271809 -0.751435599997325 -0.411598563644302
4.84373926871266 0.805483612577467 1.11283254536327 2.4724762395658 2.74232858228812 2.72859833310985 1.65658051500993 3.11029078300806 4.05601216273863 1.44512792817001
1.36649973204987 0.0140457204068206 0.115610906792729 1.17784222245748 2.02719587187476 -99 0.175823803954647 1.13013449277044 0.219212753386906 1.57551729589243
-0.346076221523058 -99 2.60454351553321 2.71373922889944 1.42288587322304 2.58164350307516 -99 1.14519611228836 1.7772148422821 1.65143707991803
2.00484333811968 -0.169784533384905 -99 1.52929986639744 1.0326120983656 1.39157340410447 0.177304181263214 -99 1.14919238364196 -0.418847932852512
-99 0.815718892080441 -1.35441458805224 -0.473686000900801 -0.296060561316196 2.80524080941121 0.187407448519142 0.641841685812959 -0.27150964540143 -1.84050332253117
3.23909513304645 1.95008449656173 1.95235254947115 2.17663816379659 2.26749161947599 1.27325548788073 2.91481287886473 -99 2.48674605411903 1.89122138555648
2.30536488816988 0.597015258008493 -0.132737332431922 1.68944944511146 0.713757990223922 2.44466069193766 1.51250429456868 2.25217496082467 0.984132677432069 2.02929885397541
1.52029896855244 2.74641174732379 1.0568481760543 3.29690811506707 1.57503112463861 3.24995386586834 1.18721446664526 3.2711217225344 3.83894801237002 4.27549150439786
1.60436431399211 1.67789892355624 1.82812500090783 0.385234347851661 0.697741438161194 0.770386621601068 -0.152643413022146 0.807444405403417 1.14720536582716 1.28529915912889
-99 0.0807304553605847 0.179236119111433 -0.898700187008042 0.781396057386164 0.0846130194439468 -0.746191293186092 -0.877152537957576 -0.609582917414942 1.13534018500471
3.46517525903567 1.78488480033915 -99 3.49447139701797 0.664210913259208 0.696560055796989 -0.587612229801141 3.32961595783857 0.204781574708087 2.58329616108631
-1.78149641916384 -0.109748962554012 -0.0473735589065221 3.12175476474094 1.79147059815255 1.1409114173205 1.73183668493139 0.679035278726757 -1.31332588212354 2.87103004551176
0.187871227162598 1.13903536962326 0.878006701778593 -1.02069672195084 -1.67124054363662 1.24358496196999 0.359077156880139 1.7383606511739 2.4432837548971 -0.908195205286311
1.36677378802276 1.52847695567104 0.98841220198593 1.54940243487691 1.43879096393622 -99 -0.478966396521032 -1.3764074141813 0.927102142655062 0.679586253992669
2.72817004537703 1.83738605936318 1.97541992090802 1.47274239783143 1.97312918377705 3.21473431643966 1.56240579371894 -99 1.78939125338654 -99
4.24357704184458 2.21549311852832 3.7853160131118 2.72095331386788 -99 1.35553642845861 1.37235455646157 1.48762666327066 1.71005379365856 2.27296785126953
1.27164772528729 0.0544098496918249 0.73877601367786 1.46404821778712 -0.689855663319209 0.378727020251052 0.707795149863296 1.13953356707491 1.43562137462993 0.895316322861932
