-99 2.11774365326898 3.80795392956834 1.70881943930624 -0.731883586177326 2.36050939431455 2.83588651763379 1.7562398412679 2.06908528775846 1.67928726006644
-1.40665875325742 -1.58080090719385 -0.217352812487339 -99 -99 0.154449056822816 -0.776313437520976 -2.14555815883627 1.10405850548544 0.999402677308479
1.31463952115874 2.29441615358459 -99 -99 1.6418712935252 1.45585627716209 2.60261898113813 -99 1.75892491680444 3.14486660834302
0.0522548259906276 0.94863323837934 0.061268090259755 0.0416439577085118 0.555601208150253 0.170482735050557 -0.919600444134668 -99 -1.69588168797726 -1.89655789063971
0.287437212598671 -0.26363383021616 -0.388083604833602 1.03004544703381 -1.17512814461433 1.03481547773062 1.609106962133 0.508610651754648 0.833384916394479 0.923841926662555
-0.746827460284611 1.57077757183123 -0.154176796465421 0.347816658925524 -99 0.526522468952733 1.00705342292673 -0.936035152321606 0.464036895490516 0.640337245899647
1.3557361673995 -1.37956959867041 2.35553154439347 -99 2.51224677555081 -99 1.26561527203436 -0.406464167428161 1.67312033775558 0.324971782144285
-0.506644503706207 -2.2273839150365 -1.56633998069983 -2.42934636836805 -1.62275928925627 0.671835989379515 -0.616061535965742 -99 0.369856632025362 -1.43022515612749
3.11736933891758 2.08963442200249 2.23783628872245 1.89822209136305 1.28176104702314 3.47372432162712 4.05854230609698 3.14774552401561 2.47499511576452 2.58672854221373
0.29078803683233 2.20085877289369 -0.0703397135408226 -0.519804984847007 1.95208131678954 -0.0331417014547024 0.731160212752454 1.93514405955579 -0.145167499544436 0.150997948793115
1.70672842114991 -99 1.65582124088933 2.13634950586238 2.25883724209755 2.10984056863101 3.52008293873425 2.62995678873206 2.70549918190885 3.45308144937731
-0.333473708356879 0.820015429450364 1.26567736404743 -99 0.836677511214263 1.01628666498509 1.2921637128993 -0.1489516869062 0.301941090106992 2.16198655682426
2.72665929130015 1.17838071353382 1.50913546476388 2.25289529505196 1.81753857229923 1.93748056888193 2.7260048471358 2.6537392026539 2.88715936257803 3.22546919432815
2.95589180450916 1.00817286353356 2.30536797429955 -0.682077256975304 1.76070458599932 0.22645568947497 1.2948170943918 0.302994212775256 1.25111022037936 0.0552640185301365
-0.231158553209715 1.0594384183795 -0.645781226733205 1.68693912919805 -0.450371596635429 -0.932699924988454 2.90929400407283 0.569720222493283 1.6671585524836 -99
0.148443831105063 2.10921653843022 0.942721509211506 0.456051767426357 0.107103655945053 1.33286053748197 0.818354060158647 1.72269029764315 -0.134353158421954 -99
0.274184629080579 -3.57861524196851 -0.537314103606701 -3.50435493201784 -0.15644235625295 -99 -1.38957818343119 -1.16548926425473 -1.60424168278444 -3.39954257023394
0.842991429887747 -0.887981466989702 0.149025300371722 0.83868814889348 0.53001272098025 2.52784327252036 2.42153020867724 -0.281056523246408 0.694962978007937 -99
2.69217377364915 4.33325943235308 0.368837034585938 -99 -0.0201934313887695 1.22496650481081 0.863901945752648 2.32570982285705 2.16091436024101 1.91788869332632
0.118158533245633 0.576877024655727 -0.612441671798428 -1.94073807015253 -0.477572818967018 -0.735529399294832 0.153079843709331 0.60762965149352 1.14367368606568 -0.120923560620046
0.873523227747834 0.603745059513778 2.2094752765046 2.33970569546644 2.95791452781778 2.72369867190003 1.18463424804517 0.907252348307277 3.32913555929142 2.33639775882971
1.48668312396941 1.11353198421753 -99 1.08116847917777 -0.00616059702469252 1.62393930318599 1.31139586601332 2.29629526928315 -0.00542418039660397 2.11458021927763
-99 1.11482047059003 -0.673912434694375 0.895612602133821 2.48917895620626 0.096168803722268 0.852864646111749 0.310003351227241 1.66170272514962 0.219189171007287
0.463928452201315 -0.511716074881251 0.279361550668533 -0.0248689375145639 -0.234976405732084 1.16566524733499 -1.00975669526781 -0.667256725790516 -0.614281026956987 1.16298388334827
-1.32290289348702 2.34190552307162 -99 2.61815329209831 -0.302302242810257 1.0442245731286 1.77042089959152 1.14968470092901 2.56677222461361 1.522707064107
3.35080819310182 2.61083234847132 2.94097472026078 3.32192826922284 1.91127649791792 1.48340306931958 4.21476319329527 4.17000401638619 2.12414422322339 2.04764208930971
0.570576166652648 4.19679170300106 3.00933055596686 1.42410252957956 1.25770322392481 -99 -99 2.37006238764589 2.83301586141009 5.05695669581155
-99 2.62917809105287 2.28844974797101 1.77967199183726 2.13305248627781 2.8285354420832 2.51108877087062 2.46680755482148 4.62690617756977 1.88419520511957
1.62286032683852 0.162000784621663 -0.108257466885822 -99 -0.455812559087631 -99 0.171093524377003 0.497140776146758 0.521277705616718 -0.932523681607634
-0.27343069110919 -1.20472857537675 0.0831396009374306 0.065736720599303 -2.06539087108623 -99 1.05646354063869 -0.784543692251015 0.274459230728699 -99
1.28908299196954 1.96960298489925 2.66825943422894 2.2233011307642 1.59674469688555 3.10167839478108 2.42888249967267 2.71159249751427 1.37986020829262 2.39734238463483
1.51190355389716 0.165607110383097 0.0860171180226452 2.41936534334374 1.37257024301241 0.949445863094191 -99 0.421878280064571 0.0900988425335246 0.58096449076016
-99 -99 -0.98754164719801 -0.595731387517958 -2.02882549519702 -2.17748768708552 0.607677171127208 1.20831461949198 -0.829226581031554 -0.0436165765227599
-0.185395812579517 0.99313681115309 3.75802736596004 1.62275144476894 -99 1.41837033286417 1.59074959374341 1.05181624260319 -0.620979714423715 3.01852170960217
3.72858316740261 3.01529210026508 -99 4.37290869040938 2.13419303169048 -99 4.02196374500334 2.85718601517105 2.32942435727917 3.23793969484887
0.322245570391363 1.10728982671631 0.229798956620555 0.231989841963104 1.37697972278566 0.917383474778681 -0.759550863532366 1.12053754881617 -1.14511019045422 0.0711932902800788
0.122740873090156 1.40955123237152 0.951515577204724 2.49804179578962 1.93287848761197 1.90805789893529 0.655462316854955 -0.350660330378674 3.44643212817916 0.816170343193106
