2.2436727216583 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.103371079360774 -99 0.92469930474923
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.241457204674386 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.55085346920617 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.71750607828602
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.32217053835464
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.41902840373196 -99 -99 -99 -99 -99 2.58390423056548
-99 -99 -99 -99 -99 -99 -99 2.86943006967623 -99 -99
1.19755156445845 -99 -99 1.65597686083274 -99 -0.537723122076272 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.75253532786778 -99 -99 -99 -99 -99 -99 -99
4.78268563706641 -99 3.73141170651729 -99 -99 -99 -99 -99 3.12366549948061 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.0901658983934
-99 -99 -99 -99 -99 -99 -99 0.768422342048282 -99 -99
-99 -99 2.52886834484383 -99 -99 -99 -99 -99 -99 -99
0.110687172104924 0.843567020738419 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.589693072432922 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.45328734885674 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.415034783271307
-99 -99 -99 -99 -99 -99 -1.67469201233391 -99 -99 -99
-99 -99 -99 2.03141110304251 3.29971205074165 -99 -99 3.77943428361882 -99 -99
-99 -99 1.47310726648675 2.1022102646017 2.40362665240057 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.78106589364502 -99 -99 -99 -99
-99 -99 -99 -99 -0.60854444716929 -99 -99 -99 -99 -1.38949942566882
-99 -99 -99 0.537374173613986 -99 -0.503659738228312 -99 -99 -99 -99
-99 -0.74037291011269 -99 -99 -99 -99 -99 0.410636116532477 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.614587031785169 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.762215686338154 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.913311413760783 -0.468458675017424 -99 -99 -99
-99 -99 -99 -99 -99 -0.38982111796334 0.548691875440502 -99 -99 -99
