-99 -99 -99 -0.636203793329684 -99 -99 0.116759066724323 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.55624908257779 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.299043637089068 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.431664296454469 0.125680389953472 -99
-99 -99 -99 -99 -1.04560257714357 -0.459816258151574 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.492926479737681 -99 -99 -99 -99 0.220367396172132 -99 -99
-99 -99 -99 0.405033698565769 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.287975888566151 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 3.02314619549047 -99 -99 -99 -99 -99
2.24916644881009 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.08381967354827 -99 -99 0.594207942856891 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.13964386578191 -99 -99 1.42968226598162 -99 -99
1.57071351471702 -99 -99 -99 -99 -99 -99 -99 -99 2.66986953327549
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.50051124313619
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -1.60348536509063 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.498743429671868 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.59229459320901
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.38142002658879 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.19243917257794 -99 -99 0.162934751693788 2.40076764252497
-99 -99 -99 -99 -99 3.7684026432292 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.952557146261872 -99 -99 0.591471742847524
-99 -99 -99 -99 -99 -1.3074971554474 -99 -99 -1.52683176631966 -99
0.336686040792312 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.12799115471319 -99 1.01732938629927 2.36437454545464 2.89232023056421 -99 -99
-99 -99 -99 0.389983098149084 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.72322849404378
-99 0.660248927450258 -99 -99 -99 -99 -99 -1.50564950263296 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.395880133233354 -99 -99 -99 -99 2.01684434265232 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.475637406031844
-99 -99 -99 -99 -99 -0.477422672668418 2.04975720906321 -99 -99 -99
-99 -99 -99 -99 -1.03701919132735 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.0799017519621336 -99 -99 -99 -99 -99 -99 1.51379384546235
-99 -99 -99 -99 -99 -99 -99 -0.315423480495307 -99 -99
-99 0.432091713012489 0.910501402197312 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.996791587010684 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.74049103411056 -99 -99 -99 0.858142114840932 -99 -99 -99 -99
0.928101929369834 -99 1.41483036521644 -99 -99 -99 -99 -99 2.93662444801277 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.179572831173002 -99 -99 -99 -99 1.09432568576627 -99 -99
-99 -99 -99 -99 0.38837148438821 -99 -0.739792425130212 -99 -99 -99
-99 -99 -0.311372582309835 -99 -99 -0.778021521903675 -99 -99 -99 -99
-99 -99 2.24701062139529 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.17947177606217 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.839122355659507 -99
-99 -99 -99 -99 -99 -99 -99 -0.63791275841854 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.60287860508722 -99 -99 -99 -99
-99 0.227608578595222 -99 -99 -99 -99 -99 -99 -99 -0.461124635917795
-0.20316164881874 -99 -99 -99 -99 -99 1.69308168710144 -99 -99 -99
-99 -99 -99 0.276004798228732 -99 -99 0.410540157944375 -99 -99 -99
-99 -99 -99 -99 0.0622438586530286 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.88879498010854 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.364612918780467 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 3.29763546669188 -99 -99 -99 -99
-99 -99 -99 -1.43010837256467 -99 -99 -99 -99 -99 -99
-99 -99 2.53494592713494 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.404447368977471 -99 -99 -99 -99
-99 -0.317830203100567 -99 -99 -99 -99 -99 -99 0.124888516112435 -99
-99 -99 -99 -99 -0.0712612070578194 -99 -99 0.168099440973819 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.89267486523463 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.75328368216297 1.99033241631301 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.27055442979659 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.0322638052676045 -99 -99 -99 -99 2.04577363395545 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.371296758668644 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.8472026970034 -99 1.95785602232143
-99 -99 -99 1.01454076190808 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.40723505613185 -99 1.38824275664045 -99 -99
-99 -99 -99 -99 -99 1.46834770325408 1.2675704868813 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.133685133846852 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.442598391964457 1.86265750869941 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.903135048302411 -99 -99 1.1236821986375 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.13853146669914 -99 -99
-99 -99 -99 -99 -99 -99 1.83730225484751 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.29587108221345 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.124322418863935 -99 -99 -99 -99 -99 -99 -99
0.782440764763825 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.02903456713831 -99 1.89287027523976 -99 -99
-99 -99 1.62595902175469 -99 1.11246944034587 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.72784270517801 -99 -99 -99 -99 -99
-99 -99 0.743407385048675 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.394514034842687 -99 0.365978744113524 -99 -99 -99 -99
3.63061448663791 -99 -99 -99 -99 -99 -99 -99 -99 1.64940162364184
-99 -99 -99 -99 -99 -99 -99 -99 0.806243008279526 -99
-99 0.865899529937902 -99 -99 2.07549897927272 -99 -99 -99 0.267971421843987 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 3.27255683917781 1.47844205124822 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.607410895519025 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.459157994221697 -99 -99
-99 -99 -99 -99 -99 -99 0.491149206980451 -99 -99 0.716157941980345
-99 -99 -99 -99 -99 -99 2.759293437812 1.52825917548139 -99 -99
0.900774682855163 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.0217113390987651 -99 -99 -99 -99 -99 2.18942984137838 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 3.99107287732051 -99
0.925345479497736 -99 -99 0.448830113069297 -99 -99 -99 -0.252233876293105 -99 -99
-99 1.2368868459749 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 3.46798988191539 -99 -99 -99 -99 -99 3.72881313995847
-99 -99 -99 -99 -99 -99 -99 -3.47655323908168 -99 -99
-99 0.457383061358921 -99 -99 -99 -99 -99 -0.42764609194275 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.201620015705656 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
4.72175341979172 2.86764227496284 -99 -99 -99 2.54767931846296 1.06792547772948 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.44112968491032 -99 -99 -99 -99 -99 -99 -99 -1.48010050974767 -99
-99 4.56225569107788 -99 -99 4.42875731973571 4.03971120809378 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.851604744348094 -99 -99 -99 -99 -99
2.0985469827451 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -1.73325790074394 -99 -99 -99 -99 -99 -99 -99 0.562824198239435
-99 -99 -99 -1.18343936742208 -99 -99 -1.57246623299954 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.78057698995094 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.67101170973908 1.86674773582515 -99 -99 -99 -99 -99 -99
-99 1.71073641562314 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.92476117385016 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.520343655823092 -0.696139947839661 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.91063004839005
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.83424521447298 -99 -0.466724735605762 -99 -99 -99 -99 -99
-99 -99 -1.3119510543409 -99 -99 -99 -99 -99 -0.296241520103441 -0.0533335621389952
2.93065062800127 -99 -99 -99 -99 3.28552620654368 -99 -99 -99 -99
-99 -99 -99 -99 -99 3.53114877775487 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.433223417744835
-99 0.470763052297219 -99 -99 -99 1.94667217822395 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.48741134216544 -99
-99 -99 -99 -99 -99 -99 -99 0.12874367121426 -99 1.08726611647026
-99 -99 -99 -99 -99 3.24820213448093 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.37295073405064 2.13485394559251 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.581045848619739 -99 -2.46614454229834
-99 -99 -99 -99 -99 0.204513930429335 -99 -99 -99 -99
3.3177748087018 -99 -99 -99 -99 0.931120490374658 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.19693290859891 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.11989633877305 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.968000821925874 -99 -99 -99 -99 2.11484106520486 -99 -99 -99
-99 -99 -99 -99 1.19445570710557 -99 -99 -99 -99 -99
0.913748775070555 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.21098896404468 -99 -99 -99
-99 -99 -99 -99 0.185437808373519 -99 -99 -99 -99 -99
-99 2.111852534599 1.68290103321954 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.11681312374145
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.07589102020025 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.492068322804544 -99 -99 -99 2.4451346186131 -99 -99 1.4722261241775 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.66515528170151 0.170320718664214 -99 -99 -99 -99 -99 -99
2.942217361288 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -1.85130869130083 -99 -99 -99 -99 -99 -0.270423658786027 -99 -0.79176423587308
-99 -99 1.93040145952286 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.391570198949968 -99 -99 -0.5842396834984
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.31415299636859 2.28428438736196 -99
-99 -99 -99 -99 1.92232257675489 -99 -99 -99 -99 -99
-99 -99 -99 1.01811610512188 -99 0.453924551896425 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.70550545035125 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.43683116018798 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.03742932016893 -99
-0.673761478998406 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.239170341719872 -99 -99 -99 -99 -99 0.93252080642142 -99 -99
-99 6.16731927685447 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.56493863206021 -99 -99 -99 -99
-99 2.08488972043528 1.1193781389304 -99 -99 0.486285985709963 -99 -99 -99 -99
-99 2.25524560582359 3.07515131873154 -99 -99 -99 1.76939230264449 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.639046088905702 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.114273104696236
-99 -99 -99 -99 3.11807321984225 -0.791675135532856 -99 -99 -99 -99
-99 -99 -2.05944166626729 -1.00379255168628 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.50664811748564 -99 -99 -99 -99 -99 -99
-99 -99 3.60692094224746 -99 -99 -99 -99 -99 -99 -99
-99 -1.33062082255712 -99 -99 -99 -99 -99 -99 -99 0.172920252415853
-99 1.16816815879723 -99 -99 -0.427532238491469 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.962160503974272 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.43489915179104 -99
0.925802841581205 -99 -99 -99 -99 -99 -99 -99 -0.53072361419703 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.25233219828084 -99 -99 -99
-99 -99 -99 -1.04919057987985 -99 -99 -1.04473749434247 -99 -99 -99
-99 1.27029084744425 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.97521438556445 0.169666622829777 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.32161116841156 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.607100221806496 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.717534047211593 -99 -99 -99 -99 -99 -99 -99
0.0307424772359502 -99 -99 -99 -99 -1.37327909826246 -99 -99 0.979379903243888 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.89452091469796 0.855100168369827 -99 -99 -99 -99 1.4799188399091
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.12396680255086 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -1.34364773015443 -99 -99 -99 -99 -99
-99 -0.21356724940315 -99 -0.855335737221488 -99 -99 -1.63878869710143 -99 -99 -0.797712708054005
-99 -99 -2.46820718366626 -99 -99 -99 -99 -1.14033823303028 -99 -99
-99 -99 -99 4.35847388303199 -99 -99 3.77717296786541 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.92898868243789 -99 0.737636912083961 -99 -99 -99 -99
-99 1.70970223525705 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -2.81287273559483 -99 -99 -99 -4.47645647037849
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.24690507738732
-99 -99 -99 -99 -1.18843127811124 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.34403618015871
1.6068004335823 -99 -99 -99 -0.0511553041897765 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -1.18578811396624 -0.580961034325484 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -1.07270083201226 -99 -1.10308376081577 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.80199458261071 -99 0.768821766106986 -99 -99 -99 -99 0.49755179940343 -99
-99 -99 -99 -99 1.43326449359742 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.36348971408632 -99 -99 -99
-99 -99 -99 3.43769495327784 -99 -99 -99 1.31582720027776 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.36116050187108 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.46848705398656 -99
-99 -99 3.13059359262726 4.0509976148135 1.22958953233067 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.12658558897757
-99 -99 -99 -99 -99 -0.466220846106336 -99 -0.335147008046772 0.854419384081488 -99
-99 -99 -99 -99 -99 0.63955129253417 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.438420155144354 -99 -99
-99 -99 -99 -99 -99 -99 1.15243362155751 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -1.29488412575099 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.35824164578505 -99 1.26127386823806 -99
-99 -99 -99 -99 -99 0.145777294469633 -99 -99 2.44043899420278 -99
-99 0.505677692142536 -99 -99 0.551916206816912 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.21217784351664 -99 -99 -99 -99
-0.828279551293211 -99 -99 -99 -99 -99 -99 -99 -99 -99
