-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 4.3946004018202
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.127766680164074 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.126155808289579
-99 -99 -99 -99 -99 4.44197667078984 -99 -99 -99 -99
-99 -99 -99 -99 2.69450207347944 -99 -99 -99 -99 -99
0.634411405097245 0.120756154994174 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.97388333723384 -99 -99 -99 0.847001629292421
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 3.55433304372722
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.30113693448431 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.93020617826683 -99 -99 3.26063568958558 -99 -99 -99 -99 -99
0.789513020074052 -99 -99 -99 -99 -99 -99 0.0758529702543196 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.439763004320268 -99 -99
-99 -99 -99 -99 -99 -0.296519142022491 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.507093117223882 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -1.65651795246708 -99 -99
-99 -99 -99 3.68370185475812 -99 -99 -99 -99 -99 -99
-99 0.157478954521146 -99 -99 -99 -99 -99 -99 -99 -99
-99 2.73831790142026 -99 -99 -99 -99 -99 2.71278619880693 -99 1.55733663401936
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.503139628926877 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.36540772200722 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.24242952498089 -99 -99 -99 -99 3.04786862585022 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.812573960977131 -99 -0.82214359153605 -99 -99
-99 -99 -99 1.1258610963582 0.912017220845491 -99 -99 -99 -99 1.40963486892282
-99 -99 0.0690729093759179 -99 -99 -99 -99 -99 -99 -99
-99 -99 3.00354320654222 -99 -99 2.63564760005799 -99 -99 -99 -99
-99 -99 2.52183975930492 -99 -99 -99 -99 -99 -99 -99
1.31674016022193 -99 -99 -99 -99 -99 -99 -99 0.741637030149959 -99
-99 -99 -99 -99 -99 -99 -0.112350504244257 -0.0303075410804805 -99 -99
-99 -99 -99 -99 -99 0.694819584868129 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.09523701842475 1.57236074771574
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.32610803912751 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.0472623574173 2.2362255384702 -99 -99 -99 -99 -99
-99 2.48524563793491 1.5021298802792 -99 -99 -99 -99 1.01488391637911 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.133111338958332 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.58416292421378 -99 -99 -99 -99 -99
-99 -99 -99 1.03138451326135 -99 -99 -0.630685902804427 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.0534659152677299 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 3.43202390532004 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.297527366883138
-99 -99 -99 -99 -99 -99 1.27643911983036 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.55920182373209
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.267822851326829
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.84056159492543 -99 -99 -99 -99
-1.23457341666751 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -0.402500315368631 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.52504446555059 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.268152363820496 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.957154000196135 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.75299146102318 3.02677008192667 -99 1.9750236944528 -99 -99 -99 -99 -99 -99
-99 -1.11675539835287 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.762579020723616 -99 -99 -99
-99 -99 -99 -99 2.85142802469486 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 4.95344771215968 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 3.30937495440488 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.71013441107317 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
3.55524720136154 2.93329244952748 -99 -99 1.55024920939525 -99 -99 -99 -99 2.76619897755162
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.632703867113802 -99 -99 -99 -99 -99 -99 1.52747175935358 -99
-99 2.06671309708383 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.0948394407235559 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -1.65662362655938 -99 -99 0.0527364529989999 -99
-99 -99 -99 -99 1.69606538677769 -99 -99 -99 -99 -99
-99 -99 -99 -1.25644894676803 -99 -99 -99 0.638387251296908 -99 -99
-1.07125941029642 -99 -99 -99 -99 -99 -99 -99 -99 -0.96674802537461
-99 -99 -99 -99 -99 -99 -99 4.23785078274621 -99 -99
-99 -99 0.517698726460749 -0.517311696416901 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -0.73255213128386 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.0997106575299829 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 3.41491386167862
-99 -99 -99 -99 -99 3.78179346949998 -99 -99 -99 -99
1.90477662838246 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 3.44031180012509 -99 -99 -99
2.78678741872894 -99 -99 1.9268035157672 -99 -99 -99 0.906237336931771 -99 0.95077740936484
1.41360442827106 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.9909984451969 -99 -99
1.41214097261439 -99 -99 0.918170844884524 -99 -99 -99 -99 2.64612712067611 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 4.142900058368 -99 -99 -99 -99 -99 -99
0.973825090008376 -99 -99 -99 -99 -99 -99 -99 -99 -0.578654503795847
-99 -99 -99 2.00542657268521 -99 0.417010445074272 1.01482551655495 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.14436254254772 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.09065024559196 -99 -99 -99
1.01159998552358 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.119076879964581 -99 -99 -99 -99 -99 -99 -99 1.8302364098312 -99
1.18542576354061 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.62466506921853 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.54209721697414 -99 -99 -99 -99 -99 1.36439342299645 -99
-99 1.45481214764759 -99 -99 -99 -99 -99 -99 0.354386691957718 -99
-99 -99 -99 0.802151889939794 -99 -99 1.23856351691799 0.768473717765855 -99 -0.536235337687421
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.08166154724376 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.121956791347086 -99 -99 -99 -99 -99 -99 -99
-99 1.87943601595238 4.22414311152734 -99 -99 -99 -99 -99 -99 -99
-99 -0.583752969738189 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.531768241127425 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.642643565576272 -99 -1.52534539559248 -2.23643799122736 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
3.20826436695023 -99 -99 -99 -99 -99 -99 -99 1.74617341150465 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.76924782198828 -99 -99 -99 -99
0.932672794270016 -99 -99 -99 0.625662935186082 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.40424275959012 -99 -99 1.92181540763999 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.423158735967814 -99
-99 -99 -2.24830440919768 0.0666565048977371 -99 -99 -99 -99 -99 -99
