-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.09139774328412 -99 -99 0.172923902384935 3.20907012241812 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.00421089515728 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -2.37698447671002 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -1.87607070988027 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.53727815112618 -99 -99 -99 -99 -99 -0.860558951171045 -99 -0.925177026990974
-99 -99 -99 -99 -99 -99 -99 0.201188690859984 -99 -99
-99 -99 -99 -99 -0.0372404207361379 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.788477348005056 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.967056913964133 -99 -99 -99 -99 -99 0.66243784578373 -99 -99 -99
-99 -99 2.24208740120189 -99 -99 -99 -99 -99 0.154135452084396 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.560016693618279 1.2248337753116 -99 2.72133528541723
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.706464851615423 -99 -99 0.341279743590257 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 3.96574036441173
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 3.19470496852871 -99 -99 -99 -99 -99 -99 -99
3.18097508152834 -99 -99 -99 -99 3.52666872740508 -99 -99 -99 -99
2.81292745752701 -99 -99 -99 -99 -99 -99 -99 -99 -0.621474909373932
-99 -99 -99 -99 -99 1.15805326516819 -99 -99 -99 -99
1.27468762222009 -99 -99 -99 1.06052259539464 -99 -99 -2.52668572991377 -99 -99
-99 -99 -99 -99 -99 -99 -99 -2.17505360751253 -99 -99
-99 -99 -99 -99 -99 0.999531705422624 -99 0.188708046629269 -99 -99
-99 -99 -99 -99 -99 -99 -99 3.46562122669117 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.09747870671442 -99 2.47710044592172 -99 -99
-99 -99 1.53969900340678 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.41419527770647 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.911961187092649 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.223890538725528 -99 -99 -99 -99 -99 0.846112239448261 -99 -99 -99
-99 1.68309774236772 -99 -99 -99 -99 -99 -0.416478591208586 -99 -99
-99 -99 -99 -99 -99 -0.654024112724525 -99 -99 -99 -99
-99 -99 -99 -99 0.289405179815124 -2.72860848240839 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.407601813859721 -99
3.26539426521059 -99 -99 2.59940786532325 -99 -99 -99 -99 3.5503327673827 4.64569877423161
0.889236770290511 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.312566411697863 -99 -99 -99 -99 -99 -99 -99 -99
1.39992947697873 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 3.06582778793831 -99 -99 -99 -99 -99 -99 -99 2.16146425142414
-99 0.43686876964916 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.598139374027636 -99 -99 -99 -99 -99 -99
-99 -99 2.83276933974129 -99 -99 -99 1.3976421940064 2.29296772513326 1.15601119175691 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.78707482498494
-99 -99 -99 -99 -99 -99 0.917954749545534 1.72772474553271 -99 -99
