-99 -99 -99 -99 -99 -99 -99 0.907589875109098 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 3.38187200589905 -99 -99 -99
2.9971210131721 -99 -99 -99 -99 -99 1.89087171606907 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.530164947601742 -99 -99 -99
-99 -99 -99 -99 -99 -0.506499630833075 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.5462001322758 -99 0.639601174722578 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.702361543866208
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -1.16888383891935 -99 -99 -99 2.49498290566309 -0.639057539923035
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -1.63631437179391 -3.08235781273796 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 3.20487173056555 -99 1.28974497290773 -99 3.31983338623288
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.25302750234033 -99 -99 0.941986233290505 -99 -99
1.15896943657334 -99 -99 -99 0.786613405993346 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.47363002674201 -99
-99 -99 -0.171456430451244 -99 -99 -99 0.409816696998372 -99 1.20517629807747 -99
1.73712094485013 -99 1.25420493170478 -99 -99 -99 -99 1.64255784599716 -99 -99
-1.9410964151814 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.521273713879023 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -0.605885739460678 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.0401403640292726 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.979967117503272 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 3.36778115451896 -99 -99 -99 -99
-99 -99 0.0400251038925872 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 3.16754989612724 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.70757882801334 -99 -99
-99 -99 -99 -99 -99 0.0164297805565441 0.843673457213904 -99 -99 -0.240815802418767
-99 0.990576041474041 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -1.23388579354184 -99 -99 -99 -99 -99 -99 -99
0.426273152539457 -99 -99 -99 -99 -0.204497893401643 -99 -99 -99 -0.142092534929736
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.777758328214502
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.367943695856682 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.199745290629155 -99 -99 -99 -99 -99 1.14562148946644
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.91960312758891 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 3.02523121713279 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.55308625354354 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.41094419158283 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.40241116812199 0.606122039131417 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.65503492975643
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.0938379153399422 1.63156096858397 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.163887887861213 -99 -99 0.428550966822179 -0.157692600231762 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.361175923989452 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.54970127263038 -99 -99 -99 -99 2.77479024465186 -99 2.44840132369507 -99
-99 -99 1.85877416924764 -99 -99 -99 -99 -99 -99 -99
-99 -2.11218576918151 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.14358772745925 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.29010044344869 -99 1.50996203131769
-99 -99 -99 -0.101744931697225 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.00859516842826324 -99 -99 -99 -99 -99 -0.596154690156967 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.80435241440894 -99 1.73451274220257
-99 -99 -99 -99 -99 -99 -99 -4.04259503191444 -99 -99
-99 -99 -99 -99 -99 0.745458538934701 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.432548466208312 -99 -99 0.769254392180519 -99
-99 -99 -99 -99 -99 -0.665805630525859 -99 -99 -99 -99
-99 -99 -99 -99 2.15940450422351 2.17529764342258 -99 -99 -99 -99
-99 -99 0.883549654997426 1.67328629193419 -99 -99 2.26525826126552 -99 -99 -99
-99 -99 1.97762613874158 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.17586051113059 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.749717782749241 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -2.53375667454119 -99 -99 -99 -99 -2.07011894904057 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.0384211592451046 -99 3.60272980699205 -99
-99 -99 -99 -99 0.508982740845605 -99 -99 -0.649944604295077 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.827245308242684 -99 -99 -99
-99 -99 -99 -99 1.51003043842101 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.738008315760819 -99 -99 -99 -99
-99 -99 -99 3.41274046392172 -99 -99 -99 -99 2.83002659756366 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.51999408357084 -99
