-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.186810364472256 -99 -99 -99 -99 -99 -0.630482661846201
-99 0.776811295950341 -99 -99 -99 -99 -99 2.93650133020153 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.0595597307477509 -99
-99 -99 -99 4.23847221822288 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.793790884885615 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.05399660494722 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.507373829838683 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.723215365457975 0.487265268239255
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.16340876667649 -99 -99 -99 -99
-99 -99 -99 -2.54019054377409 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.720215195032 -99 -99 -99
-99 -99 1.43709808367794 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 2.85259112549022 -99 -99 -99 -99 -99 -99 1.60186824569586 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.737566584470317 -99
-99 -99 1.08831165864363 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.624165337382969 -99 -0.244794217679023 -99 -99 -99 0.400051587788888 -99
-99 -99 2.26133882386003 -99 -99 0.990474631881539 -99 -99 -99 3.26828520552569
-99 -99 -99 0.221136805740403 -99 -99 -99 -99 -99 -99
2.68413835365995 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.06892937084773 -99 -99 -99 0.478736100587472 -99
-99 -99 -1.83278999249857 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -2.08555345877696 -99 -99 -1.61359659302458 -0.567790831250689 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.45882525383074 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.389795056208782 0.575581410249787 -99 -99 -99
-99 1.45179970891389 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
