-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.614744867355851 -99 -99 -99 -99 -99 -99 -99 -99
3.8521899166653 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -0.128155040040801 0.49898605824037 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.855488887757821
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.53956918030584 -99 -99 -99
-99 -99 0.325957297330237 -99 -99 2.19572091900685 -99 -99 -99 -99
2.19625705052773 -99 -99 -99 -99 -99 -99 -99 -99 1.73660217892947
-99 -99 -99 2.33632316521831 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -1.50824528068667 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.811089621841286
-99 0.0716643581067649 -99 -99 -99 -99 -99 1.89892046124262 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.53514104955341 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.66577530537619 -99 -99
-99 -1.86955090031101 -99 -99 -1.25579831546928 -99 2.27611456157622 -99 -0.115938672158566 -99
-99 -99 0.987725126751521 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.27194998084187 -99 -99 -99 -99 -99 -0.143609099697816 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.03912550610301 4.27665493353708 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.769930065573637 1.32925256130298
-99 -99 -99 -99 -99 -99 2.04477834476735 -99 -99 2.97602535895454
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.0564689048045477
-99 -99 0.583900726395403 -99 -99 -99 -99 -99 -99 0.0643337971548459
-99 -99 2.46176493173435 -99 -99 -99 0.939166833566108 -99 -99 -99
-99 -99 0.267954078726717 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.37391858565752 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.293284181279511 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.06617030070045 -99 -99 -99 -99 -99
-99 -99 3.70862368250107 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.91861384062764 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.185999357290042 -99 -99 0.89646631331847 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.18182044151205 -99 -99 -99 -99 1.55226829962802 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -1.39896113789839 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.243573549536745 -99 -99 -99 -99 -99 1.86245010752156 -99 -99 -99
-99 -99 -99 -99 1.56277060485115 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.37382982027594 -99 0.493757698560675 -99 -99 -99 -99 -99 0.256209526451696 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -0.0800809831878506 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.0398589915745617 -99
-99 -99 -99 -99 0.82898303827643 -99 -99 1.95255961725551 -0.376364772844286 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.957974849655402
-0.893282580886455 -99 -99 -99 -99 -99 -99 -99 -0.101796419522336 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.06040641903449 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.9206267299272
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.28752003893397 -99 -99 -99
-99 -99 -99 -99 -99 0.875933410134257 1.12875668860609 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.829135695771976 -1.03108793989123 0.60498865175103 0.29458432201225 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.12979295042716 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.200309521829841 -99 -99
-99 -1.32223240222063 -99 -99 -99 -99 -99 -99 -99 -99
