1.07664027124246 -99 -99 -99 -99 -99 2.66974164274612 2.1081192656352 -99 -99
0.904908938282679 -99 -99 -99 -99 -99 -99 0.82804569078231 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -1.13835541049903 -99
3.49120433607177 -99 -99 -99 -99 -99 0.9654204491588 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.474504792276638 -99 -99 -99 -99 -99 -99
-99 2.28886946601403 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.70910665827388 -99 -99 0.639194373537523 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -1.71556875530549 -99 -99
-99 -99 -99 -99 -99 -99 -99 -1.51491337605333 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.34654522503544 -99 -99 -99 -99 1.14604498178593
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.0172133477641712
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.16119322206957 -99 0.592939687259199 -99 1.49049167087886 -99
-99 -99 -0.000402506179598028 -99 -99 1.11244975651523 -99 -99 -99 -1.062144807595
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -1.10500472210951 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.89699229223296 -99 -99 -99 -99 -99 -99 -99 1.74726078566556 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.220557301430236 -99
0.944504686008344 -99 -99 -99 -99 -99 -99 1.73187007406414 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.538877991552037 -99 -99 -99 2.48664356017075 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.34410248736606 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.55677419275496 -0.354289243731988 -99 -99 2.68651040069385
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
