-99 -99 -99 -99 1.51117797902373 -99 -99 -99 -99 -99
-99 -99 -99 3.49485534213075 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.16104786124616
-99 -99 -99 0.753269562350417 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.614114024006372 -99 -99 -99 -99
1.62001349594668 -99 -99 -99 -99 0.67031232040908 2.48086244061603 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.6337376416157
3.2913632319381 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.920219809286042 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.457612267849513 -99 2.31301366009209 -99 -99 -99 -99
0.435661891243924 1.12307109587151 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.84930718107124 -99 -99 -99 -99 -99 1.95205149858612
-99 -99 -99 -99 -99 -99 -99 1.69519690783414 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.227077660384447 -99 -99 -99 -99 -99 -99 -99 -0.364182925101134
-99 -99 -99 -99 -99 -99 1.14649312767714 -99 -99 -99
-99 -99 0.898015406358876 -99 -99 -99 1.77674699448914 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.381919614382904 -99 -99 -99 1.59994685541678 -99 -99 -99 -99 2.12084132194874
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.31401564894246 0.616776978365806 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 3.95569483673187
-99 -99 1.29757767834598 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.216003279410525
-99 -99 -99 -99 -99 -99 -99 -99 0.132925635643928 -99
-99 -99 1.79764983433685 -99 -99 2.41031039759912 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.375278152664071
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.21142715172676 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.417235278770554 -99 0.0576968708016639 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.904205336053386 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.02204110235511 -99 -99 1.15570232544077
1.11663548163261 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.12052993927227 -99
1.24060979740613 -99 -99 -99 -99 -99 1.27377272295425 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.8525409810957 -99 -99 3.50765068288214 -99 -99 2.84812382785 -99 -99
-99 -99 -99 -99 -1.61806442511921 -99 -99 -99 0.110515761175129 -99
-99 -99 -99 -99 -99 -99 -0.420220375392289 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.11224578337988 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.547370917534391
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.302242347817704 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.2107941114732 -99 -99 1.48005261088962 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.46002058445242 -99 -99
-99 0.575280039732539 -99 2.96505150118146 -99 -99 -99 -99 -99 -99
0.856637796310792 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.0982676787976 0.837129315501637 -99 -99 -99
4.32113798201852 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 5.27563263390861 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
3.32819210140496 2.03887044360945 -99 -99 3.46352973435134 -99 -99 3.6909011029824 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.815011190034063 -99 -99 -99 -99 -99 -99
2.3294698882615 -99 -99 -99 1.92003419920144 -99 -99 -99 -99 -99
1.38942901588429 -99 -99 -99 2.06239648214045 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.21140519093601 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.556467975016244 -99 -99
-99 -99 -99 2.09246175264678 -99 -99 -99 0.870021381222469 -99 1.71634017162157
-99 2.05823901854639 1.86529928315223 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.22080729537134 -99 -99 -1.17090723142974 -99
-99 -99 0.520818752368081 -99 -99 -99 -0.879536625613635 -99 -99 -99
-99 -1.92666927380662 -99 -99 -99 -99 -99 -99 -0.324657034550863 -99
4.31111495656799 -99 -99 -99 -99 -99 1.76372576711875 -99 3.04923176895462 -99
-99 1.85458545907499 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.32037602334312 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.74352147870745 -99
-99 -99 -99 -99 -99 -99 -99 0.108573240201861 -99 -99
-99 -99 -99 -0.301851729021417 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.189062799960841 -0.199479745342061 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.670350457631488 -99 -99 -99 -99 -99 -99 -99 -99 -1.46187458382278
-99 -99 -99 -99 -99 -0.092699846617283 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99
