-99 -99 -99 -99 -99 -99 -99 -99 -99 3.60599330689681 -99 -99 -99 -99 -99
-99 -99 -99 3.9555575883934 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
3.15624229155403 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.855835144051435 -99 -99 -99 -99 -99 0.622297869433702 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.371741265265122 -99 -99 -99 1.03601704566193
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.233434673085047 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.280659956879131 -99 0.904723092373157 -99 -99 -99 1.32977155014653 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.17908179889016 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.0762178432926128 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.66949522597742 -99 -99 -99 0.128940306531603 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.03463229160908 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.521316148570924 -99 -99 -99 -99 1.18933911399492 -99
-99 -0.419989148454215 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.857437032972862
1.422120889421 -99 1.46337565163837 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.94821453582221 -99 -99
-99 -99 -99 0.710304005087399 -1.03458273420188 -99 -99 -99 -99 -0.157896184882744 -99 -99 1.32933097885642 -99 -99
0.294977824448264 -99 -99 -99 -99 -99 -99 -99 1.24638708307191 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.2271633115276 2.64803287251692 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -1.41472766697577 -99 -99 -99 -99 -99 -99 0.0350903133227067 -99 -99 -99 -99
-99 1.38349336771607 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.843666167465108 -99 -99 -99 -99 -99 -99 -99
0.860587722257162 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.28376880084224 -99
-99 -99 -99 2.76568289455057 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.777184631916034 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.465915170133607 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -1.12596754146028
0.597112030069532 -99 -0.0421095526361133 0.699073635524409 -99 -0.668773076355225 -99 -99 1.17902146091691 -99 -99 -99 -99 -99 -99
-99 -99 2.75009095732383 -99 -99 -99 -99 -99 -99 1.97254535276733 -99 -99 -99 -99 -99
-99 -99 0.319676262040059 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 3.57363106916469 -99 0.796503291122526 -99 2.05566701509055 -99 -99 -99 -99
0.146376510938836 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.512831315371956 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.08315463487545
0.978041726787208 -99 -99 1.80791028014297 -99 -99 -99 2.87892733054939 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.34321727338282 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.0176665874820152 -99
-99 -99 -99 -99 -99 -99 1.88033122498552 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.40812306783839 -99
