-99 -99 -99 -99 -99 -99 -99 1.02714432478397 -99 -99 0.246809912738736 -99 0.934280256624261 -99 -99
-99 0.951358063334552 -99 -99 -99 -99 -0.490521337825345 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -1.2536819503574
-99 2.95017294260888 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.585566544596784 -99 -99 -99 -99 -99 -99 -99 2.67241791951359 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -1.83576171395555 -99 -99 -99 -99 -99 -0.293700258118608
-99 -99 -99 -99 -99 -0.109200180425364 -99 -99 -99 -99 1.36054374373132 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.362112212045218 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.58667001663794
-99 -99 -99 -99 -99 -99 2.48969732283967 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.31939058193608 -99 -99 -99 -99
-99 1.73207537538385 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-1.54320015864914 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.69501950072678 -99 -99 -99 -99 -99 -99 -99 -99 3.70260045794814 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.118927497039138 -99 -0.292205676318772 -99
-99 -99 -99 2.39894057736577 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -1.28634848041637 -99 -99 -99 -99 -99 -99 -1.25287218595457 -99 -99 -99 -99
-99 -99 -99 0.346971779113311 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.777028507569824 -99 -99 -99 -99 -99 -99 0.907153573184368
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.14297764268152 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.5686293981437 -99 -99
-99 -99 1.00291145543152 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.715321787962802 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.498194609045092 -99 -99 -99 -99 -99 1.257989287123 -99 -99 -99 -99 -1.12797967332613
-99 -99 -99 -99 -99 -99 -0.332364505847832 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.684805970566313 -99 -99
-99 -0.342501976334253 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.43745753128471 -99 -99 -99 -99 -99 -99 1.77470784811568 -99 -99 -99 -99 -99
-99 2.0737695149629 -99 2.04333605485983 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.468332943378023 -99 -99 -99 -99 -99 2.69830396043914 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.428725986481722 -99 1.65123743841606 -99 -99 1.70712623756032 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.743886683497206 -99 -99 -99 -1.29700836313962 -99 -1.00126537786237 -0.881246531943423 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-2.50336188635678 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.85063696012305 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.500606493184042 -99 -99
-99 -99 -99 -99 -99 -99 0.680131480239177 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.77666234748052 -99 -99 2.17778647464429 1.4585996656422 -99 -99 2.10776721029384 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.784428898922996 -99 -99 0.879466858579998
1.0798707425058 -99 -99 -99 -99 -99 0.743219755959633 -99 -99 -99 0.727638222958236 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.672496595302754 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -2.11209063084372 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.414344843552718 -99 -99 -99 -99 -99 -99
1.22229073332484 -99 0.982091852408418 -99 -99 -99 -99 -99 -99 -99 -99 -99 -1.35394405662055 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.39945276894902
-99 -99 -99 -99 -99 2.3128203639479 -99 -99 -99 2.601624845215 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.37362048562454 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.29534572294837 2.79427339402658 -99 -99 1.76316146365619 -99 1.69849359862733 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.362887422777718 -0.296212465861554 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.0603858875911573 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.0392805582922988 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.256707394966737 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.46208423897386
-99 -99 -99 -99 0.673614850030568 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.223406066130383 -99 -99 -99 -99 -99 -99 -99 0.212676145348908 -99 -99 0.823654300265697 1.44421379894967
-99 -99 0.194651416629804 -99 -99 -99 -99 -99 -99 -99 -99 -0.525321531707116 -99 -99 -99
-99 -99 -99 -99 -99 -0.283192150094281 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.700457738710533 -99 -99 -99 -99 -99 -99
1.56656389633309 -99 -99 -0.737717062755399 -99 1.60221175151169 1.36821052521029 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.89179055470868 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.823429396685634
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.357579340751137 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.22749081716193 -99 -99 -99 -99 -99 -99 -99 -0.470079397614017 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.22767275367405 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.58594379832889 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.12017839623037 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.42357275035869 -99 -99 -0.471886236618225 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.82492144016338 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.0557877197721885 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.54716159480263 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.22996941692755 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.504552788617416
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.337724827864065 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.915882809940041 -99 -99 -99 -99 -99 -99 -99
-99 1.14943063100052 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 3.6264088386782 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.82931416753893 -99 -99 -99 -99 -99 -99 -0.817558382361178 -99 -99 -99
-99 1.08934022572829 -99 -99 0.709395275165965 -99 -99 1.35946688355821 -99 -99 -99 -99 -99 -99 -99
0.47201329023004 0.467353034600572 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.897707819505892 -99 -99 1.01444903390421 -99 -99 -99 -99 -99
-99 -99 0.875496910081306 -99 -99 -99 -99 -2.22210959060743 -99 -99 -0.318504341008901 -99 -99 -99 -99
-99 -0.513438089625502 -99 -99 -99 -99 -99 -99 -99 -99 -0.586924007260806 -99 -0.908155846219984 -99 -99
-99 -99 -99 -99 0.651906739095989 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.71613218109715 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -1.28007424605329 -1.50725803957832 -99 -99 -1.69018259523038 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.951853126682067 -99 -99 -99 -99 -99 -99 -99 -99 1.20323253153521 -99 -99
-99 -99 2.89054306976765 0.854324528732253 -99 -99 -99 -99 1.31107608396897 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.76499380929839 2.32214993173795 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.607201171289266 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.911137650206651 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.4749111392517 -99 -99 2.41466131356835 -99
-99 -99 -99 -99 -99 -99 0.638724058631653 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 3.46551519311061 1.49949391381517 -99 2.36404483111574 -99 -99 -99 -99 -99 -0.682880546554581 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.10286288827142 -99 -0.231964850457318
-99 -99 2.54833134899278 -99 -99 -99 1.36900175919418 -99 -99 -99 -0.0264696176589363 -99 -99 -99 2.31982353338327
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.72955772920671 0.495801701842856 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.0611896108915173 -99 -99 0.817449601991159 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.610137872408447 -0.454685908433192 -99 -99
-1.00273689186731 -99 -99 -99 -99 -99 -99 0.104228282677536 0.11666071904677 -99 1.31277106587768 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.751052191942831 -99 -99 -99 -99
-99 -99 1.63916841983494 -99 -99 -99 0.35032471314658 -99 -99 -99 -99 -99 -99 -99 0.576466519033829
-99 -99 -99 -99 -99 -99 -99 0.38133499442246 -99 3.1715264891552 -99 -99 -99 -99 -99
0.285785922637298 -99 -99 -99 -99 -99 -99 -1.33910730309502 -99 0.292305629242636 -99 -99 -99 -99 -99
-99 -99 -99 -99 -0.00492525750045525 -99 -99 -99 -99 -99 0.485738199245796 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.325003837181316 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.925046269355639 -99 1.55802966798414 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 3.61708106646053 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.29295094025757
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.594682529736147 -99 -99 0.0718286324928181 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 4.9161086804682 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.92332398613773 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.84212500454357 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -2.9696897979774 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.03124254693057 1.20828897232501 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.976833066072838 -99 -99 0.184423813442196 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.20596635790868 -99 1.16694311516006 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -2.19432919440274
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.766364327905861 -99 -99 -99 -99 2.28317467508034
-99 -99 -99 3.46873387191889 -99 -99 -99 -99 -99 -99 1.05460906533721 -99 -99 -99 -99
-99 -99 -99 -99 1.28791613353683 -99 -99 -99 0.432131942571755 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.02640646965435 -99 -99 -99 -99 -99 -99 -99 -99
1.02894071421109 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.11483128276503 -99 -99 -0.59683154742332 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.09702410961179 -99 -99 -99 -99 -99 -99 2.40294755628708 -99 -99 -99 -99 -99
1.47020517262488 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.01671951718868
-99 0.937741496676864 -99 -99 1.5484702862524 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.71713693819407 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.93771743292191 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.565835952081282 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.04962901574619 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.26025733892418
-99 -99 -99 -99 -99 -99 -99 1.51833671476374 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.857135165578476 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 2.73403749510614 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.71397258128926 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.517873489242566 -99 -99 -99 -99 -99 -99 -99 1.28784403022293 -99 -99 -99 -99
-99 1.19352513132126 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.468785105082756 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.89712179050429 -99
-99 4.03294593216301 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.310966831846694 -99 1.06849388868729 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.337581203473258 3.97098049552138
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.68480191827276 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.84898747080991 -99 -99 -99
-99 -99 -99 -99 -99 1.2202065233425 -99 0.0204771810231514 -99 -99 -99 1.44709339457366 0.30092837900775 -99 -99
