-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.69695690182443 -99 -99 -99 -99
3.8977129613673 -99 -99 -99 1.45017347291292 -99 -99 3.49474380227227 -99 -99 2.02575484777233 -99 -99 3.06313506362615 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.142929779730265 1.41467600069577 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.174141289874253 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.800500656513282 -99 -99 1.34601969186087 -99 -99 0.390248143980271 1.44670348106207 -99 -99 -99 -99 -99 -99 -99
2.02036358543295 -99 -99 2.32819209085974 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.365569822029275 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.000892702743679363 -99 4.03781544005591 -99 -0.0788589179550085 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.02206136338935 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.27570386320322
-0.170859084003733 -99 -99 0.692601536441958 -99 2.12005848893879 -99 -99 -99 -99 0.392199868326967 -99 -1.32202399990679 -99 -99
-99 -99 -99 -99 -99 0.818798610886155 -99 2.43012419091507 3.02382034726904 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.05841341596063 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.711730292204272 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.19560156679499 -99 -99 -99 -99
-99 -0.240363925665132 -99 -99 -99 0.327466057555836 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.710016812239313 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.579723530281654
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.464502136657554 -99 -99 -99 -99 -99
2.36861394587373 0.18781084779262 -99 -99 -99 -0.387007904419939 -99 -99 -99 0.481528968888897 -99 -99 -99 -99 -0.0395221389389093
-99 -99 -99 1.81693030121809 -99 -99 0.793838964900028 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.450594367724013 -99 0.675765148816327 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.624740955251513 -99 -99 -99 -99 -99 1.16511607124587 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.276737830273159 -99 -99 -99 -99 -99 1.86141666480793 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.21173266574849 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.43911602201455 -99 -99 -99 -99 -99 -99 -99
-99 0.962186533715643 -99 -99 -99 -99 -99 -99 -99 -99 -0.89750536319885 -99 -99 -99 -99
-99 -99 -99 -99 1.58770495737046 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.32857319557724 -1.35515028901856 -99 0.634294405238292 -99 -0.0827227138200821 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.807864931404298 -99 -99 -99 0.298234901102027 -99 -99 -0.63750967886795 -0.896276795227664 -99 -99 -99 -99
-99 1.66236594069811 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.32054402808149 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.944317591876705 -99 -99 -99 -99 -99 -99 -1.53424193718764 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.81430665883738 4.73367902620583
-99 -99 -99 -99 -99 -99 2.11296329885959 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.991001758401684 -0.707716100454717 -99 -99 -99 2.90803895251161 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.424333280953906 0.123034054699159 -99 -99 -99 -99 -99 -99 -99 1.07354635512566 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.637593878739794 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.0235441051988536 -99 -99 -99 -99 -99 -99 -1.36388847994988 -99 -99
-99 -99 -99 1.72823288277661 -99 -99 -99 -99 1.77310938461106 -99 -99 -0.224628626727107 -99 -99 -99
-99 -99 -0.632167131534243 -99 -99 -99 -0.570088003285351 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.15953929297261
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 1.78880833382255 -99 -99 1.99284067725334 -99 -99
1.60468329797778 -99 -99 -99 -99 -99 0.955290113033175 -99 0.371588435040386 -99 -99 -99 -99 0.668232951713551 -99
-99 0.508235249092089 -99 -99 -99 -99 -99 -99 -99 -99 2.70206445407065 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 3.18844305820993 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.74190795539194
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.431003744657094 2.50193431487051 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 2.10266595231641 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.62874739171961 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.345534494740888 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.566635881669189 -99 -99 -99 -99 -99 -99 -99 -99
