-99 -99 -99 2.87352692187542 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.06270365988215 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.906028099517261 -99 -99
-99 -99 -99 -0.175126110084825 0.0684070322807461 -99 -99 -99 -99 -99 -99 -99 0.043809009649586 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -1.58234071570007 -99 -0.727107122980853 -99 -1.71860158076557 -99
-99 -99 -0.349708096456758 -99 -99 -99 1.05520713043806 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.60170953215321 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.00638736045742 -99 -99 -99 -99 -99 -99 -0.715076848758582 -99
-99 -99 1.19029241820908 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 3.44474439497003 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.144652018544396 -99 -99
-99 -99 -99 0.483636195990334 -99 -99 -99 -99 -99 -99 -99 -99 2.2129288977243 0.210978801791969 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.38584211520524 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.5641475058491 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.381465091951971 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.79511396304205 -99 0.346034804063805 -99 0.946358448485882 -99 -99 -99 -99 -99 -99 1.96187657573345 -99 -99
-99 -99 -99 -99 -99 2.16286705897159 -99 -99 -99 -99 -99 -99 -99 -99 1.5865547941094
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.374956470682913 -99 -99 -99 -99 -2.391005255436 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.410872090936126 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 2.78897283349187 -99 -99 -99 -99 -99 -99 -99 -99 3.27239791258141 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.46302434036207 2.35512726094848 2.02441836681425 -99 -99 -99 -99 -99 -99 1.2471183515482
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.415830254352966 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.626146970915708 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.61480889936909 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.8183524454257 -99 -99
-0.410593307971058 -99 -99 -99 -99 -99 -99 -99 0.589713564226667 -99 -99 -99 1.31547572503501 2.31028373256493 -99
-99 -99 -99 -99 -99 2.72895811110783 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.289602968024344 -99 0.701619969269184 -99 -99 -99 -99 -99 -99 -99 -99
-0.940985997679354 -99 -0.323579386550619 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 3.86802722972338 -99 -99 -99 -99 -99
-99 -99 -99 -0.59210828132002 -99 -99 -99 -99 -99 1.97434283598968 -99 -99 -99 -99 -99
0.435639192298577 -99 -99 -99 -99 -99 -99 1.96520515559938 -99 -99 -99 0.289149656347995 -99 0.19121554484271 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.07538266583508 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.264385667659042 -99 -99 -99 1.46310082878888 -99 -99 -99 -99 -99 -99 -99 2.23324604801814 -99 -99
-99 1.52338318489733 -99 -99 -99 2.68880376181567 -99 -99 -99 -99 -99 -99 -99 -99 2.24993573887193
-99 -99 -99 -99 -99 -99 -99 -0.379767657599328 -2.23857719936482 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.07227384012095 -99 -99 -99 -99 -0.776996324815421
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 4.38360137028777 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.790816845390984 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.570313194877829 0.70059116411984 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.360533486902862 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.78491339366346 -99 2.35406275421135 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.788951499654361 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.3458499683357 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.02484557335725 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.7831137901107 1.42879706684683 -99
-99 -99 -99 -99 0.650203016662406 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.6717272298892 -99 -99 -99 -99 1.92011249499027 -99 1.00877245679979 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.48607951708452 -99 -99 -99 0.579288220096285 -99 -99
-99 -99 -99 -99 -99 -99 0.504080499327885 -99 -99 -99 1.74365932834161 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -1.2943616495597 -99 -99 -99 -99 -99 -99 0.857072022806167 -99 -99 -99 -99 -99
-99 -99 -99 1.3092344226475 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.1911850179441 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.03628830920049 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.10918520342342 -99 -0.693739991980861 -99 -1.42258689307278 -99 -99
-99 1.66072614327569 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.54248291807834 -99 -99 -99 -99 -99 -99
-99 -99 -2.52493341094305 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.492945620599931 -99 -99 -99 1.00654192835811 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.09965272076892 -99 -99
1.55592613522975 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.978551070196997 -99 -99 -99 -99 -99 -99 -99 -99 -1.21666572309121 -99 -99 -99 -99 1.25633895058986
-99 -99 -99 -99 -99 2.25534702898482 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.16873761693081 -99 -99 0.202760041941321 -99 -99 -99 -99 -0.170567687515676 -99 -99 -99 -99 -99 0.210739932470832
-99 -99 -0.258482401445082 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.0644309887713256 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.572104040906629 -99 -99 -99 -99 -1.60705546528803 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.34683358241392 -99 -99 -99 -99 -99 -99 2.27176150567823
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -1.90874215698409 -99 -99 -3.72888147858289 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -0.748226613078329 -99 -99 -0.885373203966257 -99 -99
-99 -1.60451674496501 -99 -99 -99 -99 -99 -99 0.447847410133115 -99 -99 -99 -2.08067037675448 -99 -99
-99 -99 -99 0.546297821860336 -99 -99 -99 -99 -99 1.90797213817082 -99 -99 0.494360257549663 -99 0.806077223613772
-99 -99 -99 -99 -99 -99 -99 -99 -1.63144669871772 -99 -99 -0.513586019877963 -99 -99 -99
-0.340731099102852 1.84858125816307 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.543398237263476 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.88340929440994 -99 -99 3.29699835673975 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.483275980132687 -99 -99 -99 -99 -99 -99 -99 0.680396812386646 1.58723305396963 -99 -99
-99 -99 -99 -99 -99 -99 1.79704996852667 -99 -99 -99 -99 -99 1.86785903240761 -99 -99
-99 -99 -99 -99 -99 2.58219209566342 -99 -99 -99 -99 2.6749270238707 -99 -99 -99 -99
-99 -99 -99 -99 3.87554179347791 -99 -99 -99 -99 -99 -99 1.72124427341886 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.48730077496383
