-99 -99 -99 -99 -99 -99 1.14964612634637 -99 -99 -99 -99 -99 -99 -99 -99
0.728676280164423 -99 -99 -99 -99 -1.03079169619392 0.675504696535198 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.3725407269062 -99 -99 -99 -99 -99 -99 -99 2.32300268013839 0.625945631146295 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.00745839092489 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 1.45851677631108 -99 -99 2.60499038031431 -99 -99 1.43591087924641 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.753896447206968 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.445700058084613 -99 -99
-99 -99 -99 -99 1.2475143835344 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.96846060982329
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.06372234923804 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.595415204876024 -99 -99 -99 -99 -99 -99
0.405696357360503 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.745303519605298 -99 -99 -99 0.0485340905757233 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.471582187610078 -99 1.45481314162459 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 3.12856808296873 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.48511739574764 -99 -99 1.41220899996368 -99 -99 -99
-99 -99 -99 -99 -99 -99 3.72501505982498 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.21813023225189 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.0599487462954906 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.304898727994379 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.319204873673517 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -1.78188952010333 -99 -99 -99 -1.31191918207094 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.01670217467367 1.73156036444008 -99 -99
-99 -99 -0.606680662634649 -99 -99 -99 -99 0.672681234553278 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.82053713518958 -99 0.559693786322945 -99 -99 -99 -99 -99 3.47425749512449 -99 -99 -99
-0.013003168987018 -99 0.717846592537628 -99 -99 0.733106036729609 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.842270183173912 -99 -99 -99 -99 -99 -99 -99 -99 -0.0586410132942941 -99 -99 -99 -99 -99
-99 -99 0.173397073569303 -99 -99 -99 -99 -99 -99 -99 -99 1.76529632423357 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.0522988696841973 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -2.82922404754778
-99 -99 -0.753386142577378 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
