-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.652219795046871 -99 -99 -99 -99 3.0449122940141 2.13782432691951 -99 1.92372851410704 3.12819850009129 -99
-99 -99 -99 -99 -99 -1.03728200697086 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.10566163590406 -99 -99 2.79145790806753 -99 -99 -99 -99 -99 -99 2.47249724195455 -99
1.58831270429534 0.715212929583912 -99 -99 -99 -99 -99 -99 1.7420567591034 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.432649523597254 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -2.49236098733324 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.233461240116798 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.98294653782428 -99 -99 -99 -99 0.731106890632158 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.38524041740595 -99 -99 -99 0.99540065261111 -99 -99 -99 -99
-99 -99 -99 -99 -99 1.67270618643293 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.55813310551938 -99 -99 0.31027311843282 -99 -99 -99 -99 -99
-99 -99 2.62067792705891 -99 -99 -99 -99 -99 1.77312541917958 -99 -99 -99 -99 -99 -99
-0.222831025805938 -99 -99 -99 -99 -99 -99 -99 -99 -1.30472608600816 -99 -99 -99 -99 0.166088883573192
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.136468014704323 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.93230392316484 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 0.875017583298989 -99 -99 -99 -99 -99 -99 -99 0.64568542065117 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.6575198332386 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.230981672691805 -99 0.260948791292145 -99 -99 -99
-99 -99 -99 -99 -99 -0.898233565558842 -99 -99 0.460897587853796 -99 -0.242826025138804 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.953458164860653 -99 -99
0.270375995201292 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.574315757315057 -99 -99 -99 -99 -99 -99 -99
