-99 -99 2.05858761454417 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.985607577088955 -99 0.805115292951041 0.0746587469547335 -99 -99 -99 -99 -99 -99 -99 1.49518755141264 1.13219312622341 -99
-99 -99 -99 -99 -99 -99 0.820798415045015 -99 -99 -99 -99 -99 -99 -99 -99
-99 2.0386913127073 -99 0.173306057109021 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.935271646507147 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.0221709172590363 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.23285771122193
-99 -99 -99 0.0407417816099789 -99 -99 -99 -99 -99 -99 1.39614890374823 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -0.886851442189347 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -0.641852733787273 -99 -0.639208516106877 -99 -99 -99 0.294715924435564
-99 -99 -99 -99 -99 -99 -99 -99 -99 -1.42184790952977 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -1.16161914378888 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -1.92831599309981 -99 -99 -2.86925258424941 -99 -99 -99 -99 -99 -99 -99 0.223961947325193 -2.03156440861954 -2.33652260215211
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 2.6430944809628 -99 -99 -99 -99 2.19989042695659 2.62429512744349 -99 -99 -99 -99 -99 -99 3.09920044384298
-99 -99 -99 -99 -99 0.0921958740785883 -99 -0.421915926389321 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.36574119174125 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 2.92184779913798 -99 -99 -99 -99 1.04132531649403 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 3.49382698038651 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.22270091976186 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -1.53399862604293 -99 -0.600432113574773 -99 -99 -99 -0.369560639657473 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.51947300796536
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.198684261273709 -99 -99 -99 -99
