-99 -99 2.06212881918481 1.6974676467124 -99 3.46630337977981 -99 1.88331245353326 -99 -99 -99 -99 2.23779197930956 -99 0.97771930555471
-99 -0.0929167940007198 -99 -99 -99 1.4334708190923 2.16660405800572 -0.401717889799262 -99 -99 -99 -99 -99 -99 1.35996349315254
1.94449316303637 1.94139198743194 -99 -99 1.64619399957263 -99 -99 2.71583508076123 2.45089198512987 -99 -99 -99 -99 2.36767781158455 0.606501678906525
-99 -99 -99 -99 3.43644437098182 2.0332249553098 -99 1.48005764470215 -99 -99 -99 -99 -99 -99 2.33904703322255
-0.368904452743914 -99 -99 -99 -99 -99 -99 -99 -99 0.458216799180311 -0.641098372246466 -0.162297981975023 0.33188658012193 0.398334531094682 -0.380609925851506
0.634543952187685 0.0454677435346196 -0.587979311630496 0.709699216360096 0.211158926522198 -0.173432269949396 -99 1.98348903482118 -99 -99 -99 0.661770542962914 -99 1.32737999608633 -99
2.50070563952678 -99 1.98183767973611 2.30645304125721 -99 0.374722851378071 2.18845016812754 0.340278695100025 -99 -99 -99 -99 1.678609008244 -99 -99
-99 1.16437132172355 -99 2.34657214729436 1.42346530977608 -99 2.28431821724018 -99 -99 -99 -99 1.66589707417851 -99 -99 2.51614836721845
0.932515978738958 -99 0.54542871804412 -0.178058527818213 -99 -99 -1.45814756570292 -99 -99 -99 -99 -0.360232944613971 0.755642742627732 0.725097134695076 -0.251479849103557
0.63047974540871 -99 0.00471276226624306 -99 -99 1.71329601070393 -99 1.41289656298568 -99 -99 -99 2.03199525256384 -99 -99 1.42589951758798
0.686499590936414 -99 0.571274762276831 1.60475846278846 1.82639208550512 0.434733322725085 -99 0.876761616330166 1.16112515241742 1.90477496109083 0.577793251231784 -99 -99 -99 -99
-99 0.347208000740864 1.19465828272164 0.802750062703794 1.24052137384702 0.158931088673848 -99 -99 1.39074986835872 -99 -99 0.00415047775079103 0.444467729654451 -0.92231309657018 -99
0.923578194145005 0.826595578356267 -99 0.286129780428447 -99 -99 2.50585359438529 -99 -1.02154189615049 -1.45603949493001 -99 -99 -99 -99 -99
1.45716944877902 -0.561175003200826 1.66536837787204 -99 0.0726492449582123 -99 1.00263884179041 0.166459527067221 1.34387729213209 -99 0.169091836089812 -99 1.53521496543452 -0.459778044787943 2.27128861848208
2.00019362413411 -99 5.92126400029498 -99 -99 3.56801388982209 3.33599212315425 -99 -99 -99 -99 2.97544494523777 -99 2.76307912776701 2.861900562542
-99 0.122265527250432 2.04081690882194 -99 1.02141036111082 -99 3.00618973700671 0.943854201486882 -99 1.15798750213763 1.66721439505986 -99 3.43511784737778 3.21757331626736 -99
-99 -99 5.11811294003546 1.3145817224659 2.23858288121991 3.24087691939428 -99 -99 -99 1.86012458420191 1.38018796774403 5.25218904567267 -99 2.23223051957642 1.14438199534344
-99 -1.20922155858766 -99 -99 -99 -1.99142812434592 -3.1039732526418 -99 -99 -99 -2.34576425663295 -99 -99 -1.95870026300471 -3.6788934326527
0.00933797832460859 -0.621430452894742 1.27484457667522 -0.531357907924109 -99 -99 -1.60864768340991 0.427833005040161 -99 -99 -99 0.902272485741731 -0.469405827588163 -99 -99
4.01274093923306 3.30429621786131 3.73914566046646 2.26267867530063 1.59464222779245 -99 -99 -99 2.06145262994459 -99 1.07211600739344 2.56644599864273 -99 -99 3.36177570159554
-0.485126786409566 -99 -99 0.827769555872988 -1.1095299092222 -2.68222517566561 -99 -99 -99 -99 -99 -0.470885547299067 -99 -99 0.261270324986413
-99 -0.588322711258162 -99 2.17227287771588 -99 -99 -99 -99 1.25776910090224 -99 -99 -99 -99 2.08569694280506 -99
-99 4.29052677898694 -0.31691492449891 -99 -0.20554375062131 -99 -99 -99 0.617938706126758 -0.121241146113078 1.85753210880565 -99 -99 1.07164695506082 0.0704251539971006
-99 -99 0.481300492295716 1.45457531429586 -99 -99 0.242293464799988 -99 -99 1.13468378118007 -99 2.3567559165683 -99 1.9874987218038 0.357166232879661
-99 -1.02420609321171 -0.286747782284574 1.87192821970251 -99 -99 -99 -1.05968877910031 -99 -0.273257232353497 -99 -99 -99 -1.21820151408279 2.47282514423848
0.725773322416101 -99 -99 2.79608635870383 1.74572127753143 -99 -99 3.08076515342696 -99 3.305704433812 -99 2.56360762891636 -99 2.4899902670491 3.9467238819323
0.725846018698892 2.81048438056565 -99 -99 2.36091475467064 -99 -99 2.66168978801841 2.00525387820878 0.884717016297503 0.709361812877097 -99 0.27194179747549 0.565716945586101 1.67034838107618
-99 -99 -1.91650695416686 -99 -99 -99 -99 -99 -99 -99 -0.300858672061443 0.154014777607243 -0.842070985255952 -99 -99
-99 0.68672794538215 -1.16548556482257 -2.4574004276653 -99 -99 -99 -99 -99 -99 0.450905582786168 -99 -99 -1.6006765036821 -99
2.05067039415653 1.02201698230313 3.57171536854406 0.980963064689454 -99 -99 0.202794930242308 -99 -99 -99 -99 -99 0.949103980510801 0.55670273880314 -99
0.146429169283348 -0.242903079849753 -2.07751918073731 -99 -99 -2.32662095356222 -99 -99 -99 -0.286240937205833 0.560167403336972 -0.524520972999507 -99 -99 -0.747685030351811
