0.483024087849778 -1.29979082477178 0.509060857518203 -1.28584646859438 -99 -99 -99 -2.13646560945299 -99 0.51468634192424 0.0733636675915735 -99 -99 0.516345103719005 -99
-99 -1.95668510268959 -99 -99 1.46728171048294 -1.66623240631641 0.243976669932696 -99 -0.538696211173145 -99 -1.63222276225294 -99 -1.35341137410118 -0.441633664757191 0.914523612918064
0.409147201865311 -99 -99 -99 -0.0763699482657225 -99 0.731240285299064 3.16557408660418 -99 -99 1.84361679118462 0.371579461669749 -99 0.344015780759404 -0.339737101765808
-99 -99 -99 -0.204951220884009 -99 -99 -99 0.650843765697545 2.1151168716373 -99 0.0633274070618507 0.835706568948072 -99 1.07520337325 -99
2.6262224204489 -99 1.81966271512805 2.63382082375796 2.84562889781956 -99 0.846819980179227 -99 -99 -99 -99 3.23647768519502 -99 -99 -99
-99 -99 -99 -99 -99 0.256196655461412 0.556056814046814 -99 0.422759099755311 3.00774879829289 0.299485031172786 2.87270897295432 -99 -99 -0.415656397359055
-1.40641096395187 0.167560106456309 -99 0.58104211630867 0.550342452722081 -99 -99 -99 -99 -99 1.08042078338964 0.413282579774911 -0.575906590045193 0.0355199625508833 -99
-0.102854346437206 -99 -99 -99 2.73065173837123 -99 -99 0.448314983182842 -99 -99 -99 -99 -99 3.43108851356311 0.921195791083239
-99 -99 -99 0.843812446560996 0.358998445540697 -99 -0.482269821624794 -1.17553956260836 -99 -99 -0.0626338296494147 -99 0.441987970345839 -99 1.19497588499499
-99 -99 -99 3.30573565887379 1.40748339868416 -99 -99 -0.31194274852351 3.3545428949672 -99 1.48280116290483 1.6972092620461 2.41599607105994 -99 0.45147535005155
2.21353729151146 -99 3.60932961248576 2.26442827537352 3.00954263053127 -99 2.01101631563876 -99 0.591567681167759 -99 3.05794231994822 4.36426001322306 2.57664718327576 2.00998694916502 -99
-99 -99 -99 3.03839178844696 -99 2.72370531122437 -99 -99 -99 2.63900572139272 3.3921702561601 -99 0.896583962024264 -99 4.40955154296798
-99 1.47926047498293 2.84646653544796 1.70377756953969 1.00986172758167 -1.10693935102042 -0.542035036298609 -99 -99 -0.597731045031227 -0.57833048362339 0.451195047905501 2.6418911093043 -99 -99
-99 -1.12517256658936 -99 -99 -99 -99 0.747967242200911 1.01404913208553 -99 1.54207913972536 -99 -2.18711205706075 0.248984181160489 -99 -99
2.99063727814606 1.32540801986765 4.21525210194731 2.55819577099548 -99 0.467412213419443 4.05129309100513 3.98449762432847 2.16391743033063 2.49811189300435 -99 -99 -99 -99 1.82454101290498
-99 -0.71764043427377 -0.556692099223844 -99 -99 -0.236341661562373 -1.82350633704481 -99 -1.05946370922374 -99 -1.04145932333926 -99 -1.5215098525497 -99 -99
-99 -0.77350617650093 -99 -99 -99 -99 -0.986899083965035 0.990555590474742 -99 1.49479674121772 -1.17743788563677 -1.53747713166565 0.905818670744889 -99 -1.39619859480175
1.89649514706808 -99 -99 -99 2.81720936328287 0.748131955218993 0.134861157380782 0.979335403942998 0.225362709907511 -99 1.2613553336876 -99 1.9433359678633 -99 2.18447687796035
1.58101727504293 4.2235877172847 3.05456891891768 -99 -99 -99 -99 2.55830270675989 -99 1.62214890933728 2.55905869523012 -99 -99 1.39557770746086 4.59228595536877
0.924875058278881 -99 3.13072810332296 -99 1.36959776899424 1.51235912216079 -99 -99 -99 -99 -99 3.44691038742147 1.10189148523217 -99 -99
-0.486095283473904 -99 2.39010367622117 -99 -99 -99 -99 0.75587502189814 -99 -99 1.03835753785803 -99 -99 0.118938089502719 2.82015532401225
0.557380329438259 -99 -99 0.639565281570073 1.38317482040056 -99 -99 1.77156122647624 -0.377972181634766 1.08849222314456 1.94919785849712 -99 -99 -99 -99
-0.127167063036343 -99 2.55025889814574 0.883945259932033 -99 -99 -1.00130571505318 -99 1.77005314035801 1.00935856987922 1.04233836043349 -0.0444793497734999 1.94488912102705 -99 -99
-99 -99 -99 -99 -1.08534796349337 0.36958354287772 -99 -99 -99 -0.266215247291238 1.38981286119219 -99 -99 -0.465615645462707 0.687878360532664
-99 -99 2.32520341447338 -99 1.83415125725514 -99 2.37789150904158 -99 0.728128518986317 -99 1.55300183127609 -99 -99 3.88199230031275 -99
-99 -0.244417563791246 -99 -99 0.376818355128878 -0.0992056407153481 -0.297849241440222 -99 -0.00383536145360286 -99 1.63813442728389 -99 -99 0.10511652218978 -99
0.269805844403714 -0.950682787653017 1.18945452804594 0.123198763613793 -99 0.325321447363502 -99 1.72449776227072 -99 -1.14911800677156 -0.727860754543297 -99 0.331658521998076 0.902390630224604 -1.58968272216289
-99 -99 -99 -99 -99 2.7434155332804 1.62927863292304 -99 -99 -99 -99 -99 0.543943443618881 2.45742467694169 -99
0.369502026522596 -99 -1.47243464860529 1.80542661437056 0.283935282007619 -99 -99 -1.01385514721758 -99 -99 -99 -99 -99 -99 -0.138554902126914
-99 3.16537043263214 3.92857534344858 -99 -99 1.23039576365121 -0.354031325812194 3.24558636726622 2.11933437930506 -99 -99 3.22593100741021 1.28216673090423 3.80955608872708 2.60779820423267
4.46127444054511 -99 3.45606108246543 3.12067824829455 2.60406697269274 -99 -99 4.59348189818768 3.54489842441619 1.16342604837193 -99 -99 2.50485853666928 1.95523442536357 4.59362805559518
-99 3.73992472712263 2.7979715735756 -99 -99 -99 -99 -99 3.43960409470818 -99 -99 1.9553629950361 2.72941259980001 -99 -99
-99 1.09646673559323 -0.354096141054415 0.354729615707994 -0.644555283589789 -99 -99 -0.322686313044224 -99 -99 0.570807599629407 -1.18670130479778 0.286527388093778 -99 -99
2.32832913341512 -99 -0.321992411290245 -99 0.910608314931825 0.677185461632642 -99 1.75347485317103 4.3218913654056 -99 -99 1.40358534116468 0.838165955022061 -99 2.62608104377221
0.687149733156141 -99 -0.742600464218977 2.02056887939794 -99 -0.128623691643254 1.83382503792142 1.22843570610544 0.761743812880777 -99 -99 -99 -99 -99 1.17734428850763
-99 2.00020347710469 2.08521403784639 -99 0.392965648082472 0.343052680575659 -99 -99 -99 -0.216252441779675 -99 1.0217923428143 -99 -99 0.452680335752987
-99 1.76615014174878 1.03126271048128 0.471580751662068 -99 -99 -99 1.81748784752597 -99 -99 1.25065495933376 -99 0.87661345077613 0.213646572703533 -1.01074283742622
-1.47653433147864 -99 -0.0540638943933238 -0.443877805347063 0.826515010726395 -99 -0.470488497214248 0.39586431501722 -99 -99 1.48054119792751 -99 1.86018057638627 0.0273307126457276 -99
-99 -99 3.41085462276937 -99 2.7315117860952 -99 -99 2.91175366481296 2.1533082112965 1.40836271803937 1.37559517913888 -99 -99 -99 0.554767756003778
-99 3.28827250793346 2.60801842685586 -99 2.774893915887 -99 2.5620361111698 2.66710400812691 3.29890678776746 -99 3.1177229021877 -99 -99 2.54923125802263 -99
-99 -1.31369257447619 -99 -99 0.387479326336799 0.724363846901659 -99 -1.41815614454518 -0.540107689300188 -99 0.573081843208803 0.536656125951303 -0.636133488531424 -0.31302424279784 1.09412112639356
1.18280160410744 2.82299175274278 -99 -99 -99 -99 2.36485460683615 -99 2.44269033514351 -99 -99 -99 2.14053775514381 -99 2.18594990212431
2.01506502912713 2.63508203236977 -99 -99 -99 2.15342963777072 3.18103529511726 3.69400421595868 -99 -99 -99 1.92339408227439 -99 -99 3.80389907252606
-0.566386988796399 -0.137192365455639 1.24223247667797 -99 -99 -99 -99 0.417072240588488 2.55143549646425 0.854575102876712 -99 0.956160867554235 2.73187371497127 -1.46023711801027 -99
2.04552512041564 -99 -99 -99 -99 -99 1.17081639874206 1.41287281006932 -99 3.34401115307136 -99 0.506769103729339 -99 2.3113999494152 -99
-99 0.576060511269327 2.02021651424085 0.134601956784898 -99 0.670709564417593 0.620605770348882 0.177602205017669 -99 -99 -99 -99 -99 2.32843826501248 -99
1.60973823310853 -99 1.57510623591564 1.69050591122498 -99 -99 -99 -99 2.6702246693228 1.26038141158778 0.750662849935694 2.60173059622145 2.3806010367195 2.2393812556129 1.48338811290627
2.43712435668723 2.19935301969459 2.04718762989975 -0.566347393288626 -99 1.4505119544537 -99 1.81504002305763 -0.0357001792627094 1.48476819025206 3.07865295292201 -99 1.60673048547358 2.54253686310282 2.62281564014707
-99 -99 1.48796793863371 -99 -99 -0.23807774873987 2.18743596637953 1.41757310319964 -99 0.0544069229025936 -99 2.1321911562475 1.54935168256165 0.421550558003922 -99
-99 -99 -99 -99 1.27673917170465 -0.035806209220528 -99 -99 -99 0.779488743095883 -99 -99 -99 -0.455493444427764 -0.0476428832614928
0.697363063041072 -0.661987843413571 -99 -99 -99 0.45180850984437 -1.12956571839835 -99 -99 -99 0.215695416123609 -99 -0.630293809500888 -99 -99
-99 1.79392487895209 -99 -99 3.48087517150127 -99 -99 3.11163609179006 -99 1.51580441647356 -99 -99 2.87183459846078 -99 2.14885958320775
0.388449972080075 -99 -99 -99 -99 -99 0.847950617364702 -99 -99 2.53936158061787 0.36060126422307 1.81603536223917 -99 -99 -99
-0.230296364493256 -99 -99 -99 0.872898858124522 -99 -99 -3.09464506159397 -0.117240148937252 -99 -99 -99 -99 0.127086126380564 -99
-99 0.324797338790414 0.514404697447615 -99 0.782768639841655 1.23194554760145 -1.19194679325139 -0.264212379764271 -0.791629693164086 -99 -0.0745674031816093 -0.0797073497793701 -99 -99 -99
-99 -99 1.58900548266912 -99 1.95788638201331 -99 -99 -99 2.27204181799573 -99 1.60795355884235 -99 -99 1.15138668109767 1.94851936802461
-99 0.943900463423181 -99 -99 -99 -99 1.68778081082995 0.0190961968420091 -99 -99 -1.52276510179463 2.36653607262609 0.355901048078884 0.330593776947542 0.780033968211688
2.9503820243902 -99 1.48195799838021 5.83845765066564 -99 3.21237888409461 -99 -99 -99 3.09346186669423 1.7510881470124 -99 -99 2.02347109789065 3.23997538659958
-99 -99 -99 0.146372262197834 0.436859425819696 -99 1.88364891364735 -99 -0.122117137290506 0.832366190982562 -99 -0.943436775317072 -99 -0.783683863528768 -99
0.567174357298968 -99 -99 -99 -99 2.8884342255791 2.1302046030869 -99 2.91476934780431 -99 3.0547798051261 -99 1.46839957795642 1.96829407022024 0.245125979937568
-99 0.0136809234699119 -0.338481738041925 -0.339319952040933 -99 -0.436070809819966 0.148820405763254 -99 -0.251459412054135 -99 -0.736062434821339 -0.262729785583051 -3.28719341058586 -99 -99
-99 -99 -99 -99 -99 1.80568206342047 -99 -0.591173795379679 -99 1.43730175513046 -99 -99 -99 -99 -99
3.47807419642798 -99 -99 -99 -99 -0.0285807488588219 -0.371805195558583 -99 2.63699184567807 -99 -0.193899662102445 0.866331909644037 -99 -99 1.36594885855952
-99 -0.417054390511544 1.71562049117778 -99 -99 -99 -99 -99 -99 3.06317932747666 -99 -99 1.51166060986524 -99 3.39632549046889
-99 -99 -99 -99 -99 -99 -99 -99 -99 0.894354108493601 -99 -99 -0.478088974769033 -99 -99
-99 -99 -99 -99 -0.124877388985071 0.482503492222947 1.50242585063158 -99 0.871357067006162 -99 3.01681306370453 -99 -0.0140289158806008 -99 -99
-99 0.92740171522583 0.427078637242404 -99 -99 -99 1.53087971226153 -99 -99 -99 1.09225065926873 2.50096255137295 -99 -99 0.274289282289653
1.18905107101622 0.988340170731251 -0.614246735654645 -99 -99 -99 -0.311553814144851 -99 1.4302584025466 -99 -0.518461907449212 1.22212541498786 -99 1.60114420362084 -99
-0.368427124257693 1.95302214563437 -99 1.37393018049743 0.935103833413921 0.598349042617766 -99 0.484509792620905 0.167644718537771 -99 -99 2.06390598711235 -99 2.512135201141 1.70224307683062
1.2900804570001 -99 0.551617552564416 -99 -99 -99 -1.89028268241046 -99 -99 -99 -99 1.64009556856507 -2.17576856089388 -99 -99
-99 2.52889642626303 2.52663583727563 -99 2.09137488453706 3.38301209335213 -99 3.5084766791672 3.10185805492814 0.910228897865774 -99 4.87992184258924 3.15783574265491 5.19485463956958 -99
2.53871255214905 5.12590232053267 -99 3.86767321785501 -99 -99 -99 -99 3.85803896607061 -99 -99 -99 4.35315093915266 3.66606871217565 3.41937872440072
1.55205664846498 -99 3.75478448219686 0.693284752551831 -99 -99 2.29895321235936 2.75773217479106 -99 -99 1.39835434990446 -99 2.66404429312022 2.94012442019831 -99
3.34134902820088 -99 -99 -99 2.31691256156103 -99 -99 -99 -99 -99 -99 3.0838550372439 3.11571188835854 -99 3.91534480022626
2.73393414527798 1.62040058179694 1.40197782570035 -99 -99 1.43756082897566 2.43802497163937 1.94270310821244 1.50043377096341 -99 1.95286673157472 1.2383585434186 3.00721136270655 -99 -99
1.29560960105136 -99 -99 -0.0949563842938399 0.361874485973465 -99 1.80571044889847 -99 3.069679303617 0.915829520907591 -99 2.29534614876339 -99 0.313965034119075 -99
-99 -0.318284950329769 -99 -1.43688974312596 -99 -99 -99 -99 -99 -0.0161267690204552 -99 -99 -99 -99 -99
-99 5.39549597252911 5.29582991507067 -99 2.6757763271074 -99 1.82605213772548 -99 2.70612115629985 2.90623085043727 3.93768811650878 -99 5.02128247949323 3.44117588431461 3.3779985890486
3.00684668265656 -99 -0.390974713532827 -99 2.42002375245616 0.974142505913939 -99 -99 1.82740138199479 -99 0.505041763353857 -99 2.56474942060433 2.35434102923962 -0.58562237695134
-99 0.741143616019553 0.334427232798715 1.49578805184442 0.627153664493147 -99 -0.0784288741071366 -0.0203496215777463 -99 -0.232997530218623 1.08972636961066 -99 -1.3846645558956 0.542202289659697 1.89193403756373
-99 -99 -1.36717367539925 -99 -1.88286583195849 -99 -99 -0.253262455443125 -0.339472140119795 -99 -99 -1.76337902782479 -1.73405402905501 -99 -99
-99 1.69151535816465 -99 0.316118161261483 -99 -99 -99 -99 1.03870509755383 1.72447802378306 1.71111586757225 3.54394464732262 -99 -99 -99
-99 -99 -99 2.05294682442837 1.72555217766538 2.82010795662211 -99 1.69454118728772 1.8991210330363 -99 -99 2.94507007724597 -99 4.14261809083569 1.75172697525274
-99 -0.330138667624078 -0.472910294527681 -0.690784196696587 -0.260371598919471 -99 -99 -99 -0.408838316911214 -99 -99 -99 -1.60712862985517 -0.30971695315468 -1.19868338592926
2.00942050674789 2.2284395036645 0.880916578633723 1.81723796765858 -99 0.554078392278849 1.17369810215567 1.15781330613476 1.09000199919297 2.66056535439555 1.66609006779137 -99 1.60097263573291 -99 -99
-99 -99 1.48237922741358 -99 -99 -99 1.08279981738828 -99 1.0846510882954 -99 -99 1.61917542782799 1.63804969097401 -99 -99
0.962646859218466 -0.410894833473945 0.849491394015431 -99 -99 2.23810556121225 -0.0344594617436909 2.2672465950283 -99 0.0585093126836691 -99 -0.87728490262666 -0.739094457152703 -99 -0.31210306757141
-99 -99 -99 -99 -99 -99 -99 -99 -99 2.4485098737451 2.96977630587835 0.628758496176114 -99 -99 -99
-99 2.37771149063961 -99 -99 0.164572551484534 -99 -99 -99 -99 -99 -99 -99 0.73338288807783 -99 1.29364953297027
-99 0.66404157067427 -0.821358177231151 -0.504241039895977 -1.24384584010154 -0.800161256487841 0.0121214491370764 -99 -99 0.113367052556305 -99 -0.297582571091818 -99 -99 -0.267205459719781
2.41118004999135 0.838953124098098 -99 0.648558198907322 -99 -99 -99 1.77912223754708 0.389034673927283 3.0814491564739 -1.03732817065843 -99 2.33387932424852 -99 -99
