-99 -99 -1.03765320392196 -99 -99 -99 0.084306967167936 1.06502340633461 -99 -99 -99 2.05504901987106 -99 -99 -0.708321954545008
-0.291383424852725 1.29234968901053 -99 1.21768003570806 -99 0.724501107939534 -1.413635636624 -99 -99 -99 -0.000892398813516548 0.775918936092128 1.148291297248 -99 -0.257240844958714
0.906316084302572 -2.40653419174809 -1.54870109119637 0.550666770357867 -99 -99 -0.582258714700419 0.16646935588083 -99 2.42348750543299 -0.744245357473622 0.637278869649211 0.725398288389438 1.69206490401328 -99
-99 -99 0.0748476426676232 -99 0.729075302035511 -99 1.89623236587725 -0.421663653758297 -99 -99 -99 -99 -1.75776864220021 -0.539725906053392 -1.041249304428
-99 -0.163512983058126 -99 -99 -99 -99 -0.68408870186933 -0.143969985832627 0.0150540008301898 -1.47171041893447 -99 -0.185206186647824 -0.278434677679002 -1.7577768580685 -99
-1.38462935123689 -99 -99 -99 -0.995878132827469 -99 -2.33742972055791 -99 -99 -0.319073412701196 -99 -99 -99 -0.594026439281769 -2.37498223662496
-0.132649042459279 -0.154640006846441 -99 -99 -99 -99 0.0570828944355728 1.22677446027309 -0.0367843855605725 2.2906593797164 -99 0.942908383272153 0.566351380481837 -99 -99
-99 -99 -1.30373839351936 -0.0172183967848103 -99 -99 -2.47672841766365 -1.61169236357163 -99 -1.18735768164491 -0.474563282567836 -99 -99 -99 -2.20525403704721
-0.318783557524552 -99 0.315582572850354 -0.69007241876782 2.05578753310597 -0.401670859289497 1.1815819662926 -0.180392549217024 0.779506794632278 -99 -99 -0.535967710990536 -99 0.707084986765814 -99
-0.140718840416381 0.188272046270614 -99 -99 -0.326629362035607 -0.0619361767095763 -99 -0.0387177073485629 -99 1.74541470165507 -0.586405485541471 -99 -1.57294019321028 0.102679516910209 -0.884084557163058
1.23060203981911 0.158903956886961 -0.667625979391824 -99 -99 -99 2.20863862895583 -99 0.289235380436694 0.22742355491719 -99 1.3004033911506 -99 -99 -99
-99 2.14128867074466 -99 1.85444883060191 -0.0630298919715828 -99 -99 -99 -0.0713010307022464 1.03275640377455 -99 -99 1.3170404678758 -0.0374467404854331 -99
-99 -99 3.75695225143682 -99 -99 -99 1.51148257566854 -99 -99 2.46375204161499 -99 -99 1.79440958793245 -99 -99
-99 -99 -0.11385278101289 -99 0.669904954224362 -99 -99 -99 -99 -99 -0.795113855084943 -99 1.60486886273471 -99 1.19898449553083
-99 1.56895491880332 -99 -99 -99 -99 0.972042659747866 0.339749902859743 1.43696701322619 0.265059637378578 -99 2.1459501769313 -0.282302887254483 1.33550852794174 -99
-1.52373635309501 0.216711741434237 -1.87190800792092 -99 -0.302254131740686 -99 -99 -99 -99 -99 -99 -0.0170669259204301 1.55565849510842 -99 -3.30546512975229
2.66450181989336 2.04564122542083 0.826792495463734 1.34629823273912 1.44986848235894 -99 -99 1.78498829531387 -99 -99 -99 1.62513309376521 0.841377348354943 2.26839878881606 1.40447546094136
-99 3.69851720369097 -99 0.237244483997049 -99 1.63383550265485 -99 1.95598924066872 -99 1.25872755370223 -99 2.48804586711515 -99 -99 -0.339188969417411
0.688339769581313 -99 1.93255209647601 -99 -99 -99 1.97072422464287 -99 -99 -99 -99 0.962895265402733 1.74666684751394 2.97398311588294 1.02701770132818
-99 0.110409109883936 -0.497340762093031 -99 -1.15835089443948 -0.0342197308628622 -99 -99 -99 -99 0.253268647685331 -99 -99 -99 -99
3.34474182312319 1.11570054720972 2.63579309947765 3.65584944657842 4.37123175687498 -99 2.02862196441945 2.99345052036207 -99 -99 1.85817099189449 1.67343048528069 2.30540719220567 2.40036134593446 -99
1.97317576333457 -0.22623892859362 -99 -99 -99 1.18742877323698 3.30095036375999 -99 1.91327058560036 0.423672345368276 1.78436475028942 -99 -99 -0.639334169217155 2.30115911604028
-99 -99 1.61780974674656 -99 -99 0.871979440331583 0.300124527929847 1.6758363766843 1.09432107458247 0.122396775574316 -99 0.448784508041759 -99 -99 2.02413066360516
-99 -1.45378237167117 -99 -0.444504146900201 -99 -0.81265459311552 0.878040251054805 -99 -0.578697225513508 -99 0.397436217330707 -99 -99 -1.47062666549294 -99
-99 -99 -99 1.47423811986499 -99 0.577858940882473 1.73211650258291 -99 -99 -99 -99 1.45441985257787 -99 -0.0934409328072761 -99
-99 -99 -3.45716412729968 -1.11168905445772 -2.16147946066343 -1.18634085623496 -1.52945926500478 -99 -0.32863515010413 -1.51356642165925 1.14237694119157 -2.03324262119998 -3.11682934886297 -99 -99
0.161800928844218 -99 -99 -99 -99 -99 -99 0.50359489189465 -99 -99 -99 -99 -99 -99 -99
-0.272881123405406 0.903999144094819 -99 -99 -99 1.52747935529595 -99 -99 1.67749376269117 1.10788841694486 -99 -99 -99 -99 -99
-0.221216748740424 -99 -99 -0.230227785174366 0.621007907947422 0.144517922360039 -99 -99 -99 -99 -99 -99 -0.210170022148666 -99 2.03480433216606
-1.35672520829178 -1.020623221505 -2.0427151027157 -99 -99 1.62436985662571 -99 -99 -99 -99 -99 -0.705671648253529 -99 1.08706921602129 -99
2.97859814784851 -99 -99 -99 2.78474356875823 -99 2.17352959092539 3.16556747705402 1.06858735300856 2.11280245258537 2.93587531581636 3.07284676174716 3.07007321096871 2.16868125027279 -99
-99 -99 -99 -99 1.35835140028348 -99 -0.531416113944824 -0.000532584349897114 -99 -99 -99 -99 -0.956880703159426 -99 0.923571865742655
