-99 -99 1.40044677544217 -99 -99 -99 0.041839249668146 0.748705101614734 -99 1.49735358809078 -99 -0.229598975516151 -99 -99 -99
1.97047003604827 1.96017063545613 -99 -99 -0.943861219694579 0.65558621952457 2.55684459677037 -1.79280299680533 -99 1.61598595196757 0.302435303278511 0.0920561524794919 0.655901794592529 -99 2.52502317468834
-99 -0.85227909065447 -99 -99 -99 1.09086759570605 -99 -99 -99 0.51159826569603 -99 0.990324908393647 1.93235878889725 1.18926989199702 -0.266463223637627
2.28836286529348 1.90385008030481 2.65298266199388 -99 -99 0.674309707494146 1.57554420429327 -99 1.70809150130891 1.75831535590991 -99 0.442830293598512 -99 -99 -99
-99 0.791231431243657 -99 0.676316673795274 2.00383435678303 -0.186211307781903 -99 -99 2.24781276272562 -99 1.97424326970082 1.10173969291542 -99 1.48119524436441 0.486463089777312
-99 -99 0.581291984573432 0.0982401491205693 -0.244975532710069 -0.185586372868441 1.10865030921926 -0.295356188468164 -99 -99 -99 -99 2.58939586190041 1.40794631315798 -0.119212897609267
-99 0.695597186275588 0.987988206842913 -99 -99 -0.355328563102168 0.965499162108933 1.50105751966679 0.600365687296894 -99 -99 -1.15387767134075 -0.681507355542375 -99 -99
1.75777706082619 -99 -99 -99 1.38671278213835 3.67266498214931 -99 -99 3.36272143350043 -99 -99 1.91210753283416 2.20905765758487 -99 -99
3.27815514525584 0.407357212417192 2.11190625476672 3.19443514322506 0.585698263248348 1.89979503615129 -99 -99 -99 -99 1.31899231106275 1.50458348018627 2.1189010302748 5.0098391706341 0.995765519512649
-99 3.90891401706313 -99 1.73071098741087 -99 -99 1.29481367712529 2.81869655227769 -99 2.66895664213971 1.61471736256521 -99 -99 3.91329890017319 -99
1.43320848440791 1.58233237319125 -99 -99 1.53352839121278 1.05298454514263 -99 -99 2.87755576641352 -99 -99 -99 -99 1.10637727476225 0.679882762353585
