-99 2.28390115681444 -0.689945371608681 0.361780373459273 -99 -99 1.1059908708166 -99 -99 -0.16051967884962 0.150565721065427 -99 -99 -0.696456740906847 -99
-99 -99 -99 -99 -99 1.26371060583537 2.94578612276188 -99 0.315791784443281 1.0555890605551 0.206453390605859 0.80870224512105 2.44553165238324 -99 -99
-1.11021249385737 -0.724960158829234 -0.22406636609885 -99 -0.284534131184693 -99 -99 -2.32040987645065 -99 -2.56830846816727 0.335998711970416 -99 -99 -2.76972013321489 -1.08362397024418
-0.121357063590411 -99 2.02820073744586 -99 -99 -99 -99 -99 3.1868906348525 2.38067796321958 2.32342864329955 1.56640529092218 -99 0.193136660951598 -99
-0.291310774741502 0.240513932201636 -0.239609326527541 -0.143708899733272 0.513374874926794 0.144564282669481 -99 1.0545153082281 0.4695787811679 0.491484174986499 0.973279750176321 -99 0.362738680644873 -0.66993564459449 -0.6014047858358
0.306807983783732 -99 -99 1.53668359624004 -99 0.15298644419982 -99 -99 -0.565912155789891 -99 0.988507350183387 0.401909649538107 1.05293356578248 1.23432994824958 -99
3.38261846807948 -99 2.11530971717099 -99 -99 1.3083754100749 -99 -99 0.477761860593883 -99 2.38098882107548 2.83411137951248 2.60094572864218 0.259005345965277 -99
2.76885123280332 0.558915139495452 1.96560881919438 -99 -99 1.56081144392823 -99 -99 2.06674052649951 -99 -99 0.512525704692129 0.348930289313155 -99 0.546451225803455
-99 -99 -99 -99 -99 -99 -1.8702140608792 0.776193370249373 -99 -99 0.865803229496334 -1.43111556088263 -99 -0.912177145840583 -0.796686784310358
-99 -99 0.0669457811997669 -99 2.19844450329399 -99 -99 0.429506259945641 -0.463853487985548 -0.567288213067071 0.895601361725734 0.157780918623145 -0.11918514558399 -99 0.273941439337319
-1.22032196626204 -99 -2.07619933981247 -0.971824273187321 -0.884510956565451 -99 -99 0.461539328598547 -99 -1.13931709005651 -0.711657922649648 -99 -99 -99 -1.31434409146325
-99 0.187379063633 -99 -99 -99 0.0114447441698498 -99 1.54304894085835 -2.5582024347851 -0.63015979937082 -0.50241321730546 -2.3664406775094 -99 -0.211865153288644 -99
4.12987453655949 2.7830018892441 -99 -99 -99 -99 4.23104556279865 -99 -99 -99 -99 4.31522646570228 2.99839569754365 3.94249698733048 -99
0.126240672054528 -99 -99 -99 -99 0.35415688290679 0.99583550599873 0.565824837672355 2.07075418174108 0.976827874700115 -99 -99 1.74526969313434 -99 -99
2.15739780201238 0.859800721788646 3.81496100781654 -99 -99 -99 3.5915781348027 1.95345508855458 1.63110962777195 5.89865123240528 1.28624250694216 2.74537915898103 -99 -99 1.63167462627817
-99 -99 2.38082040261082 -99 0.892334772656309 -0.136293798586679 2.1017751435251 1.10026388590754 3.02905379375306 -99 -99 0.480323071031956 1.25176991643567 -99 -0.278850594475499
0.215099694099951 2.59836453670532 -99 -99 4.63142757057768 -99 2.45968277212099 -99 -99 1.47179660771588 4.04276455668563 -99 3.99741201942152 -99 -99
-99 -0.347720060288959 -99 -0.426087690522056 -0.333779736901928 -0.0813147831046384 -0.724563098399608 -99 -0.98276188738828 -99 0.0452997036121433 -99 -0.223674445366612 -99 -99
2.28794894389538 0.128191434761828 0.249446076823009 -99 -99 -99 -99 0.614497930501936 -99 1.97609383690148 -99 -0.601136934125027 -1.79680017915298 -99 0.585712349469868
1.61273602482942 1.07697244359967 0.570437496953566 -99 2.6821960009676 -99 -99 2.17855042676212 0.631880301956722 0.519838447364981 1.79004889991979 -99 0.733722744594828 -99 0.13554075047728
-1.83139036230427 0.149590945212588 -99 1.31050513163822 0.116664426950423 -99 -99 2.05707700665728 -99 0.340977188219069 -99 1.29421366627169 2.689544244838 -1.79212109320417 -99
0.744530978315981 -0.707746186011338 0.938813750297413 -99 -0.084480587300056 -99 -0.0223138128356601 -99 -99 -99 0.349720410117845 -99 -0.36213564527084 0.76398156228067 2.03421163993601
-99 -1.97723794353237 -99 -99 -0.839455785673271 -99 1.34853134448935 -99 1.50939577115669 1.06746969362174 -1.50903020968287 -1.39616163495136 -99 0.0553108192025147 -99
-99 0.981756728588179 0.563004086756004 -99 0.367276655553522 -0.0176006869637582 0.576862851712572 1.36239432867762 -0.0582298646648891 -99 -0.764212531857166 -99 -99 -99 -99
-99 -99 -99 1.89546609746582 2.14121848938639 -99 -99 1.94539852154619 -99 2.1032741782315 2.95473697652929 -99 1.03161128415172 -99 2.16853012321812
-1.44137328114704 -99 -99 -99 -0.687159288941761 -99 -99 -99 -99 -99 0.168892382403232 -99 0.433499369943777 -0.157960092089157 -99
1.152201462681 0.0678797402906002 0.299317278030575 -0.997600395160607 -0.966033391114767 -99 1.65438737728276 -0.17504944530206 -99 -99 -0.707801359545579 -99 0.554469348678364 -0.573135470548405 -0.1750207953051
-1.02892751302533 -2.84916841109411 -0.459948966646527 -0.548633456684385 -0.53071375693505 -2.71375535989261 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.6693508781021 0.32535752633336 -2.25148508132879 -99 -99 0.319178877291079 2.19270581049776 -99 -99 -99 -99 -99 -99 2.52969310628296 -99
-1.54073812975137 -99 -99 -0.816660712604967 -99 -0.480827340812963 1.27754695726201 -0.48493352341986 -0.358326312426392 -99 0.633636259562277 -1.00273483593691 -0.0483012257731028 0.928039541585129 0.220836382137951
