-99 -99 -0.178942958885839 -99 0.224959531360011 -99 -99 -99 0.960821121917409 0.491277166788808 -99 1.69178578795294 -99 0.886646702302699 -0.231407688664677
0.818981945989876 1.77385339055775 1.12096269905356 0.0765562902247854 -99 -99 -0.0731891705404588 0.275357220972637 -99 -99 -99 2.32642931156846 0.797490247708566 -99 -99
2.43148161611927 -99 1.04575176244616 0.388872971421123 -99 -99 -99 1.00913191214632 -99 1.54302730515616 -99 2.46720490122879 -99 -0.625947332386946 0.916115167775108
-99 -99 1.16332993067176 2.36081737022191 -99 -99 -99 1.48537500241158 4.4570484878941 3.76731266291449 3.98356990491681 2.38877330942292 -99 1.29569608284451 -99
-99 1.82384976071132 -0.878153238584532 -99 -99 1.89862791460426 -99 -99 1.65925191780584 -99 0.903646279585728 -99 -99 -99 -99
0.601191453646012 0.864133056315936 -99 2.85465444787379 3.04614607421205 -99 1.86170396224247 1.58086734435494 -99 -99 -99 2.62941487342582 -99 -99 -99
0.44085281747562 -99 0.226066616418306 -0.767782651746404 -99 -99 -99 -99 -1.32175242098442 -99 1.59816806656867 -1.52129775711646 -1.10140495776215 -99 -99
0.167515965074734 -99 1.64650163418445 -99 -99 2.17109076808581 1.99326308733378 2.11861597219734 -99 -99 -99 -99 0.528384124787387 -99 -99
3.39421407533622 3.12748400293134 2.43793854115702 -99 -99 -99 1.94925905815336 1.80467505763948 -99 2.07765513144668 3.46745715431603 -99 -99 0.00370302494991359 2.2398909875126
1.70195361432944 -99 -99 -99 0.255522703440349 1.98298450602122 0.591086519331604 1.10090229545523 0.0947244838551161 -0.852968871722426 0.969108434794628 0.0942435157511745 -99 -99 -99
-0.355880010731387 0.596691747304042 -1.17977838234262 2.4225137954559 -99 -99 -99 -99 -2.33612768860089 -99 0.520037125626712 0.88197748737226 -99 -99 -0.133507400860182
-99 -99 0.114745908625134 -99 0.438141017602853 -99 0.181929885425647 -99 -99 -1.33328782672032 2.05499102196932 1.06031316245692 -99 -99 -99
0.225672077032441 -0.978786445282267 -99 0.567000186826911 -99 1.00487318157608 0.848203008205346 -99 1.24306911292053 0.0648715813772613 -99 1.95681104488754 -99 -99 0.729307718616992
-99 -99 -99 1.45257231500742 0.924180694022076 0.691204280211933 -99 -99 1.80465082416988 1.28153409324235 0.00220509178711037 -99 -99 0.780860311132151 -99
1.59154183431465 2.0914115182972 -99 2.52823871326521 1.78090444152446 -99 1.32270550382288 3.58870813549709 -99 -99 -99 -99 1.70037282664195 -99 0.459250399628395
0.901241097543578 -99 2.04643019138644 -1.87361888038618 0.59567869874699 -99 -99 0.196869474992588 0.799245602611783 0.454230816588693 -99 -99 0.531256033273442 -0.524377373772031 2.13356064719816
-99 -99 -0.207741164907998 -99 0.842057845921064 -99 1.35368733570779 1.58027475807572 -99 0.126561978924311 1.11197280095808 -99 -99 -99 -99
4.84253258253282 -99 -99 -99 -99 3.11676685903235 3.08251432519281 1.3284289368959 2.84885207088917 -99 2.01890775848473 -99 2.33706810056037 -99 1.91253358099701
0.0364524002069782 -99 2.41226197533861 1.88202092019937 -99 1.643428522315 2.05782955964265 2.65119748636726 -99 -99 -99 -99 -99 -99 -99
-99 -99 2.14742947240577 1.70056617734115 3.2690894305894 0.877632962611795 -99 1.16867364694194 -99 0.763122290444314 1.09170443404444 -99 -99 3.62981475356581 -99
-99 -0.750723709206273 -99 -99 -0.844294155444723 -99 -0.259743874483976 -99 1.50871568444384 -0.540549959884238 -99 -1.9284473266801 -99 -99 1.90964401653621
-0.343734920048493 -99 -99 -99 1.08356576065923 0.944077825737744 0.0679188330079563 0.92596986653605 -0.400675538531254 -99 0.0845207218749104 -0.0344176909022165 -0.861606635897411 -99 -99
1.71579043803422 -99 2.3771808506462 2.19835010630357 -99 -99 -99 0.366822251708879 1.18368027272815 0.851767030479201 -99 -99 1.15788300896986 -99 1.03565653856968
-1.51016628070153 -1.71292925499916 0.305023609598986 -0.600217848613494 -1.11750015814843 -99 -1.31265684318761 -99 -99 -1.1054773329232 0.0781840691598874 -0.90370226668557 0.0501947076963647 -99 -2.43416693707142
2.28444556640785 2.85718669641047 -99 2.0912308636333 2.93855657256787 -99 -99 -99 3.31040660977349 2.74288614510896 1.7089814237887 -99 2.36256453835553 -99 1.46074672031136
-99 -99 -99 1.82829386347894 -99 -99 -99 -99 0.901804304652882 -99 -99 0.187942757348715 -99 0.962497325027435 2.79697480087908
-0.128462045079867 -99 -99 0.254615912183468 -99 1.38997371587406 0.250304180538557 -99 1.60452148071099 -99 -99 -99 -99 -99 -99
