0.779285842917094 -99 0.853905052676859 1.42566642274255 0.957744202790981 -99 -99 0.279231691499963 -99 0.602217287260307 -99 1.86296760844549 -0.711433026743765 0.290175296211867 0.335843760835184
-99 -99 -99 0.732344086751266 -99 -0.584191578151791 0.481238548100853 1.52272003022651 0.327714233005024 -99 1.90260879428166 -99 -99 -99 -99
-0.338270386839542 0.098779392334705 -99 1.50838395202146 -99 1.12567731913319 -99 -0.3244454999452 -99 0.973958079648566 -99 -99 0.66481315656187 1.06706717773694 -99
-99 0.229323813912261 3.82527967395912 -99 3.12431008418636 -99 1.1013719974503 2.7583844195817 0.95564751889097 3.13730623357927 0.994131155541076 2.2673003646985 -99 1.68380319834411 1.38320605426875
-99 1.59733639508536 2.3109158601514 -99 3.41794461376605 -99 -99 2.86164754557808 1.775835974375 1.5842874751272 -99 -99 1.69189884761274 2.23340343939714 1.63775582682963
-99 -99 1.97811230244192 3.82930820973183 3.00189874732916 2.3334208612732 1.23302738911844 3.84166849247609 -99 0.255639721156517 -99 -99 -99 2.22121422499292 -99
-99 0.0825583702924287 -99 0.532925271962479 -99 -0.538614363033509 -99 -99 0.552568401536838 -99 -99 0.00926764048720763 0.46555493742019 -1.64325841202245 -0.933836656245976
-0.540433630086215 -99 1.55757918668075 1.2296453249418 -99 -99 -99 1.91326028375471 -0.880161091931953 1.17304799818662 -99 -99 2.32846371297319 1.41344022622668 1.2111907642111
-99 1.63151875795509 1.49022721591842 -99 1.5578562833356 -99 2.04328349771057 3.43962309499134 -99 0.801390117463092 -99 1.06336262383116 -99 0.204418341383546 -99
-99 -0.0805061667321192 1.33194411258002 -99 0.961194422022081 -99 -99 -0.763071159599999 -0.499779874562821 1.58786198523365 -99 1.74132206246559 -99 1.99172492821478 -99
-99 1.44500509246131 -99 -99 -99 3.067433294902 0.54849626764175 -99 -99 -99 2.13425584265204 0.26936559708256 -99 1.19993130895012 -99
-99 -99 0.438985879210161 -99 -0.546010760910073 -1.89216850996742 -99 -0.33090716710745 -99 -0.153293072168768 -0.96949663100225 -99 -1.20602911022815 -0.84813901219612 -99
2.57797849302536 -99 -99 -99 -99 -99 3.40321447024471 2.58638591157386 -99 -99 2.55733982073048 2.28449034824865 2.72094793659594 -99 0.577031211523789
