-0.116847742327916 -0.274518795120063 -2.10538144842536 -99 1.07501353206601 1.25234245027722 -1.13175190451648 -1.33975511205285 0.47376968713184 -0.650787871208825 -99 -1.31791494213535 -99 -0.869936099059105 -0.35332023908634
-0.769432080003678 0.308166928138753 -0.75309447572696 -99 0.426782746664651 -99 -99 1.90005194061522 -1.58879572697584 -99 -99 -1.28700211170852 0.378643606090383 -99 0.100685639075478
-99 0.684203164686002 -0.0580699613709283 -0.0328755586732401 0.567453025024492 1.07467316302143 -99 0.394818546472537 -99 1.44675434718046 -0.0924873265390487 -99 -99 -99 0.426324815323304
-1.28920334747665 -0.729517952896909 1.04304060552863 0.616106747568019 -99 1.3946811742925 0.931320391967821 -99 -0.195614806607088 -99 -99 1.09640226115121 0.409890760888013 0.440086861165047 -99
-99 -99 0.266460276157398 -99 -99 -99 -99 -99 0.513869238371701 0.17403088916554 0.71460725750698 1.58960911488474 -99 0.243250814009247 -99
2.71126298805014 0.874016112343675 0.774467508832654 0.998820093120987 -99 0.280538298815173 -99 -99 0.179470586779877 -99 -99 -99 -99 -99 -99
-99 1.03800114676712 -0.347598914751135 1.21368388274998 -0.436375813250169 1.48736887511423 -99 -99 0.102982572989731 -0.20560561910437 1.37299343231443 -99 0.581130730210111 -99 0.047905742513762
2.45192892128732 1.46368820504846 -99 -99 -99 -99 0.685325842229879 -99 0.611687470363491 0.514638815233726 -0.303634061505244 1.40004967021298 -0.913890760015687 -99 1.55411710302669
0.303685508199826 -99 -99 3.01459914085787 -99 0.216107602449289 -99 1.9829630793922 -99 -99 -99 -99 0.0195358168802375 2.33311086241584 0.654302384398722
1.42403528224082 0.549947454706741 -99 -99 2.9325481567488 -99 -0.764602050283998 -99 -99 -99 -99 1.98608760762871 -0.0164583806483085 -99 -99
-99 -99 -99 -99 -0.650245309201884 -99 -99 -99 1.58279032524411 1.8236534373205 1.74207460133331 -99 -99 -99 -99
2.52982797261062 0.877736696271391 2.72029328990585 0.833671447954224 2.12392298402264 -99 -99 0.691647354146467 -99 1.83322006137482 -99 1.9553824240486 1.48387775046717 -0.661150623227587 -99
-99 -0.55746844315418 -99 -0.199350451100824 -0.445292371723635 -99 -0.111321847417341 -99 -0.115738655247703 -0.606237141837742 -0.293082741305418 -99 -99 -99 -0.126723757954741
-99 3.81510367161477 -99 1.03789939074269 -99 1.40191224131088 3.71255068548589 -99 -99 -99 3.3437476550071 2.21753740687343 1.52857690702947 2.21881479424473 1.67089608157048
0.777724008221693 -99 3.55864706463219 1.92640118456375 -99 -99 1.56696720870224 1.58307033680675 -99 2.14058443709636 -0.0646722615524162 -99 -99 1.8309742272469 -0.929805552555976
-99 1.80608660033885 -99 -99 -99 -99 0.806056778952152 1.19063521917914 1.09844732831238 0.263444572393259 -99 0.898863011469809 0.179691102268778 -0.111944600635912 1.90167098130854
1.2391375903391 1.14815028520718 -99 -99 -99 1.31638390073302 -99 -99 1.04320468281663 -99 2.59952756922102 0.792427872400207 -0.223630951506979 1.72970937151507 0.734199336291933
