-99 1.32440743104181 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.4278701704187 0.233154824063522
1.51186166683616 -99 -99 3.84303820464873 -99 -99 -99 2.81376317019422 3.50288013164488 0.700010995318079 -99 4.06765355095057 1.77118658564716 -99 -99
-99 1.03065332540828 -99 -99 -1.71806661093885 0.132121032965094 -99 0.32541776606263 -0.205838811458094 -99 -1.04929373100136 -99 -99 -99 -0.527390186106714
1.1807249991248 -99 -99 -0.0173276882031355 -99 0.745547669876708 -0.31977152012798 1.91959401018671 3.25348987145716 -0.452408848218661 -99 -99 1.03028247498571 -99 0.785716890609483
-99 -0.444508372898945 1.31002171762863 -99 1.82919375447149 -99 1.12391109245042 -99 1.57718604649943 -99 -99 -0.13857147229278 -99 -99 -99
1.64410652156704 -99 -99 -99 -99 -99 -0.807048034933415 -99 -99 2.4368459113593 -99 -99 -99 1.89903346906359 -0.106754565478971
0.0631305539242134 -99 0.0655488718501001 -0.915295062047585 -0.4540897309532 -99 0.616632129729165 -0.00553773007376801 -0.550449027405232 -0.919100091172001 -99 -0.571661517316433 0.223947212052132 0.381701091049205 -99
-1.69709415527421 0.582728534868745 -99 -0.240306395321921 -1.14556080132496 -1.68538274208694 -99 -99 0.784311003264714 -0.665478804376826 -99 -1.76310186943544 0.0479341745733771 2.05525188915477 0.986986828651514
-99 -99 -99 -99 -99 -99 -99 2.81028554633127 0.435517510313592 -99 1.23547949242854 1.1978918684607 1.70362872965431 1.36249287216518 -99
-0.0250027385490945 1.32803747372007 -99 -99 -0.259907669834881 -99 -99 -99 0.872880350227268 0.863319091729204 -99 -99 -99 -0.253871254634101 -99
-0.106522169240315 0.0747606459493994 0.725145836446358 2.38483427130626 -99 0.266516947959008 0.386432365806744 -99 -0.565725877000589 -99 -99 -99 0.329726273364536 -99 0.740027678996196
0.288960822118412 0.739134197408889 0.0779279721062363 -0.0703399070890376 -99 2.22138841334097 -99 -99 1.09169914941841 -99 3.24158625499765 -99 2.27522727633862 0.600425935244524 0.861962804031127
