-99 1.23659617136188 -99 1.43781464983498 1.75594766216772 2.3837723052622 0.360425167156056 0.451106390854015 1.26569561189263 -99 1.90316276626824 1.41117226641491 -99 -99 1.92467789199349
-99 1.25274955144976 0.762402611229531 -99 1.5683495327395 -99 -99 -99 0.974129458270744 -99 -99 0.677401974007387 0.952515568070722 -99 -99
-99 0.12996506888853 -99 0.355025163912496 -99 -99 -99 -99 -0.616037151016135 1.10464284117333 -99 -99 -99 0.63286123573306 2.18741904967151
-99 0.347409422251233 -99 -99 -99 -99 0.702749493352363 -0.658224418716145 -0.686198149240857 -99 -99 0.608876787098225 -1.61647755128733 -99 -99
-99 -99 -99 -99 -99 1.12544222013292 1.01537701244337 -99 -99 1.6230050170426 1.72715692219586 -99 -99 -99 1.63479759278033
2.4923061755118 -99 -99 -99 -99 -99 3.84758908563356 -99 -99 2.71106575636492 1.84760106459828 -99 1.76379924495243 -99 2.22069962077346
1.44933047297359 2.62933431273918 -99 -99 0.882484937869931 -99 -99 1.04237035207705 0.349028578629569 0.267867182444334 1.51896339226649 -0.091238861154137 1.78611933705706 -99 2.00404940495199
-99 -99 -99 -99 -99 2.12678492953621 -99 -99 2.06317279176668 -99 -99 3.24806011410839 0.971127109369931 2.87316392982724 1.65760298118627
1.65424918143591 0.716131944779468 -99 1.4554218021522 -99 1.67794431468108 -99 -99 3.64800776961004 -99 0.759629645507501 -0.0758714874345656 -99 2.53625756996842 -99
-0.0153861436716909 0.0493987216716064 -99 1.38051648305236 -99 -99 -99 -99 -99 -0.388590356049182 -99 -0.0570209443175598 -99 -1.68321430837456 -0.482800111250885
-99 -2.10719549381511 -1.54594742096397 -99 -99 -0.547439079911093 -99 -3.0744514753864 -0.470504748048627 -1.2994910172041 -0.523565429903859 0.200529810358052 -99 -1.91172006395943 -1.08062631847206
-99 -99 -99 -99 -99 -99 -99 1.39199261937644 -99 0.390023341930671 -99 -99 2.42629055926265 1.11883822800625 -99
-99 0.0972118606315047 1.22482394423672 -99 -99 -0.494896078700579 0.669838311763933 -1.04442009908893 0.963660728024639 -1.00919907887065 -99 -99 2.08657191727144 -0.138014532609896 -99
-99 -99 3.44699259167231 -99 -99 -99 2.36705341604975 2.3472448663053 -99 -99 -99 -99 2.00805143542562 -99 2.83094190410683
2.9936742233463 -99 0.586455397996911 1.1462348487864 -0.239575629749266 1.33446895304488 -99 1.07044845392645 -0.728207091606591 2.41552686846443 0.132612822379806 -99 -99 1.61011022866852 -0.00371754938790447
-99 -99 0.959802872396921 -99 -99 2.15757270590685 1.73835092065891 2.10195442434181 -99 -99 -99 1.59501486028539 1.61780547926001 2.50493338730875 -99
1.90980693828193 -99 -99 1.90801606553491 -0.289235443966676 2.32084295810337 1.85330467393014 -99 -99 -99 1.74442568623603 -99 -99 2.25877381229431 -99
1.11024588615028 -0.138550104748367 1.12038334018106 -99 0.811460255973042 -99 -99 -99 -99 2.09742079868028 -0.260269286886613 1.99123311054596 0.122774559306897 0.26988633888516 0.898027480519539
-99 -99 -99 -99 -99 0.290550800877819 -1.47449484740795 -99 -99 -1.71477203163246 0.577559879835889 -1.46569025333944 -99 -99 -99
-99 -99 -99 3.30996250344635 -99 -99 -99 1.99633953144423 -99 -99 -99 -99 -99 1.02618153826113 2.38530180032254
-0.381703958468385 -0.302693649283724 -99 -99 -0.462534668762743 1.35354512190554 -2.8828194034917 -99 -99 -1.66831368548154 0.723426388736929 -99 0.39404936820972 -99 -0.122222025507561
-0.209496820820946 1.8694333473484 1.49525497210564 -1.25524068427456 1.71846032759608 0.310220116008289 -99 0.897521289026987 0.0200711727451524 0.811889854095448 -0.0031335828187502 -99 -99 3.15360004862326 -99
-99 -99 -99 -0.967860913581901 -99 0.390214993535056 -99 -99 -99 -99 0.621739723639186 1.5736084035678 -99 0.0260395759351982 -99
1.6107724114152 -99 -99 -99 0.633431517782172 1.79777552673576 -99 -99 1.51890350852068 -0.319904460676735 0.839798797757296 -99 -99 -99 -99
-99 0.140774717144722 -99 0.61064428001817 -1.86955195380483 -0.814056585098107 -99 -99 -1.07706514117181 -99 -99 -99 0.554335396919341 -99 -99
3.33607530065514 1.19652708719162 1.78217799925579 -99 -99 2.6541471139068 -99 -99 2.30561577941844 -99 2.5998079484783 -99 2.13609973825145 -99 1.36112647331259
0.580948564946272 -99 1.1589333741965 2.47054006853007 -99 -99 -99 -99 -99 0.141574696632292 -99 -0.0615642145054183 -99 -1.08293939712993 1.41559592737057
