-99 -99 -99 3.03847059567065 -99 -99 -99 2.72291425138009 -99 -99 -99 -99 2.71824708997444 -99 -99
-99 -99 1.96795676060523 -99 1.96802185346549 -99 -99 -99 2.3619303676023 -99 3.88179489672618 -99 0.416431913942454 2.50352560229031 2.57801087658303
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.176393751545974
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.429515270733541 -99 -99 -99 -99
-99 -99 -0.688010472822757 0.0259175895870627 -99 -99 -99 0.135082327347118 -0.270528324778801 0.316365730644101 -99 -99 -99 -99 0.798866522212082
-99 -99 -99 2.19349781956032 -99 -99 -99 -99 -99 -99 -99 1.63753817673107 -99 -99 0.184269724972541
-99 -99 -99 -99 -99 -99 -99 -99 0.511629984832586 -99 1.68955237181223 -99 2.69638767521817 2.45336550618088 -99
-99 -99 -99 1.05419359716538 -99 0.0595179082155853 -99 2.41604386238387 3.67122991188261 -99 3.65203922427532 -99 -99 0.064303305033365 -99
-99 -0.104782197279256 -0.313703356289384 -0.417839747016527 -99 -99 -99 -99 -99 -0.201619061810942 -99 -99 -99 -99 -99
-99 -99 1.63003614883347 1.88018603425505 -99 -99 2.67471342570697 0.976286501549585 1.14883574565267 2.39821508562987 1.34582523371478 2.57855013711316 2.59121586558587 -99 -99
-99 -99 -99 0.168763707388464 -99 1.86258324876815 0.866361101838665 -99 -99 -99 -99 -99 -99 -99 1.74569343811197
3.11961128872522 2.53838040302775 -99 0.779266765509229 -99 -99 -99 4.01041359209299 -99 2.43840727015091 -99 -99 -99 2.30685690452582 -99
-99 0.0502909324978946 -99 1.54408522869985 -99 -99 -99 0.647376720070281 0.318642119214926 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.868968394123733 -99 -99 -99 -99 -99 -99 -0.105519661733825 -99 -99
0.1180570682233 -0.713309602982624 -1.10807154632985 -99 -99 -99 -99 -99 -99 -99 -2.13148166671668 -99 -99 -0.0580193737091219 -99
-99 -1.47911041785181 0.614775235573602 -99 -99 -99 -0.738287754169633 -99 -1.23411942837701 -99 -99 -99 -0.0560053472907924 -99 1.29706474851631
0.108150990831314 -99 -99 -99 0.209194412534386 -99 -99 -99 -0.49723302542762 0.108773798357563 1.03510660049274 -99 -99 -99 -99
-99 -99 1.55084513339668 -99 -99 3.18630111963457 -99 -99 -99 -99 -99 -99 4.23411437626699 -99 -99
-99 -99 -99 -99 1.81110035823676 -99 -99 0.071258201684643 2.64107952450198 -99 -99 -99 -99 -1.54718635047284 -99
-99 -0.802388454521331 -99 -0.00829408929639808 0.870785151967827 -99 -99 -99 -99 -99 -99 -99 0.398543510782538 -99 -99
-99 -99 4.0977138667586 0.827363378895554 0.814376289564206 -99 -99 -99 1.2187602753753 -0.477883205790647 -99 -99 -99 -99 -0.871687061268063
-99 -99 -99 -99 -99 -99 -99 0.471205617503884 -99 -99 -99 -0.22114527827978 -0.171676344790796 -99 1.25787588279121
2.14232135888179 -99 -99 -99 3.0481751712822 -99 -99 3.22128208030594 -99 -99 -99 1.69445841000946 1.93154375121795 0.305346599208629 -99
-99 -99 -99 -99 -99 -99 -99 0.258294181420362 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.0715515706897436 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.50761863590975 0.576076659283134 0.0380654079152277 -99 -0.577733086698452 -99 -99 -99 -99 -99 1.61996884161211 -99 -99 -99 -99
-99 -99 -99 -99 3.84728012295573 5.28015448495913 -99 -99 -99 5.66680469189945 -99 -99 3.18279468999367 -99 -99
-99 1.38935545408523 -99 -99 -99 1.7103016367589 -99 -99 -99 -99 -99 2.91605919454447 -99 -99 -99
-99 -99 -99 -99 -99 -0.585443860244011 1.1321211809886 -0.875679410764979 -1.38431636357965 -99 -99 -99 -99 -99 -99
-99 -99 0.0820289700278286 -99 -99 2.29345211308247 -99 -99 2.23189331910651 -0.393918158455078 -99 -99 -99 -99 -99
