-99 0.126164354995941 -99 -0.09179089398976 -99 -1.58556814584644 -99 -99 -99 -99 -99 -99 0.951750772828978 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -1.12401393835031 -99 -99 -99 -0.371888872346726 -99 1.22709407443552
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.4744742856007 -99 -99 -99 1.45448946021712 -99 -99 -99 -99
-99 1.37227938571326 0.387578693137424 -99 -99 -99 -99 -99 -99 -99 2.18492700897136 -99 1.10821305588856 1.13412142540141 -99
-99 -99 0.632030141117053 2.73170040759261 -99 -99 -99 -99 -99 -99 0.578547274726594 -99 -99 -99 1.91745251489716
-99 -99 1.30648982198262 -99 -99 -99 0.219447164572722 0.158891878130082 0.231473286822961 -99 -99 -99 -99 -99 -99
-1.24724536904016 -99 -99 0.528442494119996 -99 -0.375646916571774 -99 -0.187365750771348 -99 2.30249482999248 -99 0.652166620339404 0.74160102762137 1.42550566444767 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.2086061343305 -99 1.84917586391509 -99 0.808597895236753
-99 -99 1.22330636847497 2.05623267349756 -99 -99 -99 0.996406545217831 -99 -99 -99 -99 1.51920251822176 -99 -99
-99 -1.2901594691226 -99 -0.0753791756267945 -99 -0.103189296875093 -99 -99 -0.745217197067428 -99 -99 -99 -99 -99 -99
0.402860482417428 -99 3.44301515538769 -99 -99 -99 -0.835839930049354 -99 -99 -99 -99 -99 -99 0.165028670849622 -99
-99 -0.553027751736488 -99 -99 -1.0904557076063 -99 -99 -99 -0.690139692061238 -99 -0.457934321935331 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.79593041532219 -99 -99 -99 -99 -99 -99 1.40709357623373
-99 -99 -99 -99 -99 -99 0.738030878778213 -99 -99 -1.03283417829275 -99 -99 -99 1.83613355975796 2.16180415361101
2.09709176125945 -99 -99 1.86150666575027 3.9000800743646 -99 -99 -99 -99 -99 2.00340685200734 -99 -99 -99 -99
-99 -99 -99 -99 2.30075114173613 -99 -99 2.26241055515906 3.75752319781612 -99 2.48209336186404 -99 -99 2.76370495812022 -99
-99 -99 -99 -99 -99 0.585962503026162 -99 -99 -99 -99 -99 1.23940009979399 -99 -99 0.497232168504372
-99 -99 -99 -99 -99 -99 -99 0.389996755806643 0.70030521002884 -0.00838430424148262 1.34094589777467 -99 -99 -99 -99
0.126545340510742 -99 -99 -99 -99 1.10724108679318 -99 -99 -99 -99 1.14559762439068 -99 -1.30715567198828 -99 -99
-99 -99 -99 2.24263683398198 -99 -99 -99 -99 -99 -99 -99 -99 2.3576329642243 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.600418259099611 1.23540885061765 1.5904626291063
-99 -99 0.943697568918322 3.10985778193648 -99 -99 -99 -99 2.2522338290183 -99 -99 -99 2.88228386850528 -99 -99
0.795073485558884 -99 0.0879258718123435 -99 -99 -99 1.00011460818552 -99 1.22933202548329 -99 0.110831742583692 -99 -99 0.748256241411145 -0.720434947927806
-99 -99 -0.0556886628202415 -99 -99 -99 1.23409578815585 1.25756339895436 -99 -99 -99 -99 -99 -99 -99
-99 0.970053917023112 -99 -99 3.01511805129506 -99 0.742688423808726 1.80145520742825 -99 -99 -99 -99 -99 -99 -99
-99 3.02405097696218 -99 -99 1.34365144459263 -99 -99 1.81756557587996 -99 -99 0.578584777212765 1.40942523424966 -99 -99 -99
2.75769743027642 1.84693941914206 -99 -99 -99 1.11994267812734 -99 -99 -99 -99 2.23493984365082 -99 -99 -99 -99
-99 -1.86206077389467 -99 -99 -99 -99 -99 -99 0.755241696436974 -99 -99 -99 -1.22599390505438 -99 0.907626936994279
-99 -99 -99 -99 -99 -99 -0.021650578702197 -99 0.289510757282045 -99 0.31625443972235 -0.267155718064158 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.10594626047158 -99 1.76520043978019 -99 -99 -99 -99
1.31551236715606 3.79926967838615 -99 -99 -99 -99 -99 3.6431121843349 3.99246450443251 -99 3.11851118457835 -99 -99 -99 3.50880009854543
-99 -99 -99 -99 -99 1.45102465055596 -99 -99 -99 1.46240065212909 1.56325370096311 -99 -99 -99 -99
1.04522897055356 1.27172358944118 -99 -99 -99 -99 3.47640278921607 -99 1.87769872697969 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.4669099699621 0.573657792820226 0.535515363923503 0.807942232236546 -0.365199561421074 -99 -99 -99 -99 0.940907639278576 -99 -99
-99 -99 -99 -0.272031285834189 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.0838106255572615
-99 -99 -99 -99 2.31851295786063 -99 -99 3.40922610021596 3.59619566903319 -99 3.24173831006462 -99 1.93985945020466 2.96129094053776 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.19594566462663 -99
-99 -99 2.59097754954516 0.240403287073506 1.64692104276834 -99 -0.669618068441014 -99 -99 -99 -99 -99 0.924762465251041 -99 -99
-99 -0.729373620212876 -99 0.124596330420844 -99 -99 -0.490774394491489 0.126281779504938 -2.34662702443636 -99 -99 -1.00916478328517 -99 -99 1.30839701788726
0.177295106389506 -0.872420378764782 0.729614488219169 0.343539939014156 0.139996850977786 -99 -99 -99 -99 0.265057710225784 -99 -99 -99 -99 1.90826715804041
-99 -99 -99 -99 -99 -99 -99 -99 -99 -1.57405048352182 -0.755084115729731 -99 -99 -99 -99
-1.87450154553949 -99 -99 -0.882758748169934 -0.0996608033517286 -1.1245753681688 -99 -99 -99 -99 -99 -0.167314501703698 -99 -99 -99
0.619420739436343 -99 -99 -99 -99 -99 0.373870823643367 -99 -99 -99 1.72858396562861 1.29354470203835 -99 -99 -99
-99 2.98100607817985 -99 2.14188612015885 -99 -99 3.14406326567214 -99 -99 -99 -99 -99 -99 -99 4.45017446863767
-99 1.07976192438681 -0.427744945177788 -99 1.10008815999607 2.9693698727197 -99 2.75312206576625 -99 -99 2.16342246086083 -99 -99 -99 -99
-99 -99 3.18839252872269 -99 -99 -99 -99 -99 -99 -99 2.03405776237338 -99 -99 -99 -99
-99 -99 -99 -99 -99 3.96881609083524 2.17293833602652 -99 -99 -99 -99 -99 -99 -99 -99
-99 0.469612255218217 -99 -99 -99 -0.7059445859242 -99 -0.0223512338725067 -99 -99 -99 -99 -99 0.606127791475529 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.160763059362766 0.173822122481983 -99 -99
-1.29436968337932 -1.48113650693441 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.0644305119211506
-99 -99 0.699042591389471 -99 1.81391399835288 -99 1.27292402004644 -99 -99 -99 -99 -0.871104758651974 -99 -99 -99
-99 -99 1.04327538898818 -99 -99 -99 -99 -99 -99 -1.21812053723235 -99 -99 -99 -0.24391543349979 -99
-99 -99 -99 -99 -99 0.346690628570208 0.791691593281623 -99 -99 -99 -99 -99 0.470388746539709 -99 -99
0.34693824627276 1.75705182965953 1.83625304692765 -99 2.14186921440929 2.62725646788678 -0.261725937456931 1.97416226877243 -99 2.73337049377095 -99 -99 2.94904999964867 1.5943509603766 -99
-99 -0.48998201761225 -99 -99 1.45538867400034 -99 0.324545178765213 -99 -99 -99 -99 -99 0.900778575046502 -99 -99
-99 -99 -1.00625514754404 -99 -99 0.236380964497723 -99 -99 -1.84538018399044 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.7165572610428 -99 -99
-99 -3.38126152028496 -99 -99 -99 -99 -99 -99 -1.38866649633117 -0.141278211429698 -99 -99 -99 -99 -0.652649967718413
-99 -99 -99 -99 -99 -1.60227305721493 -99 -99 -99 -99 -0.532366559085024 -99 -99 -99 -99
-99 3.20093871944579 2.11655921638001 3.45773589576305 0.816240171592794 1.73699420048397 -99 -99 1.92179454980128 -99 -99 -99 -99 1.64973946795404 -99
-99 -99 -99 -99 -99 0.287172802275321 2.75944683954219 -99 -99 -99 1.46688148413017 -99 -99 -99 -99
