0.450545079107927 1.20730463843991 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.426082765563222 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.21165549396431 1.87205136914138 -99 -99 -99
-99 0.865852555543892 -99 -99 -99 -99 -99 -99 -99 1.37245232759856 -99 -99 -99 -99 0.558959121205947
-99 -99 -99 -99 -99 1.80610828921012 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.265409078563151 1.55043220779347 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 3.59746315846693 -99
1.12139372439942 -99 -99 2.00569203820859 -99 -99 0.187439971125423 -99 1.68495501919029 -99 1.34047031456029 -99 0.248740556046895 -99 -99
0.301328012257068 -99 -99 -99 -99 2.84629700661023 -99 -99 0.144174925628347 -99 -99 -99 2.18047785936059 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.65972929509933 -1.34648139370909 -99 0.941271029935874 -99 -99 -99 -99
-99 -99 2.0907722014343 -99 -0.150006063149585 -99 -99 -99 -99 -99 0.901962706319188 0.903165452579695 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 1.45701406886384 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -0.0310973437013109 -0.0497963130964554 1.29961060983885 -99 -99 -1.29448868163892 -99 -1.52861818271212 0.372525534580732 -99
-99 -99 -99 -99 2.18541691473365 3.13578440630787 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.960724512397862 -99 -99 -99 0.199083602809111 0.655499092062886 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.53516172863326 -99 -1.58437336075311
0.0958868488974884 0.680856228879932 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.913375186686231 -99 -99 -99 -99 1.48296779589215 -0.38462988836552 -99 0.777399044111254
0.0235148829652476 -99 -99 -99 -99 0.96026302584672 -99 1.58533052357868 -99 -99 0.797342787009385 0.33228517170469 -99 -99 -1.35596128165922
-99 -99 3.16808101509857 -99 -99 -99 2.13742996260067 -99 -99 -99 -99 -99 -99 -99 -99
-99 -0.247974561053067 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.10224141656047 -99 0.458390233806621
-99 -99 -0.827130403221963 -99 -99 -99 -0.332521675262073 -99 -99 -99 -99 -99 -99 -99 -99
