-99 -99 -99 -2.40849474475673 -1.14671499964743 -99 -99 -99 -99 -0.0434167223078441 -99 -99 -99 -0.74663139770853 -99
-99 -99 -99 -0.848882734372901 -99 0.333412492441588 -99 0.889793885578583 -99 -99 -99 1.29266024399805 -99 -99 -99
-99 -99 -0.403532025782268 1.28247235858187 2.61183886935198 -99 -99 -1.03572453888764 -99 -99 -99 1.28377320908671 -99 -99 -99
-99 -99 -99 2.21579894177509 -99 -99 -99 -99 1.03669135207518 -99 -99 -99 -99 -99 3.72291180530995
-99 -99 -99 -99 1.24237263382023 -99 -99 -99 -99 -99 -99 2.10771720187201 -99 0.803235991314999 1.65388564308907
-99 -99 2.61584778201756 -99 -99 -99 1.95085010641905 4.24989737331933 -99 -99 3.18354538527659 -99 -99 -99 -99
-99 1.21156333711853 -99 -99 -99 1.9686325516656 3.22424342348582 2.1088376374994 -99 -99 -99 -99 3.16611220522094 -99 2.4595361468154
-99 -99 0.113402186587614 -99 -99 3.04517728130097 -99 -99 -99 -99 1.42915241935544 0.219197086786844 -99 -99 1.75816723570051
-99 -99 3.24152891845601 -99 -99 -99 -99 3.05575442980833 3.51870347758395 -99 -99 -99 -99 -99 -99
-99 -99 -99 -0.0598118847168179 -0.467683698589859 -99 -99 -99 -99 -99 -99 -1.65812183790042 -99 -99 -99
-99 -99 -99 -99 -99 -99 -1.59335644171854 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 1.66063899635412 -99 -99 1.45565686296027 -99 1.65753714766908 3.80155571927593 -99 -99
-99 -99 -99 -99 -0.580471515231625 -99 -99 -99 -99 -99 -99 0.526658213875453 -99 -99 -0.113186581356637
-99 -99 -99 -99 1.47112029259772 -99 -99 -99 -99 0.43188631704316 -99 -99 -99 -99 -99
-99 -99 1.27693657698335 -99 3.23870402947055 2.56617547374798 1.70073109161292 -99 -99 -99 -99 -99 -0.394672199202036 1.86982590500457 -99
2.12268318049056 -99 -99 3.59702137913358 -0.134800979015811 -99 -99 -99 2.24113461235932 -99 3.34838658006404 1.48645966134457 -99 -99 -99
-99 2.06685706430746 -99 -99 2.6065640765949 1.73196038554436 2.92615049618225 2.583239362874 -99 -99 -99 -99 -99 -1.22730239365777 4.43352474714444
-99 -99 -0.575456248172482 -0.779296749927444 -99 -99 -99 -99 2.37228270107067 -99 -99 -99 -99 0.539257138801351 -99
