-99 -99 -99 -99 3.48363006511179 -99 1.5311249563137 -99 -99 -99 0.385676447113809 -99 -99 -99 1.19395383974443
-99 -99 -99 0.970227907186696 -99 0.5232146483234 -99 -0.0371201799343841 -99 0.846737551177114 2.68676544811244 -99 -99 -99 -99
-99 -99 -99 -99 -0.840153044124582 -99 -99 -99 -99 -0.705888645506693 -99 -0.208936146960966 -99 -99 0.343432571925118
3.72512561285299 -99 -99 -99 -99 -0.390671587815704 -0.535856631792373 -99 1.49193259806028 -99 3.49708227918602 -99 2.97855562023668 -99 0.566836859439292
-99 0.459562027807098 -99 0.992129271461327 -99 1.16777170603639 -99 -99 -99 -99 -99 -99 1.6431716393046 -99 2.44675783307965
-99 -99 -99 -99 -0.0542804394953269 -99 1.60445819024497 0.96131545334047 -99 0.336333916253655 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 1.19432593332112 -99 -99 -99 -99 -99 -99 -99 0.412154557180229 0.679410673873562 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.34080261501536 0.945723648747639 -99 -99 -99 -99 0.470432510420195 -99
-99 -99 -0.521163875515464 -99 -99 -99 -99 -99 0.875292074129056 0.437625431910783 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.52323146234991 -99 -99 -99 -99 -99 -99
-99 1.39740389987881 -99 -99 -99 0.424481170692949 -99 -99 -99 1.16876611298889 -99 -99 -99 0.7887467015371 -99
-99 -99 0.878120884288201 0.283306765342487 -99 -99 -1.14464910562379 -99 1.38184394955179 -99 -0.721785106535046 -99 -99 -99 -99
-99 -99 -99 -2.24347336811699 0.575604788482131 0.181172793337141 -99 -99 -99 0.297419780979509 -99 0.578008693207359 -99 -99 -1.20912410178962
-99 -99 3.22096299235911 -99 -99 -99 -99 -99 -0.24738384425778 -99 -99 -99 -99 -99 -99
-99 -0.700292232314555 -2.24224526046063 -99 -99 -99 0.896260841669745 -99 -0.461038316404848 -2.49368971088199 0.552133774876658 -99 -0.387723229072646 -99 1.04248818785797
-99 0.253911299877937 -99 -99 -99 -99 -99 0.207239732614189 -99 -99 -99 -99 -99 -99 -99
-0.155184035958637 -0.174946679938765 -99 -99 -0.607048593106892 -99 -99 1.70079654339865 0.50312937813179 -99 -0.159016199626125 -0.13706361183264 2.06940188807777 -99 -99
-99 -99 -99 -99 -99 -99 -99 0.666500032922964 0.443995222133673 -99 -99 -0.380458668526773 -99 -99 -99
-99 -99 -99 -99 0.342556827328611 1.97295009743718 -99 -99 1.53999954233451 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.62916829935669 -99 -99 2.85705495650365 -99 -99 -99 -99 2.35650325965182
2.21785321445746 3.00628327577238 -99 -99 -99 0.671337416071508 -99 -99 -99 1.84311523713477 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.71053497317569 -99 -99 -99
-99 -99 -0.531537162702905 -99 -99 -99 0.202384428574811 -99 -99 -1.58404651383185 -99 0.455999452935014 0.0259152161480043 -99 -0.318800748990856
-99 -99 -99 -99 -99 1.27578822196868 -99 -99 0.30617380546008 -99 -99 -99 0.819178470754768 -99 1.63146455829579
