-99 0.54051525852053 -99 -99 -99 1.55355275859565 -99 -99 -99 -99 -99 -99 1.17781416340905 -99 -99
-99 -99 -99 -99 -99 -99 0.00520461178955922 -99 1.82567170892476 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -0.603659705660267 -99 -99 -99 -99 -99 -99 0.615237125983685 -99 -99 -1.66404702410368
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.240363278435788 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 0.141826573428436 -99 -0.232504792489524 -99 1.97930319518864 0.930498555116766 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.50153560882983 -99 0.963741871588858 -99 -99
-99 -99 -99 2.44121008548026 -99 2.65447700407244 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -0.50710108565905 -0.492747683230287 -99 -99 -99 0.647146994720372 -99 -99 -99 -99 0.972353618572652 -0.290220913678685 -99
-99 -99 -99 -99 -2.36669492960678 -99 -99 -99 -2.26074845610467 -99 -99 -2.69538721079186 -99 -99 -99
-99 -99 -99 -99 0.538509023156856 -99 -99 -99 -99 1.74847004114079 -99 -99 1.91244036173014 -99 -99
-99 0.607800197073244 -99 -99 -99 -99 -99 -99 -0.630514006494182 -99 0.593085172933939 -0.232340399670396 -99 -99 -99
1.45635103572061 0.768358820759947 -99 -99 -99 -99 -99 -99 -99 2.48857587781964 -99 -99 2.73745357409338 -99 -99
-99 -99 -99 1.82699965701971 -99 0.817329821983118 -99 -99 -99 -99 0.883298453271983 -99 -99 -99 -0.0133332106021899
-99 -99 3.50251126755964 1.75788895670011 -99 -99 1.51310490330549 -99 0.526978860213569 -99 -99 -99 -99 0.666291752665091 -99
-99 1.08687456253804 1.30275852992363 -99 -99 -99 3.48027916373388 -99 -99 -99 -99 -99 -99 -99 2.95758222408132
-99 -99 1.11130874958458 -99 1.99128420494083 -99 -99 -99 0.563857738159487 -99 -99 -99 -99 0.682380862735922 0.0506967498762818
-99 -0.727291505424572 -99 -0.458741549632956 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
2.73461947421954 -99 2.01743189859279 -99 -99 -99 2.3546286852402 -99 -99 -99 3.76863127084581 -99 -99 -99 -99
-99 -99 -99 -99 0.580461847543388 -99 1.37318225709841 -99 -99 -99 0.180352419778289 -99 -99 -99 -99
-99 0.4641690835984 -99 -99 -99 2.01766291617726 0.21878390443096 -99 -99 -99 0.191758421211427 -99 -99 -99 -99
-99 -99 -99 0.961194669291889 -99 -99 -99 -99 -99 -99 -0.0622502582799553 1.63384976365195 -99 -99 -99
-99 -99 -0.195381720178077 -99 -99 -99 -99 -1.59548144068805 -99 -99 -99 -99 -99 -99 -99
-99 1.10051677574295 -99 -99 0.971100054863711 -0.838352929673094 -99 -0.31238589844566 0.13489623849884 -99 0.770217129322285 -99 2.25431232715694 -99 -99
1.82454497458565 -99 2.33906979430978 -99 -99 -99 1.07266272261135 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.39859461919442 -99 -99 -99 0.74900383463118 -99 -99 -99 -99 -99 -99 1.38265045924546
-0.22415555968449 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.477209163938223 -99 -0.158517138126024
0.738752131723208 -99 -99 -1.47528151677168 -99 -99 -99 -99 -99 -99 0.496508294685048 -99 -99 -99 -0.451820610932711
-99 1.6415483163296 -99 3.22744585236568 -99 -99 1.67264267968019 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-0.782714981004108 -99 -99 -99 -99 -99 -99 -99 -0.988229504914275 -99 -99 -99 -99 -99 1.42712185505937
-99 -99 2.84232141812348 -99 -99 -99 2.23009279791778 -99 -99 1.6747979697011 -99 -99 2.25025496510099 -99 -99
0.655087480571801 -99 -99 -99 1.95496555009899 -99 -99 -99 1.39353180458268 0.971159590657755 1.54796310079666 -99 -99 -99 -99
-99 -99 -99 -99 -1.24206536865582 -0.0566750678212116 -0.426262905647938 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.650899034093873 -99 1.36805646538163 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.03829156380266 -99 0.318159576740115 2.56800953797594 -99 -99 -99 3.14668551405207 -99
-99 -99 0.110836482197227 0.9287360460767 -99 -99 0.164473649944153 0.194234543594034 -0.0903367935925516 -99 -99 -99 -99 -99 -99
-99 2.97523221113642 0.215446605594026 -99 -99 -99 -99 -99 -99 -99 -99 1.18454918869037 -99 1.35284898219309 -99
0.663655027307719 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.816335989053634 -99 -99 -99 -99
-99 -99 -99 1.41041269671346 0.774875921760811 -99 1.21422993897237 0.183516845304693 -99 1.55812856233423 2.69182018665665 -99 4.29912582226179 3.00752785347491 -99
-99 -99 -99 1.52116453312403 -99 -99 -99 -99 3.03886774442667 -99 -99 -99 -99 -99 -99
-99 -99 2.00302672371487 2.60794769118729 -99 -99 -99 -99 -99 0.585388778930782 -99 1.74322570223647 -99 3.40994298689309 -99
0.736962990440482 -99 -99 -99 -99 0.57900847183663 -99 -99 -99 -99 -99 -99 -99 -99 -99
1.39411800594069 -99 -99 -99 -99 -99 0.587597558054539 0.629238192466934 -99 -99 -99 -99 -99 -99 -99
-1.6610895626942 -1.58696874927508 -1.40059358949784 -99 -99 -0.816428326205471 -99 -99 -99 -99 0.105002557933581 -0.389910431123737 -99 -99 -0.536511844521739
-99 -99 -99 -99 0.491466914487078 -99 2.28086511125234 1.78197199128329 0.512328472736188 1.0925130662811 1.02894895359424 -99 0.347246595631233 -99 -99
0.00534939702734316 0.98035176290481 -99 -99 -99 -99 0.748207582125246 3.22635587531079 1.14367175278238 -99 -99 0.906185791139678 0.610142467326753 -99 -99
-99 -99 -99 1.53930982460833 0.611910694631666 -99 -99 -99 2.58539147967106 -0.283836392287759 -99 -99 -99 -99 -99
0.0519338878279143 -99 -99 -99 -99 -0.937373707860748 -1.02769715304099 -99 -99 -99 -99 -99 -99 -99 -99
-99 3.59582950661919 -99 -99 -99 2.83730180146568 2.86284759054394 -99 3.98635502336077 -99 -99 -99 -99 -99 -99
1.94538002813006 -99 0.385911564970581 -1.16866011037686 -99 -99 0.664411658114475 -99 -99 -99 -99 -99 -99 -99 -99
-99 1.35416282896609 -99 -99 -99 -99 -99 -99 -0.909239853698557 -99 -99 -99 -99 -99 -99
1.77627158948403 -99 -99 -99 -99 1.05858243829493 -99 -99 -99 -99 -99 -99 1.29411926178086 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -1.54117226950133 -99 -99 -99 -99 -1.54531912006465
-1.64478716893384 -0.742846370083792 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.46284189168312 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 2.49934621389068 -99 2.3739925299417 -99 3.06665530786436 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 3.36087142134518 -99 -99 -99 -99 1.4568793998992 -0.124022755405039
-99 -99 1.73469536504996 -99 -99 -99 -99 -99 2.7931983486799 -99 -99 -99 3.56904543720556 2.14216852290661 -99
0.237065762444598 0.227005059666135 -99 -99 -99 -99 -99 -99 -99 -99 2.70750000824334 -99 -99 -99 -99
1.99013640259876 -99 -99 2.19246334102144 -99 -99 -99 3.49247901553755 -99 -99 -99 -99 -99 -99 -99
2.01215305772887 0.835812526143626 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 2.3030449542027
-99 -99 -99 -99 -0.314635417597525 -99 -99 -99 -99 -99 -99 -99 -0.502339314811834 -99 -99
-99 -99 -99 -99 -99 1.90371365124416 -99 -99 1.85945693977504 2.49323289588647 -99 -99 -99 -99 -99
-99 -99 0.730972045925948 -99 -99 2.12148185092891 2.99456959795293 1.64175407331926 -99 -99 -99 1.56269037244575 -99 -99 3.1823566178434
-99 -99 0.167232100082075 -99 1.07261207780332 -99 -99 -99 -99 -99 2.51608626523477 -99 -99 0.0929123262819461 -99
-99 -99 -99 -99 -1.08460717876487 -99 -99 -99 -99 -99 -1.56665679709878 -1.52680572551229 -99 -99 -99
1.14948068218907 -99 -99 0.715995280883051 -99 0.880312180780263 -99 0.491599798652741 -99 -99 -99 3.38871567891531 -99 1.9192563838835 1.73300703410632
-99 -99 -99 -99 -99 -99 2.18417921589013 -99 1.89083331197777 -99 -99 2.63666072734751 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.51677285265525 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.38139531675563 -99 -99
-0.753771818789693 -99 -99 -99 -99 1.36591455584145 -0.460770995240187 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.742955159495017 -99 -0.395701788040117 -0.9762130303874 1.31178794969913 -99 -99 -99 -99 -0.972747119638475 0.635304309109534 -99 -99
1.94083633286534 -99 -99 0.199245663534675 -99 -99 0.369801456818271 -99 -99 -99 -99 -99 0.20031665459377 -99 0.858053386895982
1.23410466244905 -99 -99 -99 1.09540200053064 -99 -99 -99 -99 -99 -99 -99 -99 -99 -1.34286412930974
-99 -99 -99 -99 -0.0346669445769445 -99 -99 -99 -99 -99 -99 0.259075996966204 0.472063602590144 -99 0.959875433984896
-99 -99 -99 -0.357005921341174 -0.595387404126858 -1.77863535197484 -99 1.16327962521365 -99 -99 -99 -99 -99 0.850513026829108 -99
-99 -99 1.4409012890354 -99 -99 -99 2.260782432592 -99 -99 -99 -99 -99 -99 -99 0.204910419351521
1.24650841573999 -99 1.90745950649258 -99 2.03344596626467 -99 -99 0.228913614511515 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.123652522997645 0.118246889050897 -99 -99 -99
-99 -99 -99 -99 -99 -99 0.107182020685573 -99 -99 0.596923065959346 -99 -99 -99 -99 -99
-99 -99 -0.793792141125156 -99 -99 1.28189174666713 -99 -99 -0.0623534182355521 -99 1.54344158350306 -99 -99 -99 -99
-1.08119672181208 -99 -99 -99 -99 -99 -99 -99 -0.402597166928274 1.32687714039474 0.591171342663347 -99 1.2428403273442 -99 -99
-99 -99 -99 -99 -99 -99 0.78402615017034 -99 -99 1.82493558135438 2.06978273826578 -99 -99 0.953104872090608 -99
-99 -99 -99 2.59497022131038 -99 -99 1.86698547057028 -99 -99 -99 -99 -99 -99 -99 -99
-1.94994646607468 -1.38050430338689 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.116916580108474
-99 -99 -99 1.70802891692607 -99 -99 1.07733920326306 -0.858335102630294 0.351481572204342 3.21663307023715 -99 -99 -99 -99 -99
-99 -99 -99 1.11316934404206 -1.83797503279054 -99 -99 -99 -99 0.495796831430417 -99 0.761281085904608 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 2.05076859901713 -99 2.15801799401783 -99 -99 2.57454854491635 1.46323047765646 -99
-99 -99 0.567152819437547 -99 -99 -99 1.2444684197594 -99 -99 1.45482172572194 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.418964072254692 -99 1.2733808666626 -99 -99 -99 -0.249358012864368 -99 -99 -99 -99
-99 -99 -99 -99 -1.40875985941191 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -1.63671299245699 -99
-99 1.98719961572401 0.718881428506574 -99 -99 0.277575698317004 -99 -99 -99 -99 -99 -99 2.07066207174577 -99 -99
-99 1.31585477841138 0.109831903587832 1.27648229485346 -99 -99 -99 -99 -99 -99 -99 -99 -0.840617581453404 0.216717503298206 1.06715996017343
-99 -99 -99 -99 1.9603442685762 -99 2.09889086543731 -99 -99 -99 -99 -99 2.77065179814707 -99 -99
-99 -99 -99 -99 0.915445673997191 -99 -99 1.21926499873162 -99 -99 -99 -99 -99 -99 3.11469648123957
-99 -99 -99 1.50213879271836 0.781431898373494 -99 -99 -99 -99 -99 1.87848053897895 1.81030997973111 -99 -99 -99
-99 -99 -99 -99 -99 0.591849663120446 -99 -0.510064439978197 -99 -99 1.9155692356032 -99 -99 0.984891950054126 -0.332951771549643
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 4.18960619539917 0.33368093513245 -99
0.413834125803931 -99 -99 -99 -99 -99 -99 -1.81313141829157 -99 -99 -99 -99 1.32479922866078 -99 -99
-99 -99 0.180567249778828 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.365128970143113
-99 -99 -99 -0.523344421436534 -99 -99 -0.195811766658508 -99 -0.57162482925304 -99 0.572836955038212 -99 -99 -99 -1.32377250251058
-99 1.41140784620296 -99 -99 -99 -99 -99 -99 0.935754326934087 2.58424810596187 -99 -99 -99 -99 0.0179486527052553
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.529240638110973 -99
