-99 -99 -99 -99 -99 -99 2.66477326457016 -99 -99 -99 -99 -99 -99 -99 0.328913747258821
-99 -99 0.284512939610087 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -1.23386788334672 -99 -0.691122318415959 -99 -99 0.501427172477839 -99 -99 -99
-99 -99 -99 -99 -99 -99 -0.814624201942473 -99 -0.405995935806199 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.48828809503819 -99 -99 -99 -99 -99 -99 -99
-99 1.96065669392104 0.686154150992927 -99 -0.0248688380872357 -0.8924944404479 -99 -99 -99 -99 -99 -1.0963421170541 -99 -99 -99
-99 0.0526880142253876 -99 -99 -99 -99 -99 -99 1.18781479941062 0.811527297826922 -99 -99 1.3645353232498 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.97644851232864 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 0.526279669893762 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 1.4282572209745 3.56103011229956 -99 -99 -99 -99 -99 -99 3.28247735309823 -99 -99 -99
-99 -0.458806505359287 -99 -99 2.3668064272996 1.14557953467959 -99 -99 -99 -99 2.75546995312989 -99 -99 -99 2.39472557254009
-99 -99 -99 3.32396659872602 4.22430341499031 1.90982515354881 -99 -99 3.5650008385386 2.82842217945482 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 2.25857297952059 -99 -99 -99 2.01145717964539 -99 -99 -99 -99
-99 2.33880815489424 1.27579695865947 -99 -99 -99 -99 2.50730495807223 -99 -99 -99 0.811880164021375 1.26623304866771 -99 -99
-99 -99 -99 1.52105186656443 0.752011274051796 -99 -99 -99 -99 0.0904061358829336 -99 -99 -99 -99 2.48825603112215
-0.464890749506882 -99 -0.71011452182593 -99 -99 -99 -99 -99 -99 -0.713927636601731 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 2.61429187614133 -99 2.86555555792223 -99 1.28182541500732 -99 -99 -99 -99 -99 -99 -99 -99 2.74684392873345
1.19546730948177 0.691327811402337 -99 -99 -99 -99 -99 0.558465356285958 -99 -99 -99 -99 -99 -99 -99
0.484783289980119 -99 0.555071586062996 -99 -99 -99 -99 -99 2.83478104974663 -99 0.955316311025644 1.23437278471363 -99 -99 -99
-99 0.820241712572638 -99 -99 1.20630875019346 0.792364900770583 0.687981246652934 -99 -99 -99 1.76859515118222 1.37222804318528 -99 -99 0.97594232001991
1.98543118244541 1.97046888569911 -1.04046387628244 -99 -99 -99 1.42618961848761 -99 -99 -99 -99 -99 -99 -99 1.32200621349108
-99 2.27649990264326 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99
0.969802789613775 -99 -99 -99 0.992086998832412 1.47850662489865 -99 -99 1.6707691039406 1.80831654373642 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 1.53793862424084 -99 3.73845075882681 -99 2.38644526733088 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.09503705018703
-99 -99 -99 -0.204047442375517 0.226007339338156 -99 -99 2.02266406715845 -99 -99 -99 2.98104685804624 1.4809440195516 -99 -0.894473398690317
-99 0.739579508962715 0.798648042229068 -99 -99 -99 -99 -99 1.97673606024883 -99 -99 -99 0.553510186280409 -0.267418818507817 -99
-99 1.69951837871152 1.71683589544553 -99 -99 -99 0.397428067744685 -99 -99 2.37322664498686 -99 -99 1.28753619014723 0.563082079061921 -99
1.39144412855886 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.20656436687567 0.915168254090483 2.45350717714596 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.9103046532396 -99 -99 1.98149905287724
-99 -99 2.81117089057685 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 1.02606212064633
-99 -99 -99 -99 2.56641377087006 -99 -99 0.911721287804621 -99 -99 2.16435569881171 -99 -99 -99 -99
-99 -99 -99 -1.19497193019913 -99 -99 -1.21971429689916 -99 0.84347262637474 -99 -99 -0.602758597583247 -99 -99 -99
-99 5.01255152152707 -99 -99 0.78505113799352 -99 -99 -99 -99 -99 -99 -99 -99 1.96958351267387 -99
1.76988845376493 -99 3.26467510740454 -99 3.36959530675385 -99 -99 -99 -99 -99 -99 -99 -99 1.58932563848211 -99
-99 1.48428588545825 -99 -99 0.405830511604371 0.8590039118656 -99 -99 -99 1.47380947537921 -99 0.0369444892323323 -99 2.22144729143777 0.8489541698204
-99 -99 -99 -99 -99 -99 -99 -99 4.26201114868736 -99 -99 -99 -99 2.1766811441002 -99
-99 -99 -99 -99 -99 -99 2.91098079159457 -99 -99 -99 -99 2.46207048236221 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -0.583607925373917
-99 -99 -99 3.37728841589921 2.41190193961932 -99 3.65896150470777 2.52292502350289 2.81671913325755 1.37486533489061 -99 -99 -99 -99 -99
-99 -99 0.138618355482333 -0.768686902881325 -99 -99 2.05661031682807 -99 -99 -99 1.64236720450407 -99 -99 -99 -99
0.454211512166384 -99 -99 -99 -99 -0.996560240764515 -99 1.44550829047961 1.14315083714629 -99 -99 -99 -99 -99 -99
-99 -99 0.0286169793082209 -99 -99 -99 -1.72421824943685 -1.29626231993729 0.491933474534423 -99 -99 0.99299543216458 0.90669169862644 0.163206538512793 -2.03776993693996
-99 -99 -99 -99 -99 1.95425778127181 3.30271307940767 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 -99 -99 0.683488195929765 -99 1.48867098867779 -99 -99 -0.133293981149518 -99 -99 -99 -99 -99
-99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 -99 0.162394140207541 -99 -0.553395015686258
-99 1.02589721674272 -99 1.41213555724894 -99 -99 0.670191329514209 -99 -99 0.748677253827824 -99 -99 1.51099275280217 1.49290110381321 -99
-99 4.16993439552389 -99 -99 -99 3.45670837674182 -99 -99 -99 -99 -99 -99 -99 -99 -99
-99 -99 0.333008271860201 -99 -99 -99 1.19193344483205 -99 -99 -99 -99 -99 -99 -99 1.49255142871919
